summary_date,site,no2_davg,name,obs_count,units 
2000-12-01,2948,0.019,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-12-01,3487,0.003,Echo Summit,23,Parts Per Million ( ppm ) 
2000-12-01,3121,0.032,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-12-01,3007,0.032,Lancaster-W Pondera Street,22,Parts Per Million ( ppm ) 
2000-12-01,2923,0.049,Barstow,22,Parts Per Million ( ppm ) 
2000-12-01,3215,0.012,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2000-12-01,3500,0.038,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2000-12-01,3202,0.043,Mexicali-CBTIS,21,Parts Per Million ( ppm ) 
2000-12-01,3203,0.037,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-12-01,3185,0.042,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-12-01,3201,0.047,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-12-01,3183,0.024,Rosarito,23,Parts Per Million ( ppm ) 
2000-12-01,3255,0.021,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2000-12-01,3138,0.043,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-12-01,3141,0.043,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-12-01,3178,0.036,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-12-01,3010,0.013,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-12-01,3116,0.007,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2000-12-01,3489,0.013,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-12-01,2329,0.007,Davenport,24,Parts Per Million ( ppm ) 
2000-12-01,3481,0.013,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-12-01,2484,0.084,Azusa,23,Parts Per Million ( ppm ) 
2000-12-01,2492,0.093,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-12-01,2849,0.057,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-12-01,2045,0.058,Hawthorne,23,Parts Per Million ( ppm ) 
2000-12-01,2899,0.093,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-12-01,2583,0.062,Lynwood,23,Parts Per Million ( ppm ) 
2000-12-01,2429,0.064,North Long Beach,23,Parts Per Million ( ppm ) 
2000-12-01,2160,0.076,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-12-01,2166,0.071,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-12-01,2898,0.076,Pomona,23,Parts Per Million ( ppm ) 
2000-12-01,2420,0.070,Reseda,23,Parts Per Million ( ppm ) 
2000-12-01,2855,0.031,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-12-01,2494,0.060,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-12-01,2623,0.061,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-12-01,2937,0.046,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-12-01,2249,0.053,La Habra,23,Parts Per Million ( ppm ) 
