summary_date,site,monitor,pm25_davg,name,obs_count 
2011-12-22,3154,G,19.0,Keeler-Cerro Gordo Road,24 
2011-12-22,3144,B,23.7,San Andreas-Gold Strike Road,22 
2011-12-22,2353,A,9.0,Yosemite Village-Visitor Center,24 
2011-12-22,3126,C,1.0,Grass Valley-Litton Building,23 
2011-12-22,2208,D,6.6,Truckee-Fire Station,24 
2011-12-22,3128,C,5.3,Chester-222 1st Avenue,24 
2011-12-22,3494,E,42.0,Portola-161 Nevada Street,24 
2011-12-22,3020,C,25.3,Quincy-N Church Street,24 
2011-12-22,3121,B,1.5,Mojave-923 Poole Street,24 
2011-12-22,3779,A,6.6,Eureka-Humboldt Hill                    ,24 
2011-12-22,2271,C,15.5,Ukiah-County Library,23 
2011-12-22,3765,A,19.0,Willits-125 E Commercial Street,19 
2011-12-22,3132,A,37.5,Weaverville-Courthouse,24 
2011-12-22,3489,C,7.7,Salinas-High School,23 
2011-12-22,2628,B,3.3,Hollister-Fairview Road,23 
2011-12-22,3200,C,2.5,Santa Cruz AMS,24 
2011-12-22,2492,A,6.7,Burbank-W Palm Avenue,24 
2011-12-22,2492,D,10.3,Burbank-W Palm Avenue,24 
2011-12-22,2849,A,9.8,Glendora-Laurel,24 
2011-12-22,2899,I,18.3,Los Angeles-North Main Street,24 
2011-12-22,2899,A,12.5,Los Angeles-North Main Street,24 
2011-12-22,2429,F,18.5,North Long Beach,24 
2011-12-22,2429,A,11.4,North Long Beach,24 
2011-12-22,2420,C,15.9,Reseda,24 
2011-12-22,3502,A,6.2,Santa Clarita,23 
2011-12-22,3679,A,10.6,South Long Beach,24 
2011-12-22,3674,D,13.7,Anaheim-Pampas Lane,24 
2011-12-22,3674,A,8.2,Anaheim-Pampas Lane,24 
2011-12-22,3168,A,5.2,Banning Airport,24 
2011-12-22,2943,A,5.8,Lake Elsinore-W Flint Street,24 
2011-12-22,3702,C,13.0,Mira Loma Van Buren,24 
2011-12-22,3702,A,6.0,Mira Loma Van Buren,24 
2011-12-22,2333,C,7.5,Riverside-Magnolia,24 
2011-12-22,2596,A,6.0,Riverside-Rubidoux,24 
2011-12-22,2596,F,7.2,Riverside-Rubidoux,23 
2011-12-22,2596,Z,6.4,Riverside-Rubidoux,23 
2011-12-22,2596,I,6.4,Riverside-Rubidoux,23 
2011-12-22,3777,A,10.2,Winchester-33700 Borel Road             ,24 
2011-12-22,2499,A,4.8,Crestline,24 
2011-12-22,2485,A,16.7,Upland,24 
2011-12-22,3762,A,19.3,Arroyo Grande-2391 Willow Road,22 
2011-12-22,2965,E,19.7,Atascadero-Lewis Avenue,24 
2011-12-22,2979,A,13.9,Nipomo-Guadalupe Road,24 
2011-12-22,3688,B,13.3,San Luis Obispo-3220 South Higuera St,24 
2011-12-22,3153,A,13.1,Goleta-Fairview,24 
2011-12-22,2360,B,10.5,Lompoc-S H Street,24 
2011-12-22,3665,D,15.8,Santa Barbara-700 East Canon Perdido,24 
2011-12-22,3486,D,12.1,Santa Maria-906 S Broadway,24 
2011-12-22,2991,C,6.0,El Rio-Rio Mesa School #2,24 
2011-12-22,2880,C,4.9,Simi Valley-Cochran Street,24 
2011-12-22,2460,A,12.0,Alpine-Victoria Drive,24 
2011-12-22,3198,B,9.3,Camp Pendleton,24 
2011-12-22,2327,F,12.5,El Cajon-Redwood Avenue,24 
2011-12-22,2263,H,12.8,Escondido-E Valley Parkway,24 
2011-12-22,2263,G,17.4,Escondido-E Valley Parkway,24 
2011-12-22,3690,A,11.8,San Diego-1110 Beardsley Street,24 
2011-12-22,3690,D,16.2,San Diego-1110 Beardsley Street,24 
2011-12-22,3490,D,3.8,Livermore-793 Rincon Avenue,24 
2011-12-22,3247,B,7.8,Oakland-9925 International Blvd,24 
2011-12-22,3742,A,2.2,Oakland-West,22 
2011-12-22,2831,A,6.1,Concord-2956-A Treat Blvd,24 
2011-12-22,3506,A,2.3,Point Reyes,24 
2011-12-22,2622,A,8.5,San Rafael,24 
2011-12-22,2655,A,12.9,Napa-Jefferson Avenue,24 
2011-12-22,2373,D,5.4,San Francisco-Arkansas Street,23 
2011-12-22,2125,D,7.9,Redwood City,24 
2011-12-22,3770,A,4.0,Cupertino-22601 Voss Ave,23 
2011-12-22,2320,B,10.2,Gilroy-9th Street,24 
2011-12-22,3661,A,8.1,San Jose-Jackson Street,24 
2011-12-22,3661,C,8.7,San Jose-Jackson Street,24 
2011-12-22,2410,D,11.3,Vallejo-304 Tuolumne Street,24 
2011-12-22,2105,B,8.0,Santa Rosa-5th Street,24 
2011-12-22,3026,D,70.6,Clovis-N Villa Avenue,24 
2011-12-22,3009,M,61.6,Fresno-1st Street,22 
2011-12-22,3009,A,68.5,Fresno-1st Street,24 
2011-12-22,3485,A,47.5,Fresno-Hamilton and Winery,24 
2011-12-22,3768,A,15.0,Huron-16875 4th Street,24 
2011-12-22,3759,A,6.7,Tranquility-32650 West Adams Avenue,24 
2011-12-22,3146,H,44.1,Bakersfield-5558 California Avenue,23 
2011-12-22,3146,G,41.9,Bakersfield-5558 California Avenue,23 
2011-12-22,3146,A,60.0,Bakersfield-5558 California Avenue,24 
2011-12-22,3769,A,5.9,Lebec-Beartrap Road,24 
2011-12-22,3129,A,45.3,Hanford-S Irwin Street,23 
2011-12-22,3771,A,58.8,Madera-28261 Avenue 14,24 
2011-12-22,3022,A,46.3,Merced-S Coffee Avenue,24 
2011-12-22,3772,A,5.1,Manteca-530 Fishback Rd,24 
2011-12-22,2094,F,6.1,Stockton-Hazelton Street,24 
2011-12-22,2094,G,11.2,Stockton-Hazelton Street,24 
2011-12-22,3696,A,0.1,Tracy-Airport,24 
2011-12-22,2833,I,16.1,Modesto-14th Street,24 
2011-12-22,2996,A,25.2,Turlock-S Minaret Street,24 
2011-12-22,3763,A,45.4,Porterville-1839 Newcomb Street,24 
2011-12-22,3484,A,17.7,Sequoia and Kings Canyon Natl Park,23 
2011-12-22,3484,B,17.7,Sequoia and Kings Canyon Natl Park,23 
2011-12-22,2032,B,56.3,Visalia-N Church Street,24 
2011-12-22,5409,t,,Naval Test Base,14 
2011-12-22,5410,t,,Salton City,18 
2011-12-22,5408,t,,Sonny Bono,13 
2011-12-22,5406,t,,Salton Sea Park,14 
2011-12-22,2115,D,32.8,Chico-Manzanita Avenue,24 
2011-12-22,2115,C,36.7,Chico-Manzanita Avenue,24 
2011-12-22,2630,A,1.5,Gridley-Cowee Avenue,24 
2011-12-22,3786,A,2.3,Paradise-Theater                        ,24 
2011-12-22,2744,B,2.8,Colusa-Sunrise Blvd,24 
2011-12-22,3714,A,2.7,Willows-720 N Colusa Street,24 
2011-12-22,2956,B,9.3,Roseville-N Sunrise Blvd,23 
2011-12-22,2977,A,3.5,Elk Grove-Bruceville Road,22 
2011-12-22,3187,A,9.1,Folsom-Natoma Street,24 
2011-12-22,2731,D,12.2,Sacramento-Del Paso Manor,24 
2011-12-22,3011,F,2.8,Sacramento-T Street,24 
2011-12-22,2958,A,2.2,Yuba City-Almond Street,24 
2011-12-22,2958,C,3.5,Yuba City-Almond Street,23 
2011-12-22,3764,B,8.6,Red Bluff-310 S Main Street,24 
2011-12-22,2143,A,2.5,Davis-UCD Campus,24 
2011-12-23,3151,A,1.3,Death Valley Natl Monument,24 
2011-12-23,3154,A,4.0,Keeler-Cerro Gordo Road,24 
2011-12-23,3154,G,3.5,Keeler-Cerro Gordo Road,24 
2011-12-23,3707,A,0.7,Hoover,24 
2011-12-23,2914,A,2.5,Lakeport-Lakeport Blvd,24 
2011-12-23,3698,A,1.0,Bliss State Park,24 
2011-12-23,3144,B,30.2,San Andreas-Gold Strike Road,24 
2011-12-23,3018,A,1.1,Yosemite Natl Park-Turtleback Dome,24 
2011-12-23,2353,A,11.1,Yosemite Village-Visitor Center,24 
2011-12-23,3126,C,4.0,Grass Valley-Litton Building,23 
2011-12-23,3126,A,2.5,Grass Valley-Litton Building,24 
2011-12-23,2208,D,14.7,Truckee-Fire Station,24 
2011-12-23,2208,B,13.6,Truckee-Fire Station,24 
2011-12-23,2208,Z,13.1,Truckee-Fire Station,24 
2011-12-23,3128,C,13.0,Chester-222 1st Avenue,24 
2011-12-23,3494,A,28.4,Portola-161 Nevada Street,24 
2011-12-23,3494,E,46.0,Portola-161 Nevada Street,24 
2011-12-23,3020,A,32.5,Quincy-N Church Street,24 
2011-12-23,3020,C,,Quincy-N Church Street,12 
2011-12-23,3121,B,1.5,Mojave-923 Poole Street,24 
2011-12-23,3121,A,1.7,Mojave-923 Poole Street,24 
2011-12-23,3492,A,5.8,Ridgecrest-100 West California Avenue,24 
2011-12-23,3152,A,0.9,Joshua Tree NP - Black Rock,24 
2011-12-23,3500,A,6.0,Victorville-14306 Park Avenue,24 
2011-12-23,3500,B,5.0,Victorville-14306 Park Avenue,24 
2011-12-23,3779,A,12.6,Eureka-Humboldt Hill                    ,24 
2011-12-23,2386,A,18.7,Eureka-I Street,24 
2011-12-23,3716,A,24.8,Eureka-Jacobs,24 
