summary_date,site,ozone_davg,name,obs_count,units 
2004-05-01,3151,0.048,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2004-05-01,2915,0.047,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2004-05-01,2914,0.040,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2004-05-01,2993,0.049,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2004-05-01,3144,0.054,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2004-05-01,3196,0.059,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2004-05-01,3487,0.058,Echo Summit,23,Parts Per Million ( ppm ) 
2004-05-01,3017,0.069,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2004-05-01,3161,0.065,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2004-05-01,3664,0.026,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-05-01,3018,0.064,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2004-05-01,3126,0.066,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2004-05-01,2208,0.038,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2004-05-01,3157,0.060,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2004-05-01,3002,0.051,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2004-05-01,3020,0.031,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2004-05-01,2968,0.053,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2004-05-01,3121,0.060,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-05-01,3658,0.054,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-05-01,3673,0.030,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2004-05-01,2923,0.026,Barstow,23,Parts Per Million ( ppm ) 
2004-05-01,2650,0.039,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2004-05-01,3152,0.057,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2004-05-01,2830,0.055,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2004-05-01,3215,0.045,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-05-01,3124,0.047,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2004-05-01,3500,0.034,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-05-01,3203,0.025,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2004-05-01,3185,0.034,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2004-05-01,3201,0.029,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-05-01,3183,0.037,Rosarito,23,Parts Per Million ( ppm ) 
2004-05-01,3255,0.063,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-05-01,3138,0.037,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-05-01,3141,0.034,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-05-01,3178,0.039,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-05-01,3010,0.033,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-05-01,3116,0.029,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2004-05-01,3033,0.027,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2004-05-01,2016,0.049,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
