summary_date,site,ozone_davg,name,obs_count,units 
2006-04-22,3151,0.056,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2006-04-22,2914,0.027,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2006-04-22,2993,0.025,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2006-04-22,3144,0.022,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2006-04-22,3017,0.029,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2006-04-22,3018,0.051,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-04-22,3126,0.036,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2006-04-22,2208,0.044,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2006-04-22,3002,0.026,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2006-04-22,3020,0.023,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2006-04-22,2968,0.024,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2006-04-22,3121,0.052,Mojave-923 Poole Street,22,Parts Per Million ( ppm ) 
2006-04-22,3658,0.043,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-04-22,3673,0.035,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2006-04-22,2923,0.043,Barstow,23,Parts Per Million ( ppm ) 
2006-04-22,2650,0.045,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2006-04-22,3152,0.049,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2006-04-22,2830,0.046,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2006-04-22,3215,0.049,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2006-04-22,3500,0.045,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-04-22,3681,0.032,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-04-22,3203,0.034,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-04-22,3201,0.035,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-04-22,3183,0.034,Rosarito,23,Parts Per Million ( ppm ) 
2006-04-22,3138,0.039,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-04-22,3141,0.028,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-04-22,3178,0.041,Tijuana-Las Playas,19,Parts Per Million ( ppm ) 
2006-04-22,3010,0.019,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-04-22,3116,0.018,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-04-22,3033,0.005,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2006-04-22,2016,0.031,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2006-04-22,2894,0.033,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2006-04-22,3489,0.039,Salinas-High School,23,Parts Per Million ( ppm ) 
2006-04-22,2628,0.038,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2006-04-22,2983,0.036,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2006-04-22,2329,0.036,Davenport,23,Parts Per Million ( ppm ) 
