summary_date,site,ozone_davg,name,obs_count,units 
2018-02-01,3713,0.010,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2018-02-01,2116,0.026,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2018-02-01,3151,0.029,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2018-02-01,3834,0.015,Lakeport-S. Main Street                 ,22,Parts Per Million ( ppm ) 
2018-02-01,3802,0.029,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2018-02-01,2993,0.014,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2018-02-01,3144,0.018,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2018-02-01,3017,0.033,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2018-02-01,3018,0.036,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2018-02-01,3126,0.052,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2018-02-01,3002,0.024,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2018-02-01,2968,0.020,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2018-02-01,3121,0.021,Mojave-923 Poole Street,19,Parts Per Million ( ppm ) 
2018-02-01,3658,0.017,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-02-01,3673,0.017,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2018-02-01,3732,0.034,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2018-02-01,2923,0.015,Barstow,21,Parts Per Million ( ppm ) 
2018-02-01,2650,0.024,Hesperia-Olive Street,20,Parts Per Million ( ppm ) 
2018-02-01,3152,0.042,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2018-02-01,2830,0.037,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2018-02-01,3215,0.014,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2018-02-01,3500,0.013,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-02-01,3779,0.019,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2018-02-01,3716,0.008,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2018-02-01,3010,0.009,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2018-02-01,3033,0.021,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2018-02-01,2016,0.030,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2018-02-01,3726,0.015,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2018-02-01,3489,0.018,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-02-01,2628,0.021,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2018-02-01,2983,0.028,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2018-02-01,3200,0.022,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2018-02-01,2752,0.011,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2018-02-01,2484,0.024,Azusa,24,Parts Per Million ( ppm ) 
2018-02-01,3743,0.007,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2018-02-01,2849,0.032,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-02-01,3774,0.004,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-02-01,2899,0.007,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-02-01,3683,0.012,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2018-02-01,2160,0.015,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-02-01,3693,0.011,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-02-01,2898,0.014,Pomona,24,Parts Per Million ( ppm ) 
2018-02-01,2420,0.017,Reseda,24,Parts Per Million ( ppm ) 
2018-02-01,3502,0.018,Santa Clarita,21,Parts Per Million ( ppm ) 
2018-02-01,2494,0.013,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-02-01,3674,0.015,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-02-01,2249,0.013,La Habra,24,Parts Per Million ( ppm ) 
2018-02-01,3265,0.032,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2018-02-01,3168,0.025,Banning Airport,24,Parts Per Million ( ppm ) 
2018-02-01,2943,0.023,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-02-01,3702,0.014,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-02-01,2525,0.012,Perris,20,Parts Per Million ( ppm ) 
2018-02-01,2596,0.014,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2018-02-01,3777,0.052,Winchester-33700 Borel Road             ,24,Parts Per Million ( ppm ) 
2018-02-01,2499,0.019,Crestline,24,Parts Per Million ( ppm ) 
2018-02-01,2266,0.011,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-02-01,2077,0.028,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
2018-02-01,2221,0.016,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-02-01,2485,0.016,Upland,24,Parts Per Million ( ppm ) 
2018-02-01,3812,0.022,Atascadero-Lift Station #5              ,21,Parts Per Million ( ppm ) 
2018-02-01,3694,0.027,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2018-02-01,2321,0.040,Morro Bay,23,Parts Per Million ( ppm ) 
2018-02-01,3251,0.039,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2018-02-01,2955,0.028,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2018-02-01,3495,0.038,Red Hills,23,Parts Per Million ( ppm ) 
2018-02-01,3688,0.035,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2018-02-01,3003,0.038,Carpinteria-Gobernador Road,21,Parts Per Million ( ppm ) 
2018-02-01,2008,0.032,El Capitan Beach,23,Parts Per Million ( ppm ) 
2018-02-01,2954,0.030,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2018-02-01,3153,0.018,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2018-02-01,3101,0.046,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2018-02-01,2992,0.041,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2018-02-01,2360,0.016,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2018-02-01,2957,0.039,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2018-02-01,3665,0.015,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2018-02-01,3486,0.023,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2018-02-01,2593,0.027,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2018-02-01,3023,0.041,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2018-02-01,2991,0.024,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2018-02-01,3172,0.021,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2018-02-01,3505,0.030,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2018-02-01,2880,0.019,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2018-02-01,2984,0.022,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2018-02-01,2460,0.053,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2018-02-01,3198,0.025,Camp Pendleton,22,Parts Per Million ( ppm ) 
2018-02-01,2589,0.018,Chula Vista,22,Parts Per Million ( ppm ) 
2018-02-01,3829,0.024,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2018-02-01,3739,0.042,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2018-02-01,3766,0.025,San Diego-Kearny Villa Road,19,Parts Per Million ( ppm ) 
2018-02-01,3828,0.003,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2018-02-01,2806,0.035,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2018-02-01,3490,0.012,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2018-02-01,3247,0.006,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2018-02-01,3742,0.006,Oakland-West,23,Parts Per Million ( ppm ) 
2018-02-01,2804,0.015,Bethel Island Road,23,Parts Per Million ( ppm ) 
2018-02-01,2831,0.012,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2018-02-01,3668,0.010,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2018-02-01,3782,0.013,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2018-02-01,2622,0.009,San Rafael,23,Parts Per Million ( ppm ) 
2018-02-01,2373,0.006,San Francisco-Arkansas Street,22,Parts Per Million ( ppm ) 
2018-02-01,2125,0.006,Redwood City,23,Parts Per Million ( ppm ) 
2018-02-01,2320,0.013,Gilroy-9th Street,23,Parts Per Million ( ppm ) 
2018-02-01,2613,0.019,Los Gatos,23,Parts Per Million ( ppm ) 
2018-02-01,3661,0.009,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2018-02-01,3140,0.012,San Martin-Murphy Avenue,23,Parts Per Million ( ppm ) 
2018-02-01,3415,0.013,Fairfield-Chadbourne Road,23,Parts Per Million ( ppm ) 
2018-02-01,2410,0.008,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2018-02-01,3804,0.011,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2018-02-01,3026,0.016,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2018-02-01,2013,0.012,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2018-02-01,3781,0.014,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2018-02-01,2844,0.019,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2018-02-01,2114,0.024,Parlier,23,Parts Per Million ( ppm ) 
2018-02-01,3759,0.022,Tranquility-32650 West Adams Avenue,23,Parts Per Million ( ppm ) 
2018-02-01,3758,0.031,Arvin-Di Giorgio,23,Parts Per Million ( ppm ) 
2018-02-01,3146,0.022,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2018-02-01,3787,0.019,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
