summary_date,site,monitor,pm25_davg,name,obs_count 
2012-09-22,3154,G,0.3,Keeler-Cerro Gordo Road,24 
2012-09-22,3144,B,4.6,San Andreas-Gold Strike Road,24 
2012-09-22,2353,A,10.9,Yosemite Village-Visitor Center,24 
2012-09-22,3126,C,6.2,Grass Valley-Litton Building,24 
2012-09-22,2208,D,11.3,Truckee-Fire Station,24 
2012-09-22,3002,A,6.8,Colfax-City Hall,24 
2012-09-22,3128,C,8.7,Chester-222 1st Avenue,24 
2012-09-22,3494,E,12.2,Portola-161 Nevada Street,24 
2012-09-22,3020,C,6.1,Quincy-N Church Street,24 
2012-09-22,3121,B,2.5,Mojave-923 Poole Street,24 
2012-09-22,3779,A,12.0,Eureka-Humboldt Hill                    ,24 
2012-09-22,2271,C,4.0,Ukiah-County Library,24 
2012-09-22,3765,A,9.4,Willits-125 E Commercial Street,24 
2012-09-22,3132,A,4.7,Weaverville-Courthouse,24 
2012-09-22,2016,A,10.8,Carmel Valley-Ford Road,24 
2012-09-22,3726,A,11.6,King City-415 Pearl Street,24 
2012-09-22,3489,C,11.6,Salinas-High School,24 
2012-09-22,2628,B,12.2,Hollister-Fairview Road,24 
2012-09-22,3200,C,11.4,Santa Cruz AMS,24 
2012-09-22,2492,A,17.8,Burbank-W Palm Avenue,24 
2012-09-22,2492,D,28.7,Burbank-W Palm Avenue,24 
2012-09-22,2899,I,33.8,Los Angeles-North Main Street,24 
2012-09-22,2899,A,17.7,Los Angeles-North Main Street,24 
2012-09-22,2429,A,13.0,North Long Beach,24 
2012-09-22,2429,F,21.4,North Long Beach,24 
2012-09-22,2420,C,16.5,Reseda,21 
2012-09-22,2420,A,13.0,Reseda,24 
2012-09-22,3502,A,12.6,Santa Clarita,24 
2012-09-22,3679,A,13.8,South Long Beach,24 
2012-09-22,3674,A,14.2,Anaheim-Pampas Lane,24 
2012-09-22,3674,D,19.6,Anaheim-Pampas Lane,24 
2012-09-22,2943,A,16.9,Lake Elsinore-W Flint Street,24 
2012-09-22,3702,C,32.2,Mira Loma Van Buren,24 
2012-09-22,3702,A,17.1,Mira Loma Van Buren,24 
2012-09-22,2596,Z,24.1,Riverside-Rubidoux,24 
2012-09-22,2596,F,24.6,Riverside-Rubidoux,24 
2012-09-22,2596,I,27.3,Riverside-Rubidoux,24 
2012-09-22,2596,A,17.1,Riverside-Rubidoux,24 
2012-09-22,3777,A,13.0,Winchester-33700 Borel Road             ,24 
2012-09-22,2499,A,9.2,Crestline,24 
2012-09-22,2485,A,27.2,Upland,24 
2012-09-22,3762,A,12.9,Arroyo Grande-2391 Willow Road,24 
2012-09-22,2965,E,9.2,Atascadero-Lewis Avenue,24 
2012-09-22,2979,A,11.3,Nipomo-Guadalupe Road,24 
2012-09-22,3688,B,14.0,San Luis Obispo-3220 South Higuera St,24 
2012-09-22,3153,A,16.2,Goleta-Fairview,24 
2012-09-22,2360,B,14.3,Lompoc-S H Street,24 
2012-09-22,3665,D,12.8,Santa Barbara-700 East Canon Perdido,24 
2012-09-22,3486,D,14.7,Santa Maria-906 S Broadway,24 
2012-09-22,2991,D,17.8,El Rio-Rio Mesa School #2,24 
2012-09-22,3172,B,14.0,Ojai-Ojai Avenue,24 
2012-09-22,3505,C,19.0,Piru-3301 Pacific Avenue,24 
2012-09-22,2880,C,20.4,Simi Valley-Cochran Street,24 
2012-09-22,2984,F,19.4,Thousand Oaks-Moorpark Road,24 
2012-09-22,2460,A,7.3,Alpine-Victoria Drive,24 
2012-09-22,3198,B,11.8,Camp Pendleton,24 
2012-09-22,2327,F,22.0,El Cajon-Redwood Avenue,24 
2012-09-22,2263,G,20.6,Escondido-E Valley Parkway,24 
2012-09-22,2263,H,15.8,Escondido-E Valley Parkway,24 
2012-09-22,3690,A,18.1,San Diego-1110 Beardsley Street,24 
2012-09-22,3690,D,26.5,San Diego-1110 Beardsley Street,24 
2012-09-22,3490,D,10.5,Livermore-793 Rincon Avenue,24 
2012-09-22,3247,B,13.8,Oakland-9925 International Blvd,24 
2012-09-22,3742,A,13.3,Oakland-West,24 
2012-09-22,3506,A,8.2,Point Reyes,24 
2012-09-22,2622,A,12.3,San Rafael,24 
2012-09-22,2373,D,12.0,San Francisco-Arkansas Street,24 
2012-09-22,2125,D,14.8,Redwood City,24 
2012-09-22,3770,A,11.2,Cupertino-22601 Voss Ave,24 
2012-09-22,2320,B,12.0,Gilroy-9th Street,24 
2012-09-22,2410,D,11.6,Vallejo-304 Tuolumne Street,24 
2012-09-22,2105,B,11.4,Santa Rosa-5th Street,24 
2012-09-22,3026,D,23.4,Clovis-N Villa Avenue,24 
2012-09-22,3781,A,19.2,Fresno-Garland                          ,24 
2012-09-22,3781,C,20.9,Fresno-Garland                          ,24 
2012-09-22,3768,A,14.3,Huron-16875 4th Street,24 
2012-09-22,3759,A,8.1,Tranquility-32650 West Adams Avenue,24 
2012-09-22,3146,G,23.1,Bakersfield-5558 California Avenue,24 
2012-09-22,3146,A,13.3,Bakersfield-5558 California Avenue,24 
2012-09-22,3146,H,24.0,Bakersfield-5558 California Avenue,24 
2012-09-22,3769,A,4.8,Lebec-Beartrap Road,24 
2012-09-22,3129,A,21.8,Hanford-S Irwin Street,24 
2012-09-22,3022,A,17.0,Merced-S Coffee Avenue,24 
2012-09-22,2094,G,13.2,Stockton-Hazelton Street,24 
2012-09-22,2094,F,15.3,Stockton-Hazelton Street,24 
2012-09-22,3696,A,8.5,Tracy-Airport,24 
2012-09-22,2833,I,11.9,Modesto-14th Street,24 
2012-09-22,2996,A,18.0,Turlock-S Minaret Street,24 
2012-09-22,3763,A,15.6,Porterville-1839 Newcomb Street,24 
2012-09-22,3484,B,9.3,Sequoia and Kings Canyon Natl Park,24 
2012-09-22,3484,A,9.3,Sequoia and Kings Canyon Natl Park,24 
2012-09-22,2032,B,20.1,Visalia-N Church Street,24 
2012-09-22,5407,t,8.3,Bombay Beach,20 
2012-09-22,3135,A,14.3,Calexico-Ethel Street,24 
2012-09-22,5409,t,7.0,Naval Test Base,22 
2012-09-22,3783,C,7.1,Chico-East Avenue                       ,24 
2012-09-22,3783,Y,7.1,Chico-East Avenue                       ,24 
2012-09-22,3783,Z,5.8,Chico-East Avenue                       ,24 
2012-09-22,3783,D,5.8,Chico-East Avenue                       ,24 
2012-09-22,2630,A,8.2,Gridley-Cowee Avenue,24 
2012-09-22,3786,A,8.6,Paradise-Theater                        ,23 
2012-09-22,2744,B,16.1,Colusa-Sunrise Blvd,24 
2012-09-22,3714,A,5.8,Willows-720 N Colusa Street,24 
2012-09-22,3789,A,3.1,Auburn-11645 Atwood Road                ,24 
2012-09-22,2542,A,16.1,Lincoln-L Street,24 
2012-09-22,2956,B,10.1,Roseville-N Sunrise Blvd,24 
2012-09-22,2977,A,8.8,Elk Grove-Bruceville Road,24 
2012-09-22,3187,A,7.0,Folsom-Natoma Street,24 
2012-09-22,3011,F,9.5,Sacramento-T Street,24 
2012-09-22,3011,Y,9.5,Sacramento-T Street,24 
2012-09-22,2958,C,12.4,Yuba City-Almond Street,24 
2012-09-22,2958,A,8.9,Yuba City-Almond Street,24 
2012-09-22,3764,B,3.0,Red Bluff-310 S Main Street,24 
2012-09-22,2143,A,10.4,Davis-UCD Campus,24 
2012-09-23,3154,G,1.7,Keeler-Cerro Gordo Road,24 
2012-09-23,3144,B,6.6,San Andreas-Gold Strike Road,24 
2012-09-23,2353,A,10.0,Yosemite Village-Visitor Center,24 
2012-09-23,3126,C,7.3,Grass Valley-Litton Building,24 
2012-09-23,2208,D,12.0,Truckee-Fire Station,24 
2012-09-23,3002,A,7.0,Colfax-City Hall,24 
2012-09-23,3128,C,10.6,Chester-222 1st Avenue,24 
2012-09-23,3494,E,15.0,Portola-161 Nevada Street,24 
2012-09-23,3020,C,6.0,Quincy-N Church Street,24 
2012-09-23,3121,B,4.6,Mojave-923 Poole Street,24 
2012-09-23,3779,A,11.7,Eureka-Humboldt Hill                    ,24 
2012-09-23,2271,C,3.3,Ukiah-County Library,24 
