summary_date,site,co_davg,name,obs_count,units 
2001-03-15,2915,0.363,Mammoth Lakes-Gateway HC,24,Parts Per Million ( ppm ) 
2001-03-15,2948,0.543,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-03-15,2993,0.339,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-03-15,3144,0.343,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-03-15,3487,0.235,Echo Summit,23,Parts Per Million ( ppm ) 
2001-03-15,3017,0.291,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-03-15,2968,0.504,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-03-15,3007,0.313,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-03-15,2923,0.130,Barstow,23,Parts Per Million ( ppm ) 
2001-03-15,3500,0.317,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2001-03-15,3202,1.700,Mexicali-CBTIS,22,Parts Per Million ( ppm ) 
2001-03-15,3185,1.500,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2001-03-15,3201,1.505,Mexicali-UABC,20,Parts Per Million ( ppm ) 
2001-03-15,3183,0.413,Rosarito,23,Parts Per Million ( ppm ) 
2001-03-15,3255,0.852,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2001-03-15,3138,0.457,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-03-15,3141,0.850,Tijuana-La Mesa,20,Parts Per Million ( ppm ) 
2001-03-15,3178,0.643,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-03-15,3010,0.469,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-03-15,3116,0.842,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-03-15,3489,0.525,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-03-15,2329,0.246,Davenport,24,Parts Per Million ( ppm ) 
2001-03-15,3483,1.229,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2001-03-15,2484,0.922,Azusa,23,Parts Per Million ( ppm ) 
2001-03-15,2492,0.913,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-03-15,2045,0.457,Hawthorne,23,Parts Per Million ( ppm ) 
2001-03-15,3508,0.768,Los Angeles-651 Mott Street,22,Parts Per Million ( ppm ) 
2001-03-15,2899,0.796,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-03-15,2583,1.065,Lynwood,23,Parts Per Million ( ppm ) 
2001-03-15,2429,0.613,North Long Beach,23,Parts Per Million ( ppm ) 
2001-03-15,2160,1.183,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-03-15,2166,0.887,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-03-15,2898,0.891,Pomona,23,Parts Per Million ( ppm ) 
2001-03-15,2420,0.657,Reseda,23,Parts Per Million ( ppm ) 
2001-03-15,2855,1.061,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2001-03-15,2494,0.039,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-03-15,2623,0.665,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2001-03-15,2937,0.178,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-03-15,2249,0.648,La Habra,23,Parts Per Million ( ppm ) 
2001-03-15,3265,0.509,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2001-03-15,2333,1.188,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2001-03-15,2596,0.887,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-03-15,2221,0.748,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-03-15,2965,0.217,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2001-03-15,2709,0.243,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-03-15,3153,0.468,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2001-03-15,3101,0.257,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2001-03-15,2360,0.283,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2001-03-15,3023,0.200,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2001-03-15,2991,0.413,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2001-03-15,2880,0.665,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2001-03-15,2589,0.818,Chula Vista,22,Parts Per Million ( ppm ) 
2001-03-15,2263,0.713,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
