summary_date,site,monitor,pm25_davg,name,obs_count 
2001-11-22,3487,A,1.0,Echo Summit,24 
2001-11-22,2484,A,24.8,Azusa,24 
2001-11-22,3508,A,33.2,Los Angeles-651 Mott Street,24 
2001-11-22,2429,A,24.0,North Long Beach,24 
2001-11-22,3509,A,28.5,Wilmington-1115 N.Mahar Avenue,24 
2001-11-22,3674,A,21.9,Anaheim-Pampas Lane,24 
2001-11-22,2596,A,37.6,Riverside-Rubidoux,24 
2001-11-22,2327,A,13.5,El Cajon-Redwood Avenue,24 
2001-11-22,2263,A,13.3,Escondido-E Valley Parkway,24 
2001-11-22,2964,A,14.7,San Diego-12th Avenue,24 
2001-11-22,2831,B,8.3,Concord-2956-A Treat Blvd,24 
2001-11-22,2831,A,8.0,Concord-2956-A Treat Blvd,24 
2001-11-22,3506,A,15.0,Point Reyes,24 
2001-11-22,2373,A,9.9,San Francisco-Arkansas Street,24 
2001-11-22,2413,E,7.6,San Jose-4th Street,24 
2001-11-22,2413,A,7.6,San Jose-4th Street,24 
2001-11-22,2936,A,7.9,San Jose-Tully Road,24 
2001-11-22,3009,D,62.3,Fresno-1st Street,24 
2001-11-22,3146,A,43.5,Bakersfield-5558 California Avenue,24 
2001-11-22,2115,C,11.4,Chico-Manzanita Avenue,22 
2001-11-22,2115,D,12.5,Chico-Manzanita Avenue,23 
2001-11-22,2630,A,11.2,Gridley-Cowee Avenue,21 
2001-11-22,2731,D,18.8,Sacramento-Del Paso Manor,24 
2001-11-22,3011,A,8.0,Sacramento-T Street,24 
2001-11-23,2484,A,18.7,Azusa,24 
2001-11-23,3508,A,27.8,Los Angeles-651 Mott Street,24 
2001-11-23,2899,A,17.1,Los Angeles-North Main Street,24 
2001-11-23,2429,A,21.0,North Long Beach,24 
2001-11-23,3509,A,,Wilmington-1115 N.Mahar Avenue,16 
2001-11-23,3674,A,19.6,Anaheim-Pampas Lane,24 
2001-11-23,2596,A,28.6,Riverside-Rubidoux,24 
2001-11-23,2327,A,13.6,El Cajon-Redwood Avenue,24 
2001-11-23,2263,A,12.2,Escondido-E Valley Parkway,24 
2001-11-23,2964,A,12.8,San Diego-12th Avenue,24 
2001-11-23,2831,A,8.9,Concord-2956-A Treat Blvd,24 
2001-11-23,3506,A,8.3,Point Reyes,24 
2001-11-23,2373,A,7.7,San Francisco-Arkansas Street,24 
2001-11-23,2413,E,9.7,San Jose-4th Street,24 
2001-11-23,2413,A,9.7,San Jose-4th Street,24 
2001-11-23,2936,A,9.9,San Jose-Tully Road,24 
2001-11-23,3009,A,23.0,Fresno-1st Street,24 
2001-11-23,3009,D,21.3,Fresno-1st Street,24 
2001-11-23,3146,A,20.3,Bakersfield-5558 California Avenue,24 
2001-11-23,2115,D,16.9,Chico-Manzanita Avenue,23 
2001-11-23,2115,C,16.8,Chico-Manzanita Avenue,19 
2001-11-23,2630,A,6.5,Gridley-Cowee Avenue,21 
2001-11-23,2731,D,23.0,Sacramento-Del Paso Manor,24 
2001-11-23,3011,A,6.0,Sacramento-T Street,24 
2001-11-24,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2001-11-24,3487,A,1.0,Echo Summit,24 
2001-11-24,2208,A,2.0,Truckee-Fire Station,24 
2001-11-24,3494,A,17.0,Portola-161 Nevada Street,24 
2001-11-24,3121,A,3.6,Mojave-923 Poole Street,24 
2001-11-24,3492,A,5.7,Ridgecrest-100 West California Avenue,24 
2001-11-24,3658,A,9.0,Lancaster-43301 Division Street,24 
2001-11-24,3500,A,18.0,Victorville-14306 Park Avenue,24 
2001-11-24,3481,A,2.0,Incline Village-846 Tahoe Blvd,24 
2001-11-24,2484,A,12.6,Azusa,24 
2001-11-24,2492,A,17.1,Burbank-W Palm Avenue,24 
2001-11-24,3508,A,16.5,Los Angeles-651 Mott Street,24 
2001-11-24,2899,A,12.2,Los Angeles-North Main Street,24 
2001-11-24,2583,A,12.5,Lynwood,24 
2001-11-24,2429,A,12.8,North Long Beach,24 
2001-11-24,2160,A,14.4,Pasadena-S Wilson Avenue,24 
2001-11-24,2166,A,13.5,Pico Rivera,24 
2001-11-24,2420,A,15.8,Reseda,24 
2001-11-24,3674,A,13.2,Anaheim-Pampas Lane,24 
2001-11-24,3265,A,8.1,Mission Viejo-26081 Via Pera,24 
2001-11-24,2333,A,20.3,Riverside-Magnolia,24 
2001-11-24,2596,D,17.3,Riverside-Rubidoux,24 
2001-11-24,2596,A,19.4,Riverside-Rubidoux,24 
