summary_date,site,co_davg,name,obs_count,units 
2019-10-01,2116,0.090,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2019-10-01,3658,0.031,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-10-01,2923,0.114,Barstow,23,Parts Per Million ( ppm ) 
2019-10-01,3500,0.165,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-10-01,3716,0.325,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-10-01,3489,0.138,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-10-01,2484,0.245,Azusa,24,Parts Per Million ( ppm ) 
2019-10-01,3743,0.392,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-10-01,3774,0.287,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-10-01,2899,0.458,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-10-01,3683,0.265,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-10-01,2160,0.294,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-10-01,3693,0.493,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-10-01,2898,0.365,Pomona,24,Parts Per Million ( ppm ) 
2019-10-01,2420,0.334,Reseda,24,Parts Per Million ( ppm ) 
2019-10-01,3502,0.225,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-10-01,2494,0.308,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-10-01,3809,0.564,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-10-01,3674,0.342,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-10-01,2249,0.216,La Habra,24,Parts Per Million ( ppm ) 
2019-10-01,3265,0.156,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-10-01,2943,0.243,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-10-01,3702,0.238,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-10-01,2596,0.306,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-10-01,2266,0.283,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-10-01,3820,0.332,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-10-01,2221,0.276,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-10-01,2485,0.303,Upland,24,Parts Per Million ( ppm ) 
2019-10-01,3101,0.126,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-10-01,2360,-0.122,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-10-01,3486,0.162,Santa Maria-906 S Broadway,24,Parts Per Million ( ppm ) 
2019-10-01,3829,0.202,El Cajon-Lexington Elementary School    ,18,Parts Per Million ( ppm ) 
2019-10-01,3821,0.415,San Diego-11403 Rancho Carmel Dr        ,20,Parts Per Million ( ppm ) 
