summary_date,site,co_davg,name,obs_count,units 
2005-10-15,2993,0.017,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2005-10-15,3144,0.143,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2005-10-15,3017,0.126,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2005-10-15,3664,0.317,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-10-15,2968,0.126,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2005-10-15,3658,0.086,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2005-10-15,2923,0.191,Barstow,23,Parts Per Million ( ppm ) 
2005-10-15,3500,0.227,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2005-10-15,3681,0.391,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2005-10-15,3203,1.430,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2005-10-15,3185,1.413,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-10-15,3201,1.622,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-10-15,3183,0.536,Rosarito,22,Parts Per Million ( ppm ) 
2005-10-15,3255,0.626,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-10-15,3138,1.009,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-10-15,3141,1.987,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-10-15,3178,0.400,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-10-15,3010,0.336,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-10-15,3116,0.310,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2005-10-15,3489,0.209,Salinas-High School,23,Parts Per Million ( ppm ) 
2005-10-15,2329,0.296,Davenport,23,Parts Per Million ( ppm ) 
2005-10-15,3483,0.758,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2005-10-15,2484,0.448,Azusa,23,Parts Per Million ( ppm ) 
2005-10-15,2492,0.757,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-10-15,2899,0.757,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-10-15,3683,0.052,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-10-15,2583,0.926,Lynwood,23,Parts Per Million ( ppm ) 
2005-10-15,2429,0.830,North Long Beach,23,Parts Per Million ( ppm ) 
2005-10-15,2160,0.548,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-10-15,2898,0.635,Pomona,23,Parts Per Million ( ppm ) 
2005-10-15,2420,0.700,Reseda,23,Parts Per Million ( ppm ) 
2005-10-15,3502,0.335,Santa Clarita,23,Parts Per Million ( ppm ) 
2005-10-15,2494,0.504,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-10-15,3674,0.178,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-10-15,2937,0.078,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-10-15,2249,0.496,La Habra,23,Parts Per Million ( ppm ) 
2005-10-15,3265,0.126,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2005-10-15,2943,0.283,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
