summary_date,site,no2_davg,name,obs_count,units 
2002-07-22,2948,0.009,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-07-22,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2002-07-22,3121,0.008,Mojave-923 Poole Street,20,Parts Per Million ( ppm ) 
2002-07-22,3658,0.014,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-07-22,3215,0.004,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2002-07-22,3500,0.017,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-07-22,3203,0.010,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-07-22,3185,0.006,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2002-07-22,3183,0.008,Rosarito,23,Parts Per Million ( ppm ) 
2002-07-22,3138,0.011,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-07-22,3178,0.008,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-07-22,3010,0.005,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2002-07-22,3116,0.006,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-07-22,2329,0.003,Davenport,24,Parts Per Million ( ppm ) 
2002-07-22,2484,0.029,Azusa,23,Parts Per Million ( ppm ) 
2002-07-22,2492,0.033,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-07-22,2849,0.028,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-07-22,2045,0.009,Hawthorne,23,Parts Per Million ( ppm ) 
2002-07-22,2899,0.021,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-07-22,2583,0.023,Lynwood,23,Parts Per Million ( ppm ) 
2002-07-22,2429,0.018,North Long Beach,23,Parts Per Million ( ppm ) 
2002-07-22,2160,0.025,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-07-22,2166,0.027,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-07-22,2898,0.033,Pomona,23,Parts Per Million ( ppm ) 
2002-07-22,2420,0.020,Reseda,23,Parts Per Million ( ppm ) 
2002-07-22,3502,0.021,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-07-22,2494,0.012,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-07-22,3509,0.017,Wilmington-1115 N.Mahar Avenue,22,Parts Per Million ( ppm ) 
2002-07-22,3674,0.019,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-07-22,2937,0.010,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-07-22,2249,0.018,La Habra,23,Parts Per Million ( ppm ) 
2002-07-22,3168,0.029,Banning Airport,23,Parts Per Million ( ppm ) 
2002-07-22,2943,0.012,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-07-22,2596,0.020,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-07-22,2266,0.039,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2002-07-22,2221,0.034,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2002-07-22,2485,0.035,Upland,23,Parts Per Million ( ppm ) 
2002-07-22,2965,0.006,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-07-22,2671,0.003,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2002-07-22,2321,0.006,Morro Bay,23,Parts Per Million ( ppm ) 
2002-07-22,3251,0.005,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2002-07-22,2709,0.007,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-07-22,3003,0.000,Carpinteria-Gobernador Road,19,Parts Per Million ( ppm ) 
2002-07-22,2008,0.006,El Capitan Beach,23,Parts Per Million ( ppm ) 
2002-07-22,2954,0.007,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2002-07-22,3153,0.008,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-07-22,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-07-22,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
