summary_date,site,co_davg,name,obs_count,units 
2005-10-01,2993,0.148,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2005-10-01,3144,0.165,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2005-10-01,3017,0.117,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2005-10-01,3664,0.322,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-10-01,2968,0.313,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2005-10-01,3658,0.223,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2005-10-01,2923,0.309,Barstow,23,Parts Per Million ( ppm ) 
2005-10-01,3500,0.405,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2005-10-01,3681,0.391,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2005-10-01,3203,1.252,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2005-10-01,3185,0.335,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-10-01,3201,0.891,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-10-01,3183,0.396,Rosarito,23,Parts Per Million ( ppm ) 
2005-10-01,3255,0.670,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-10-01,3138,0.435,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-10-01,3141,1.087,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-10-01,3178,0.335,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-10-01,3010,0.243,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-10-01,3116,0.332,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2005-10-01,3489,0.161,Salinas-High School,23,Parts Per Million ( ppm ) 
2005-10-01,2329,0.330,Davenport,23,Parts Per Million ( ppm ) 
2005-10-01,3483,0.688,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2005-10-01,2484,0.748,Azusa,23,Parts Per Million ( ppm ) 
2005-10-01,2492,0.891,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-10-01,2899,1.052,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-10-01,3683,0.070,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-10-01,2583,0.948,Lynwood,23,Parts Per Million ( ppm ) 
2005-10-01,2429,0.717,North Long Beach,23,Parts Per Million ( ppm ) 
2005-10-01,2160,0.813,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-10-01,2898,0.926,Pomona,23,Parts Per Million ( ppm ) 
2005-10-01,2420,0.943,Reseda,23,Parts Per Million ( ppm ) 
2005-10-01,3502,0.496,Santa Clarita,23,Parts Per Million ( ppm ) 
2005-10-01,2494,0.496,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-10-01,3674,0.287,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-10-01,2937,0.052,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-10-01,2249,0.617,La Habra,23,Parts Per Million ( ppm ) 
2005-10-01,3265,0.170,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2005-10-01,2943,0.370,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2005-10-01,2333,0.883,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2005-10-01,2596,0.830,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2005-10-01,2221,0.717,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-10-01,2485,0.891,Upland,23,Parts Per Million ( ppm ) 
2005-10-01,3688,0.230,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2005-10-01,3153,0.343,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2005-10-01,3101,0.286,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2005-10-01,2360,0.195,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2005-10-01,3665,0.235,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2005-10-01,3486,0.295,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2005-10-01,3023,0.005,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
