summary_date,site,monitor,pm25_davg,name,obs_count 
2010-11-08,3154,G,3.4,Keeler-Cerro Gordo Road,24 
2010-11-08,3144,B,6.5,San Andreas-Gold Strike Road,24 
2010-11-08,2353,A,6.0,Yosemite Village-Visitor Center,23 
2010-11-08,3126,C,3.5,Grass Valley-Litton Building,24 
2010-11-08,2208,D,12.2,Truckee-Fire Station,24 
2010-11-08,3128,C,10.4,Chester-222 1st Avenue,24 
2010-11-08,3494,E,16.4,Portola-161 Nevada Street,24 
2010-11-08,3020,C,6.8,Quincy-N Church Street,24 
2010-11-08,2271,C,5.9,Ukiah-County Library,24 
2010-11-08,3765,A,11.7,Willits-125 E Commercial Street,24 
2010-11-08,3132,A,15.5,Weaverville-Courthouse,24 
2010-11-08,3489,C,5.5,Salinas-High School,24 
2010-11-08,2628,B,4.0,Hollister-Fairview Road,24 
2010-11-08,3200,C,4.7,Santa Cruz AMS,24 
2010-11-08,2492,A,3.7,Burbank-W Palm Avenue,24 
2010-11-08,2492,D,7.4,Burbank-W Palm Avenue,24 
2010-11-08,2849,A,3.6,Glendora-Laurel,24 
2010-11-08,2899,A,3.8,Los Angeles-North Main Street,24 
2010-11-08,2899,G,4.4,Los Angeles-North Main Street,24 
2010-11-08,2429,F,4.1,North Long Beach,24 
2010-11-08,2429,A,3.7,North Long Beach,24 
2010-11-08,2420,C,11.8,Reseda,24 
2010-11-08,3502,A,5.8,Santa Clarita,24 
2010-11-08,3679,A,3.7,South Long Beach,24 
2010-11-08,3674,A,3.7,Anaheim-Pampas Lane,24 
2010-11-08,3674,D,7.4,Anaheim-Pampas Lane,24 
2010-11-08,3168,A,11.9,Banning Airport,24 
2010-11-08,2943,A,3.1,Lake Elsinore-W Flint Street,24 
2010-11-08,3702,A,6.2,Mira Loma Van Buren,24 
2010-11-08,3702,C,11.3,Mira Loma Van Buren,24 
2010-11-08,2333,C,9.0,Riverside-Magnolia,24 
2010-11-08,2596,A,5.4,Riverside-Rubidoux,24 
2010-11-08,2596,Z,8.4,Riverside-Rubidoux,24 
2010-11-08,2499,A,5.8,Crestline,24 
2010-11-08,2485,A,10.3,Upland,24 
2010-11-08,3762,A,7.0,Arroyo Grande-2391 Willow Road,24 
2010-11-08,2965,E,2.6,Atascadero-Lewis Avenue,24 
2010-11-08,2979,A,4.8,Nipomo-Guadalupe Road,24 
2010-11-08,3153,A,3.0,Goleta-Fairview,23 
2010-11-08,2360,B,4.3,Lompoc-S H Street,24 
2010-11-08,3665,D,3.1,Santa Barbara-700 East Canon Perdido,24 
2010-11-08,3486,D,6.3,Santa Maria-906 S Broadway,24 
2010-11-08,2991,C,4.1,El Rio-Rio Mesa School #2,24 
2010-11-08,3172,A,1.3,Ojai-Ojai Avenue,24 
2010-11-08,3505,B,,Piru-3301 Pacific Avenue,9 
2010-11-08,2880,C,2.1,Simi Valley-Cochran Street,24 
2010-11-08,2984,E,2.1,Thousand Oaks-Moorpark Road,24 
2010-11-08,2460,A,7.7,Alpine-Victoria Drive,24 
2010-11-08,3198,A,7.6,Camp Pendleton,24 
2010-11-08,2327,D,7.5,El Cajon-Redwood Avenue,24 
2010-11-08,2263,H,5.8,Escondido-E Valley Parkway,24 
2010-11-08,2263,G,8.7,Escondido-E Valley Parkway,24 
2010-11-08,3690,A,6.4,San Diego-1110 Beardsley Street,24 
2010-11-08,3690,B,3.5,San Diego-1110 Beardsley Street,24 
2010-11-08,3727,A,6.0,Berkeley-6th Street,24 
2010-11-08,3490,A,4.5,Livermore-793 Rincon Avenue,24 
2010-11-08,3247,B,6.3,Oakland-9925 International Blvd,24 
2010-11-08,3742,A,3.4,Oakland-West,24 
2010-11-08,2831,A,3.0,Concord-2956-A Treat Blvd,24 
2010-11-08,3506,A,4.4,Point Reyes,24 
2010-11-08,2622,A,11.5,San Rafael,24 
2010-11-08,2655,A,10.7,Napa-Jefferson Avenue,23 
2010-11-08,2373,D,5.6,San Francisco-Arkansas Street,19 
2010-11-08,2125,D,3.1,Redwood City,23 
2010-11-08,3770,A,4.9,Cupertino-22601 Voss Ave,23 
2010-11-08,2320,B,4.2,Gilroy-9th Street,24 
2010-11-08,3661,A,6.0,San Jose-Jackson Street,24 
2010-11-08,3661,C,3.6,San Jose-Jackson Street,24 
2010-11-08,2105,B,7.8,Santa Rosa-5th Street,24 
2010-11-08,3026,D,4.1,Clovis-N Villa Avenue,23 
2010-11-08,3009,A,4.3,Fresno-1st Street,24 
2010-11-08,3009,D,7.5,Fresno-1st Street,24 
2010-11-08,3768,A,10.3,Huron-16875 4th Street,24 
2010-11-08,3759,A,,Tranquility-32650 West Adams Avenue,12 
2010-11-08,3496,A,7.4,Bakersfield-410 E Planz Road,24 
2010-11-08,3146,H,10.3,Bakersfield-5558 California Avenue,24 
2010-11-08,3146,G,,Bakersfield-5558 California Avenue,10 
2010-11-08,3146,A,5.8,Bakersfield-5558 California Avenue,24 
2010-11-08,3769,A,2.5,Lebec-Beartrap Road,24 
2010-11-08,3194,F,3.8,Corcoran-Patterson Avenue,24 
2010-11-08,3129,A,4.8,Hanford-S Irwin Street,23 
2010-11-08,3771,A,12.3,Madera-28261 Avenue 14,24 
2010-11-08,3253,A,4.1,Merced-2334 M Street,24 
2010-11-08,2094,F,1.5,Stockton-Hazelton Street,23 
2010-11-08,2094,G,5.2,Stockton-Hazelton Street,23 
2010-11-08,3696,A,4.0,Tracy-Airport,24 
2010-11-08,2833,I,4.6,Modesto-14th Street,23 
2010-11-08,2996,A,6.5,Turlock-S Minaret Street,24 
2010-11-08,3763,A,8.3,Porterville-1839 Newcomb Street,24 
2010-11-08,3484,B,5.6,Sequoia and Kings Canyon Natl Park,24 
2010-11-08,3484,A,5.6,Sequoia and Kings Canyon Natl Park,24 
2010-11-08,2032,B,3.0,Visalia-N Church Street,24 
2010-11-08,5407,t,3.2,Bombay Beach,20 
2010-11-08,5409,t,2.8,Naval Test Base,21 
2010-11-08,5410,t,7.1,Salton City,22 
2010-11-08,5408,t,2.0,Sonny Bono,23 
2010-11-08,5406,t,,Salton Sea Park,18 
2010-11-08,2115,D,17.8,Chico-Manzanita Avenue,24 
2010-11-08,2115,C,18.2,Chico-Manzanita Avenue,24 
2010-11-08,2630,A,8.2,Gridley-Cowee Avenue,24 
2010-11-08,3786,A,11.0,Paradise-Theater                        ,24 
2010-11-08,3714,A,5.8,Willows-720 N Colusa Street,23 
2010-11-08,2956,B,8.8,Roseville-N Sunrise Blvd,24 
2010-11-08,2977,A,,Elk Grove-Bruceville Road,7 
2010-11-08,3187,A,2.0,Folsom-Natoma Street,24 
2010-11-08,2731,D,9.5,Sacramento-Del Paso Manor,24 
2010-11-08,3011,F,7.9,Sacramento-T Street,24 
2010-11-08,2958,C,8.6,Yuba City-Almond Street,24 
2010-11-08,2958,A,5.5,Yuba City-Almond Street,24 
2010-11-08,3764,B,12.2,Red Bluff-310 S Main Street,24 
2010-11-08,2143,A,4.6,Davis-UCD Campus,24 
2010-11-09,3154,G,2.3,Keeler-Cerro Gordo Road,24 
2010-11-09,3144,B,8.2,San Andreas-Gold Strike Road,22 
2010-11-09,2353,A,4.6,Yosemite Village-Visitor Center,24 
2010-11-09,3126,C,4.2,Grass Valley-Litton Building,24 
2010-11-09,2208,D,9.5,Truckee-Fire Station,24 
2010-11-09,3128,C,19.0,Chester-222 1st Avenue,24 
2010-11-09,3494,E,10.9,Portola-161 Nevada Street,24 
2010-11-09,3020,C,13.9,Quincy-N Church Street,24 
2010-11-09,2271,C,7.4,Ukiah-County Library,24 
2010-11-09,3765,A,10.7,Willits-125 E Commercial Street,24 
