summary_date,site,ozone_davg,name,obs_count,units 
2001-06-08,3151,0.052,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2001-06-08,2915,0.044,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2001-06-08,2914,0.031,Lakeport-Lakeport Blvd,21,Parts Per Million ( ppm ) 
2001-06-08,2948,0.035,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-06-08,2993,0.027,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-06-08,3144,0.035,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-06-08,3196,0.043,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2001-06-08,3487,0.040,Echo Summit,23,Parts Per Million ( ppm ) 
2001-06-08,3017,0.038,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-06-08,3161,0.046,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2001-06-08,3018,0.045,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2001-06-08,3126,0.053,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2001-06-08,2208,0.027,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2001-06-08,3157,0.047,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2001-06-08,3164,0.047,Five Mile Learning Center,23,Parts Per Million ( ppm ) 
2001-06-08,2968,0.039,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-06-08,3121,0.072,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-06-08,3007,0.065,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-06-08,2923,0.046,Barstow,23,Parts Per Million ( ppm ) 
2001-06-08,2650,0.065,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2001-06-08,2830,0.065,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2001-06-08,3215,0.050,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2001-06-08,3124,0.077,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2001-06-08,3500,0.059,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2001-06-08,3203,0.024,Mexicali-Cobach,20,Parts Per Million ( ppm ) 
2001-06-08,3185,0.024,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2001-06-08,3201,0.024,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-06-08,3183,0.042,Rosarito,23,Parts Per Million ( ppm ) 
2001-06-08,3255,0.054,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2001-06-08,3138,0.043,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-06-08,3141,0.037,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2001-06-08,3178,0.042,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2001-06-08,3010,0.023,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2001-06-08,3116,0.021,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-06-08,3033,0.033,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2001-06-08,2016,0.025,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2001-06-08,2894,0.022,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2001-06-08,2939,0.023,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2001-06-08,3489,0.026,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-06-08,2628,0.030,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2001-06-08,2983,0.035,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2001-06-08,2329,0.019,Davenport,24,Parts Per Million ( ppm ) 
2001-06-08,3200,0.022,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2001-06-08,3133,0.027,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2001-06-08,2985,0.019,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2001-06-08,3482,0.037,Cave Rock State Park,23,Parts Per Million ( ppm ) 
