summary_date,site,no2_davg,name,obs_count,units 
2005-01-22,3121,0.012,Mojave-923 Poole Street,24,Parts Per Million ( ppm ) 
2005-01-22,3658,0.019,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-01-22,2923,0.025,Barstow,23,Parts Per Million ( ppm ) 
2005-01-22,3215,0.010,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2005-01-22,3500,0.024,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-01-22,3185,0.018,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-01-22,3201,0.017,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-01-22,3183,0.024,Rosarito,23,Parts Per Million ( ppm ) 
2005-01-22,3255,0.017,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-01-22,3138,0.036,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-01-22,3141,0.042,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-01-22,3178,0.027,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-01-22,3010,0.012,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-01-22,3116,0.010,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2005-01-22,3489,0.008,Salinas-High School,23,Parts Per Million ( ppm ) 
2005-01-22,2329,0.007,Davenport,23,Parts Per Million ( ppm ) 
2005-01-22,2484,0.050,Azusa,23,Parts Per Million ( ppm ) 
2005-01-22,2492,0.052,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-01-22,2849,0.042,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2005-01-22,2899,0.055,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-01-22,3683,0.028,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-01-22,2583,0.051,Lynwood,22,Parts Per Million ( ppm ) 
2005-01-22,2429,0.039,North Long Beach,23,Parts Per Million ( ppm ) 
