summary_date,site,no2_davg,name,obs_count,units 
2004-01-08,2948,0.016,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2004-01-08,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2004-01-08,3121,0.015,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-01-08,3658,0.029,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2004-01-08,2923,0.028,Barstow,22,Parts Per Million ( ppm ) 
2004-01-08,3215,0.006,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-01-08,3500,0.026,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2004-01-08,3185,0.043,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2004-01-08,3201,0.043,Mexicali-UABC,22,Parts Per Million ( ppm ) 
2004-01-08,3183,0.026,Rosarito,22,Parts Per Million ( ppm ) 
2004-01-08,3255,0.028,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2004-01-08,3138,0.050,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-01-08,3141,0.051,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2004-01-08,3178,0.026,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-01-08,3010,0.017,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2004-01-08,3116,0.007,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2004-01-08,3489,0.010,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-01-08,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2004-01-08,2484,0.048,Azusa,23,Parts Per Million ( ppm ) 
2004-01-08,2492,0.064,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-01-08,2849,0.043,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-01-08,2045,0.054,Hawthorne,23,Parts Per Million ( ppm ) 
2004-01-08,2899,0.058,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-01-08,2583,0.051,Lynwood,23,Parts Per Million ( ppm ) 
2004-01-08,2429,0.062,North Long Beach,23,Parts Per Million ( ppm ) 
2004-01-08,2160,0.054,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-01-08,2166,0.053,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-01-08,2898,0.049,Pomona,23,Parts Per Million ( ppm ) 
2004-01-08,2420,0.049,Reseda,23,Parts Per Million ( ppm ) 
2004-01-08,3502,0.031,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-01-08,2494,0.054,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-01-08,3674,0.049,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2004-01-08,2937,0.043,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-01-08,2249,0.046,La Habra,23,Parts Per Million ( ppm ) 
2004-01-08,3168,0.027,Banning Airport,23,Parts Per Million ( ppm ) 
2004-01-08,2943,0.039,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-01-08,2596,0.041,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-01-08,2266,0.045,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2004-01-08,2221,0.034,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-01-08,2485,0.053,Upland,23,Parts Per Million ( ppm ) 
2004-01-08,2965,0.019,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-01-08,2671,0.017,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-01-08,2321,0.015,Morro Bay,23,Parts Per Million ( ppm ) 
2004-01-08,3251,0.015,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2004-01-08,2709,0.018,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-01-08,3003,0.015,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2004-01-08,2008,0.021,El Capitan Beach,22,Parts Per Million ( ppm ) 
2004-01-08,2954,0.022,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2004-01-08,3153,0.026,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2004-01-08,3101,0.019,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-01-08,2992,0.013,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2004-01-08,2360,0.019,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-01-08,2957,0.010,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2004-01-08,3665,0.034,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-01-08,3023,0.009,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2004-01-08,2991,0.034,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2004-01-08,3172,0.019,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2004-01-08,2880,0.034,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2004-01-08,2984,0.040,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2004-01-08,2088,0.027,Ventura-Emma Wood State Beach,22,Parts Per Million ( ppm ) 
2004-01-08,2460,0.017,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2004-01-08,3198,0.032,Camp Pendleton,24,Parts Per Million ( ppm ) 
2004-01-08,2589,0.036,Chula Vista,23,Parts Per Million ( ppm ) 
2004-01-08,2327,0.038,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2004-01-08,2263,0.036,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2004-01-08,2933,0.045,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2004-01-08,2964,0.045,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2004-01-08,2040,0.047,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2004-01-08,2293,0.026,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2004-01-08,2804,0.012,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-01-08,2831,0.018,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2004-01-08,2102,0.015,Pittsburg-10th Street,21,Parts Per Million ( ppm ) 
2004-01-08,3668,0.018,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2004-01-08,2622,0.019,San Rafael,23,Parts Per Million ( ppm ) 
2004-01-08,2655,0.016,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2004-01-08,2373,0.036,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-01-08,2125,0.028,Redwood City,23,Parts Per Million ( ppm ) 
2004-01-08,2410,0.016,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-01-08,2105,0.021,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-01-08,3026,0.025,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2004-01-08,3009,0.027,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-01-08,2013,0.023,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2004-01-08,2844,0.022,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2004-01-08,2114,0.015,Parlier,23,Parts Per Million ( ppm ) 
2004-01-08,2941,0.015,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2004-01-08,3146,0.025,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2004-01-08,3145,0.026,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2004-01-08,2312,0.017,Edison,23,Parts Per Million ( ppm ) 
2004-01-08,2772,0.016,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2004-01-08,2981,0.022,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2004-01-08,3129,0.017,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2004-01-08,3022,0.014,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2004-01-08,2094,0.018,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2004-01-08,3159,0.019,Tracy-24371 Patterson Pass Road,19,Parts Per Million ( ppm ) 
2004-01-08,2833,0.019,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2004-01-08,2996,0.021,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2004-01-08,2032,0.019,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2004-01-08,3173,0.022,Calexico-East,23,Parts Per Million ( ppm ) 
2004-01-08,3135,0.023,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2004-01-08,2551,0.022,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2004-01-08,2199,0.029,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2004-01-08,2115,0.015,Chico-Manzanita Avenue,20,Parts Per Million ( ppm ) 
2004-01-08,2956,0.018,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2004-01-08,2977,0.012,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2004-01-08,3187,0.013,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2004-01-08,2123,0.014,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2004-01-08,3223,0.010,Sacramento-3801 Airport Road,20,Parts Per Million ( ppm ) 
2004-01-08,3011,0.017,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2004-01-08,2958,0.013,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2004-01-08,2143,0.010,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2004-01-09,2948,0.007,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2004-01-09,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2004-01-09,3121,0.016,Mojave-923 Poole Street,22,Parts Per Million ( ppm ) 
2004-01-09,3658,0.028,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2004-01-09,2923,0.032,Barstow,22,Parts Per Million ( ppm ) 
2004-01-09,3215,0.010,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-01-09,3500,0.025,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2004-01-09,3185,0.038,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2004-01-09,3201,0.039,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-01-09,3183,0.046,Rosarito,23,Parts Per Million ( ppm ) 
2004-01-09,3255,0.017,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-01-09,3138,0.070,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-01-09,3141,0.055,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
