summary_date,site,ozone_davg,name,obs_count,units 
2007-09-01,3151,0.056,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2007-09-01,2914,0.018,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2007-09-01,3685,0.029,South Lake Tahoe-1901 Airport Road,22,Parts Per Million ( ppm ) 
2007-09-01,2993,0.030,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2007-09-01,3144,0.033,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2007-09-01,3196,0.048,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2007-09-01,3487,0.038,Echo Summit,23,Parts Per Million ( ppm ) 
2007-09-01,3017,0.050,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2007-09-01,3161,0.051,Jerseydale - 6440 Jerseydale,22,Parts Per Million ( ppm ) 
2007-09-01,3018,0.057,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-09-01,3126,0.058,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2007-09-01,2208,0.025,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2007-09-01,3157,0.055,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2007-09-01,3002,0.044,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2007-09-01,2968,0.058,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2007-09-01,3121,0.055,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2007-09-01,3673,0.043,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2007-09-01,2923,0.039,Barstow,23,Parts Per Million ( ppm ) 
2007-09-01,2650,0.049,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2007-09-01,3152,0.056,Joshua Tree NP - Black Rock,22,Parts Per Million ( ppm ) 
2007-09-01,2830,0.053,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2007-09-01,3215,0.044,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2007-09-01,3500,0.040,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-09-01,3203,0.031,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
