summary_date,site,no2_davg,name,obs_count,units 
2015-10-01,2923,0.014,Barstow,23,Parts Per Million ( ppm ) 
2015-10-01,3215,0.003,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-10-01,3489,0.007,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-10-01,2484,0.019,Azusa,21,Parts Per Million ( ppm ) 
2015-10-01,3743,0.015,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2015-10-01,2849,0.013,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-10-01,3774,0.016,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-10-01,3818,0.023,Long Beach-Route 710 Near Road          ,19,Parts Per Million ( ppm ) 
2015-10-01,2899,0.023,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2015-10-01,3683,0.010,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-10-01,2160,0.016,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2015-10-01,2898,0.022,Pomona,23,Parts Per Million ( ppm ) 
2015-10-01,2420,0.014,Reseda,23,Parts Per Million ( ppm ) 
2015-10-01,3502,0.016,Santa Clarita,23,Parts Per Million ( ppm ) 
2015-10-01,2494,0.014,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-10-01,3809,0.023,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-10-01,3674,0.009,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2015-10-01,2937,0.007,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2015-10-01,2249,0.011,La Habra,23,Parts Per Million ( ppm ) 
2015-10-01,3168,0.006,Banning Airport,23,Parts Per Million ( ppm ) 
2015-10-01,2943,0.009,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2015-10-01,3702,0.014,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2015-10-01,2596,0.014,Riverside-Rubidoux,21,Parts Per Million ( ppm ) 
2015-10-01,3820,0.039,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2015-10-01,3819,0.043,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2015-10-01,2221,0.017,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2015-10-01,2485,0.019,Upland,23,Parts Per Million ( ppm ) 
2015-10-01,3812,0.004,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2015-10-01,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2015-10-01,3251,0.001,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
