summary_date,site,no2_davg,name,obs_count,units 
2006-07-22,3018,0.001,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-07-22,3658,0.015,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-07-22,2923,0.023,Barstow,23,Parts Per Million ( ppm ) 
2006-07-22,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-07-22,3500,0.023,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-07-22,3681,0.008,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-07-22,3185,0.014,Mexicali-ITM,18,Parts Per Million ( ppm ) 
2006-07-22,3255,0.025,Tecate-Paseo Morelos,19,Parts Per Million ( ppm ) 
2006-07-22,3138,0.020,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-07-22,3010,0.006,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-07-22,3116,0.008,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-07-22,3489,0.010,Salinas-High School,23,Parts Per Million ( ppm ) 
2006-07-22,2329,0.004,Davenport,23,Parts Per Million ( ppm ) 
2006-07-22,2484,0.033,Azusa,23,Parts Per Million ( ppm ) 
2006-07-22,2492,0.035,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-07-22,2849,0.025,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-07-22,2899,0.031,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-07-22,3683,0.007,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-07-22,2583,0.034,Lynwood,23,Parts Per Million ( ppm ) 
2006-07-22,2429,0.021,North Long Beach,23,Parts Per Million ( ppm ) 
2006-07-22,2160,0.029,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-07-22,3693,0.030,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2006-07-22,2898,0.035,Pomona,23,Parts Per Million ( ppm ) 
2006-07-22,2420,0.020,Reseda,23,Parts Per Million ( ppm ) 
2006-07-22,3502,0.015,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-07-22,2494,0.016,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-07-22,3674,0.016,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-07-22,2937,0.009,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-07-22,2249,0.024,La Habra,23,Parts Per Million ( ppm ) 
2006-07-22,3168,0.016,Banning Airport,18,Parts Per Million ( ppm ) 
2006-07-22,2943,0.014,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-07-22,2596,0.022,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-07-22,2266,0.022,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-07-22,2221,0.020,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-07-22,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2006-07-22,3688,0.004,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-07-22,3003,0.005,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2006-07-22,2008,0.005,El Capitan Beach,21,Parts Per Million ( ppm ) 
2006-07-22,2954,0.007,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2006-07-22,3153,0.008,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2006-07-22,3101,0.004,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2006-07-22,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2006-07-22,2360,0.003,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2006-07-22,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2006-07-22,3665,0.009,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2006-07-22,3486,0.008,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2006-07-22,3023,0.001,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2006-07-22,2991,0.011,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-07-22,2880,0.015,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2006-07-22,2460,0.009,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2006-07-22,3198,0.007,Camp Pendleton,23,Parts Per Million ( ppm ) 
2006-07-22,2589,0.011,Chula Vista,23,Parts Per Million ( ppm ) 
2006-07-22,2327,0.015,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2006-07-22,2263,0.012,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2006-07-22,2933,0.021,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2006-07-22,3690,0.014,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2006-07-22,2040,0.010,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2006-07-22,2293,0.024,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-07-22,3490,0.018,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-07-22,2804,0.010,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-07-22,2831,0.015,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-07-22,3668,0.015,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2006-07-22,2622,0.017,San Rafael,23,Parts Per Million ( ppm ) 
2006-07-22,2655,0.011,Napa-Jefferson Avenue,22,Parts Per Million ( ppm ) 
2006-07-22,2373,0.018,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2006-07-22,2125,0.020,Redwood City,23,Parts Per Million ( ppm ) 
2006-07-22,3661,0.020,San Jose-Jackson Street,18,Parts Per Million ( ppm ) 
2006-07-22,2410,0.011,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2006-07-22,2105,0.013,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2006-07-22,3026,0.010,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
