summary_date,site,ozone_davg,name,obs_count,units 
2015-06-22,2116,0.047,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2015-06-22,3151,0.060,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2015-06-22,2914,0.038,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2015-06-22,3802,0.049,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2015-06-22,2993,0.042,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2015-06-22,3144,0.050,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2015-06-22,3196,0.049,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2015-06-22,3017,0.060,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2015-06-22,3161,0.057,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2015-06-22,3018,0.056,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2015-06-22,3126,0.063,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2015-06-22,3157,0.059,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2015-06-22,3002,0.052,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2015-06-22,2968,0.050,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2015-06-22,3121,0.067,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2015-06-22,3658,0.080,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-06-22,3732,0.055,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2015-06-22,2923,0.062,Barstow,22,Parts Per Million ( ppm ) 
2015-06-22,3152,0.074,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2015-06-22,3733,0.072,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2015-06-22,2830,0.073,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2015-06-22,3215,0.058,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-06-22,3500,0.073,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-06-22,3779,0.028,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
