summary_date,site,monitor,pm25_davg,name,obs_count 
2005-06-22,2353,A,18.2,Yosemite Village-Visitor Center,24 
2005-06-22,2899,A,12.8,Los Angeles-North Main Street,24 
2005-06-22,3679,A,11.6,South Long Beach,24 
2005-06-22,2596,A,14.3,Riverside-Rubidoux,24 
2005-06-22,3665,C,10.1,Santa Barbara-700 East Canon Perdido,23 
2005-06-22,3486,C,,Santa Maria-906 S Broadway,17 
2005-06-22,2991,C,11.3,El Rio-Rio Mesa School #2,21 
2005-06-22,2880,C,12.5,Simi Valley-Cochran Street,24 
2005-06-22,2327,A,9.5,El Cajon-Redwood Avenue,24 
2005-06-22,2263,A,9.1,Escondido-E Valley Parkway,24 
2005-06-22,3490,B,2.8,Livermore-793 Rincon Avenue,24 
2005-06-22,3568,A,10.7,Oakland-Filbert St.,24 
2005-06-22,3506,A,6.2,Point Reyes,24 
2005-06-22,2373,C,5.7,San Francisco-Arkansas Street,24 
2005-06-22,2125,C,6.8,Redwood City,24 
2005-06-22,3661,C,6.3,San Jose-Jackson Street,24 
2005-06-22,2936,A,5.2,San Jose-Tully Road,24 
2005-06-22,2410,B,8.8,Vallejo-304 Tuolumne Street,24 
2005-06-22,3009,A,9.0,Fresno-1st Street,24 
2005-06-22,3009,D,9.0,Fresno-1st Street,24 
2005-06-22,3146,A,13.5,Bakersfield-5558 California Avenue,24 
2005-06-22,3146,H,13.9,Bakersfield-5558 California Avenue,24 
2005-06-22,3146,G,17.0,Bakersfield-5558 California Avenue,24 
2005-06-22,2833,E,3.1,Modesto-14th Street,24 
2005-06-22,2032,B,10.2,Visalia-N Church Street,24 
2005-06-22,3173,A,24.5,Calexico-East,24 
2005-06-22,2115,D,5.9,Chico-Manzanita Avenue,24 
2005-06-22,2115,C,7.0,Chico-Manzanita Avenue,24 
2005-06-22,2630,A,2.7,Gridley-Cowee Avenue,24 
2005-06-22,2744,B,9.6,Colusa-Sunrise Blvd,24 
2005-06-22,3137,A,7.4,Willows-E Laurel Street,24 
2005-06-22,2956,B,8.6,Roseville-N Sunrise Blvd,24 
2005-06-22,3187,A,2.7,Folsom-Natoma Street,24 
2005-06-22,3011,G,8.5,Sacramento-T Street,24 
2005-06-22,3011,F,5.5,Sacramento-T Street,24 
2005-06-22,3011,A,6.0,Sacramento-T Street,24 
2005-06-22,2958,C,5.3,Yuba City-Almond Street,24 
2005-06-22,2143,A,6.5,Davis-UCD Campus,24 
2005-06-23,2353,A,18.8,Yosemite Village-Visitor Center,24 
2005-06-23,2484,A,16.4,Azusa,24 
2005-06-23,2899,A,15.8,Los Angeles-North Main Street,24 
2005-06-23,3679,A,12.1,South Long Beach,24 
2005-06-23,2596,A,17.5,Riverside-Rubidoux,24 
2005-06-23,3665,C,10.6,Santa Barbara-700 East Canon Perdido,24 
2005-06-23,3486,C,,Santa Maria-906 S Broadway,10 
2005-06-23,2991,C,10.1,El Rio-Rio Mesa School #2,24 
2005-06-23,2880,C,15.5,Simi Valley-Cochran Street,24 
2005-06-23,2327,A,10.8,El Cajon-Redwood Avenue,24 
2005-06-23,2263,A,10.3,Escondido-E Valley Parkway,24 
2005-06-23,3490,B,4.7,Livermore-793 Rincon Avenue,24 
2005-06-23,3568,A,10.8,Oakland-Filbert St.,24 
2005-06-23,3506,A,4.1,Point Reyes,24 
2005-06-23,2373,C,7.5,San Francisco-Arkansas Street,24 
2005-06-23,2125,C,,Redwood City,13 
2005-06-23,3661,C,7.9,San Jose-Jackson Street,24 
2005-06-23,2410,B,12.1,Vallejo-304 Tuolumne Street,24 
2005-06-23,3009,D,13.8,Fresno-1st Street,24 
2005-06-23,3009,A,11.0,Fresno-1st Street,24 
2005-06-23,3146,G,18.4,Bakersfield-5558 California Avenue,23 
2005-06-23,3146,H,17.7,Bakersfield-5558 California Avenue,23 
2005-06-23,2833,E,7.4,Modesto-14th Street,24 
2005-06-23,2032,B,13.5,Visalia-N Church Street,24 
2005-06-23,3173,A,24.2,Calexico-East,24 
2005-06-23,2115,C,8.6,Chico-Manzanita Avenue,24 
2005-06-23,2115,D,8.8,Chico-Manzanita Avenue,24 
2005-06-23,2115,A,8.0,Chico-Manzanita Avenue,24 
2005-06-23,2630,A,4.7,Gridley-Cowee Avenue,23 
2005-06-23,2744,B,13.8,Colusa-Sunrise Blvd,24 
2005-06-23,3137,A,10.2,Willows-E Laurel Street,23 
2005-06-23,2956,B,13.0,Roseville-N Sunrise Blvd,24 
2005-06-23,3187,A,,Folsom-Natoma Street,2 
2005-06-23,3011,A,9.0,Sacramento-T Street,24 
2005-06-23,3011,F,8.7,Sacramento-T Street,24 
2005-06-23,3011,G,12.8,Sacramento-T Street,24 
2005-06-23,2958,C,8.1,Yuba City-Almond Street,24 
2005-06-23,2143,A,7.6,Davis-UCD Campus,23 
2005-06-24,3151,A,4.5,Death Valley Natl Monument,24 
2005-06-24,3154,A,6.0,Keeler-Cerro Gordo Road,24 
2005-06-24,3707,A,3.3,Hoover,24 
2005-06-24,3018,A,11.0,Yosemite Natl Park-Turtleback Dome,24 
2005-06-24,2353,A,19.6,Yosemite Village-Visitor Center,24 
2005-06-24,3494,A,10.0,Portola-161 Nevada Street,24 
2005-06-24,3020,A,11.0,Quincy-N Church Street,24 
2005-06-24,3121,A,8.4,Mojave-923 Poole Street,24 
2005-06-24,3492,A,5.5,Ridgecrest-100 West California Avenue,24 
2005-06-24,3152,A,3.0,Joshua Tree NP - Black Rock,24 
2005-06-24,3016,A,5.6,Redwood Natl Park-Requa,24 
2005-06-24,3711,A,5.3,Trinity,24 
2005-06-24,2983,A,4.5,Pinnacles National Monument,24 
2005-06-24,3150,A,4.5,Lava Beds Natl Monument,24 
2005-06-24,2484,A,2.4,Azusa,24 
2005-06-24,2492,A,12.6,Burbank-W Palm Avenue,24 
2005-06-24,3701,B,2.4,Lebec-Peace Valley Road,24 
2005-06-24,2899,F,16.0,Los Angeles-North Main Street,24 
2005-06-24,2899,E,14.4,Los Angeles-North Main Street,24 
2005-06-24,2899,A,11.6,Los Angeles-North Main Street,24 
2005-06-24,2583,A,10.3,Lynwood,24 
2005-06-24,2160,A,10.3,Pasadena-S Wilson Avenue,24 
2005-06-24,2420,A,10.1,Reseda,24 
2005-06-24,3679,A,9.8,South Long Beach,24 
2005-06-24,3674,C,15.2,Anaheim-Pampas Lane,24 
2005-06-24,3265,A,10.5,Mission Viejo-26081 Via Pera,24 
2005-06-24,2596,A,15.3,Riverside-Rubidoux,24 
2005-06-24,2596,H,21.6,Riverside-Rubidoux,24 
2005-06-24,2596,K,18.3,Riverside-Rubidoux,24 
2005-06-24,2596,C,16.0,Riverside-Rubidoux,24 
2005-06-24,2266,D,22.7,Fontana-Arrow Highway,24 
2005-06-24,2266,A,17.1,Fontana-Arrow Highway,24 
2005-06-24,3700,A,6.8,San Gorgonio Wilderness,24 
2005-06-24,3710,A,4.4,San Rafael Wilderness,24 
2005-06-24,3665,C,9.3,Santa Barbara-700 East Canon Perdido,24 
