summary_date,site,monitor,pm25_davg,name,obs_count 
2005-05-15,2353,A,10.8,Yosemite Village-Visitor Center,24 
2005-05-15,2484,A,21.1,Azusa,24 
2005-05-15,2899,A,20.6,Los Angeles-North Main Street,24 
2005-05-15,2429,A,14.6,North Long Beach,24 
2005-05-15,3679,A,13.9,South Long Beach,24 
2005-05-15,3674,A,12.3,Anaheim-Pampas Lane,24 
2005-05-15,2596,A,21.2,Riverside-Rubidoux,24 
2005-05-15,3665,C,11.8,Santa Barbara-700 East Canon Perdido,24 
2005-05-15,3486,C,7.8,Santa Maria-906 S Broadway,24 
2005-05-15,2991,C,,El Rio-Rio Mesa School #2,17 
2005-05-15,2880,C,16.4,Simi Valley-Cochran Street,24 
2005-05-15,2327,A,10.5,El Cajon-Redwood Avenue,24 
2005-05-15,2263,A,11.1,Escondido-E Valley Parkway,24 
2005-05-15,2964,A,13.3,San Diego-12th Avenue,24 
2005-05-15,3490,B,0.3,Livermore-793 Rincon Avenue,24 
2005-05-15,3568,A,3.8,Oakland-Filbert St.,24 
2005-05-15,3506,A,5.3,Point Reyes,24 
2005-05-15,2373,C,1.4,San Francisco-Arkansas Street,24 
2005-05-15,3682,A,2.6,San Francisco-Hunters Point,24 
2005-05-15,2125,C,2.5,Redwood City,24 
2005-05-15,3661,C,0.5,San Jose-Jackson Street,24 
2005-05-15,2410,B,3.0,Vallejo-304 Tuolumne Street,24 
2005-05-15,3009,A,5.0,Fresno-1st Street,24 
2005-05-15,3009,D,7.3,Fresno-1st Street,24 
2005-05-15,3146,G,14.6,Bakersfield-5558 California Avenue,24 
2005-05-15,3146,H,13.5,Bakersfield-5558 California Avenue,24 
2005-05-15,3146,A,10.7,Bakersfield-5558 California Avenue,24 
2005-05-15,2833,E,3.0,Modesto-14th Street,24 
2005-05-15,2032,B,14.9,Visalia-N Church Street,24 
2005-05-15,3173,A,14.0,Calexico-East,24 
2005-05-15,2115,D,7.3,Chico-Manzanita Avenue,24 
2005-05-15,2630,A,4.3,Gridley-Cowee Avenue,24 
2005-05-15,2744,B,6.9,Colusa-Sunrise Blvd,24 
2005-05-15,3137,A,3.4,Willows-E Laurel Street,24 
2005-05-15,2956,B,10.5,Roseville-N Sunrise Blvd,24 
2005-05-15,2977,A,20.2,Elk Grove-Bruceville Road,24 
2005-05-15,3187,A,1.9,Folsom-Natoma Street,24 
2005-05-15,2731,D,4.1,Sacramento-Del Paso Manor,24 
2005-05-15,3011,G,5.9,Sacramento-T Street,24 
2005-05-15,3011,A,4.0,Sacramento-T Street,24 
2005-05-15,3011,F,5.9,Sacramento-T Street,24 
2005-05-15,2958,C,2.8,Yuba City-Almond Street,24 
2005-05-15,2143,A,2.3,Davis-UCD Campus,24 
2005-05-16,3151,A,7.1,Death Valley Natl Monument,24 
2005-05-16,3707,A,1.1,Hoover,24 
2005-05-16,2915,A,2.0,Mammoth Lakes-Gateway HC,24 
2005-05-16,2914,A,5.4,Lakeport-Lakeport Blvd,24 
2005-05-16,3698,A,1.3,Bliss State Park,24 
2005-05-16,3144,A,6.0,San Andreas-Gold Strike Road,24 
2005-05-16,3018,A,2.8,Yosemite Natl Park-Turtleback Dome,24 
2005-05-16,2353,A,,Yosemite Village-Visitor Center,8 
2005-05-16,2208,A,2.0,Truckee-Fire Station,24 
2005-05-16,2208,B,3.0,Truckee-Fire Station,24 
2005-05-16,3494,B,4.0,Portola-161 Nevada Street,24 
2005-05-16,3494,A,4.0,Portola-161 Nevada Street,24 
2005-05-16,3020,A,3.0,Quincy-N Church Street,24 
2005-05-16,3121,A,12.1,Mojave-923 Poole Street,24 
2005-05-16,3492,A,6.8,Ridgecrest-100 West California Avenue,24 
2005-05-16,3658,A,13.0,Lancaster-43301 Division Street,24 
2005-05-16,3152,A,7.4,Joshua Tree NP - Black Rock,24 
2005-05-16,3500,A,10.0,Victorville-14306 Park Avenue,24 
2005-05-16,3500,B,10.0,Victorville-14306 Park Avenue,24 
2005-05-16,3016,A,2.6,Redwood Natl Park-Requa,24 
2005-05-16,2386,A,3.3,Eureka-I Street,24 
2005-05-16,2271,A,6.4,Ukiah-County Library,24 
2005-05-16,3711,A,1.2,Trinity,24 
2005-05-16,3489,A,7.0,Salinas-High School,24 
2005-05-16,2983,A,4.1,Pinnacles National Monument,24 
2005-05-16,3150,A,0.7,Lava Beds Natl Monument,24 
2005-05-16,2752,A,1.0,Yreka-Foothill Drive,24 
2005-05-16,2484,A,21.7,Azusa,24 
2005-05-16,2492,A,21.4,Burbank-W Palm Avenue,24 
2005-05-16,3701,B,6.3,Lebec-Peace Valley Road,24 
2005-05-16,2899,E,18.0,Los Angeles-North Main Street,24 
2005-05-16,2899,A,17.6,Los Angeles-North Main Street,24 
2005-05-16,2899,B,16.0,Los Angeles-North Main Street,24 
2005-05-16,2899,F,17.4,Los Angeles-North Main Street,24 
2005-05-16,2899,C,18.1,Los Angeles-North Main Street,24 
2005-05-16,2583,A,12.4,Lynwood,24 
2005-05-16,2429,A,11.9,North Long Beach,24 
2005-05-16,2160,A,19.5,Pasadena-S Wilson Avenue,24 
2005-05-16,2420,A,16.5,Reseda,24 
2005-05-16,3679,A,10.9,South Long Beach,24 
2005-05-16,3674,C,12.4,Anaheim-Pampas Lane,24 
2005-05-16,3674,A,11.9,Anaheim-Pampas Lane,24 
2005-05-16,3265,A,10.3,Mission Viejo-26081 Via Pera,24 
2005-05-16,3708,A,7.6,Agua Tibia,24 
2005-05-16,2333,A,17.8,Riverside-Magnolia,24 
2005-05-16,2596,C,24.1,Riverside-Rubidoux,24 
2005-05-16,2596,A,20.7,Riverside-Rubidoux,24 
2005-05-16,2596,H,22.5,Riverside-Rubidoux,24 
2005-05-16,2596,E,21.9,Riverside-Rubidoux,24 
2005-05-16,2596,K,18.6,Riverside-Rubidoux,24 
2005-05-16,2266,D,27.3,Fontana-Arrow Highway,24 
2005-05-16,2266,A,23.5,Fontana-Arrow Highway,24 
2005-05-16,3254,A,20.2,Ontario-1408 Francis Street,24 
2005-05-16,2221,A,27.4,San Bernardino-4th Street,24 
2005-05-16,3700,A,9.4,San Gorgonio Wilderness,24 
2005-05-16,2709,A,6.4,San Luis Obispo-Marsh Street,24 
2005-05-16,3665,C,9.9,Santa Barbara-700 East Canon Perdido,24 
2005-05-16,3665,A,8.8,Santa Barbara-700 East Canon Perdido,24 
2005-05-16,3486,C,9.0,Santa Maria-906 S Broadway,24 
2005-05-16,3486,A,7.3,Santa Maria-906 S Broadway,24 
2005-05-16,2991,A,9.9,El Rio-Rio Mesa School #2,24 
2005-05-16,2991,C,,El Rio-Rio Mesa School #2,10 
2005-05-16,3505,A,9.8,Piru-3301 Pacific Avenue,24 
2005-05-16,2880,C,17.0,Simi Valley-Cochran Street,24 
2005-05-16,2880,B,15.2,Simi Valley-Cochran Street,24 
2005-05-16,2880,A,14.3,Simi Valley-Cochran Street,24 
2005-05-16,2984,A,10.7,Thousand Oaks-Moorpark Road,24 
2005-05-16,2984,B,10.5,Thousand Oaks-Moorpark Road,24 
2005-05-16,2589,A,9.6,Chula Vista,24 
2005-05-16,2327,C,11.8,El Cajon-Redwood Avenue,24 
2005-05-16,2327,A,10.8,El Cajon-Redwood Avenue,24 
2005-05-16,2263,A,11.7,Escondido-E Valley Parkway,24 
2005-05-16,2263,B,12.0,Escondido-E Valley Parkway,24 
2005-05-16,2964,A,9.8,San Diego-12th Avenue,24 
2005-05-16,2040,A,9.5,San Diego-Overland Avenue,24 
2005-05-16,2293,A,6.1,Fremont-Chapel Way,24 
2005-05-16,3490,B,4.6,Livermore-793 Rincon Avenue,24 
2005-05-16,3490,A,6.0,Livermore-793 Rincon Avenue,24 
2005-05-16,3568,A,9.3,Oakland-Filbert St.,24 
2005-05-16,2831,B,6.0,Concord-2956-A Treat Blvd,24 
2005-05-16,2831,A,6.2,Concord-2956-A Treat Blvd,24 
2005-05-16,3506,A,7.8,Point Reyes,23 
2005-05-16,2986,A,4.8,Point Reyes National Seashore,24 
2005-05-16,2373,C,7.0,San Francisco-Arkansas Street,24 
2005-05-16,2373,A,6.9,San Francisco-Arkansas Street,24 
2005-05-16,3682,A,7.2,San Francisco-Hunters Point,24 
2005-05-16,2125,C,6.3,Redwood City,24 
2005-05-16,2125,A,5.8,Redwood City,24 
2005-05-16,3661,A,6.9,San Jose-Jackson Street,24 
2005-05-16,3661,B,7.9,San Jose-Jackson Street,24 
2005-05-16,3661,C,6.3,San Jose-Jackson Street,23 
2005-05-16,2936,A,6.6,San Jose-Tully Road,24 
2005-05-16,2410,B,5.6,Vallejo-304 Tuolumne Street,24 
2005-05-16,2410,A,5.6,Vallejo-304 Tuolumne Street,24 
2005-05-16,2105,A,5.7,Santa Rosa-5th Street,24 
2005-05-16,3026,A,5.8,Clovis-N Villa Avenue,24 
2005-05-16,3009,C,6.2,Fresno-1st Street,24 
2005-05-16,3009,A,6.0,Fresno-1st Street,24 
2005-05-16,3009,B,6.0,Fresno-1st Street,24 
2005-05-16,3009,L,4.7,Fresno-1st Street,24 
2005-05-16,3009,D,8.3,Fresno-1st Street,24 
2005-05-16,3485,A,5.8,Fresno-Hamilton and Winery,24 
2005-05-16,3704,A,2.3,Kaiser,24 
2005-05-16,3146,G,9.3,Bakersfield-5558 California Avenue,24 
2005-05-16,3146,H,10.4,Bakersfield-5558 California Avenue,24 
2005-05-16,3146,B,7.0,Bakersfield-5558 California Avenue,24 
2005-05-16,3146,A,7.8,Bakersfield-5558 California Avenue,24 
2005-05-16,3146,E,8.0,Bakersfield-5558 California Avenue,24 
2005-05-16,3194,A,6.0,Corcoran-Patterson Avenue,24 
2005-05-16,3253,A,6.0,Merced-2334 M Street,24 
2005-05-16,2094,A,7.0,Stockton-Hazelton Street,24 
2005-05-16,2833,E,4.9,Modesto-14th Street,24 
2005-05-16,2833,A,6.0,Modesto-14th Street,24 
2005-05-16,2833,D,7.0,Modesto-14th Street,24 
2005-05-16,2156,A,6.4,Sequoia Natl Park-Ash Mountain #2,24 
2005-05-16,2032,A,6.0,Visalia-N Church Street,24 
2005-05-16,2032,B,7.8,Visalia-N Church Street,24 
2005-05-16,2032,C,6.0,Visalia-N Church Street,24 
2005-05-16,3675,A,7.8,Brawley-220 Main Street,24 
2005-05-16,3173,A,15.6,Calexico-East,24 
2005-05-16,3135,C,12.0,Calexico-Ethel Street,24 
2005-05-16,3135,A,8.9,Calexico-Ethel Street,24 
2005-05-16,2551,A,8.8,El Centro-9th Street,24 
2005-05-16,2878,B,10.1,Indio-Jackson Street,24 
2005-05-16,2199,A,10.4,Palm Springs-Fire Station,24 
2005-05-16,2115,D,3.3,Chico-Manzanita Avenue,24 
2005-05-16,2115,A,3.0,Chico-Manzanita Avenue,24 
2005-05-16,2115,B,2.0,Chico-Manzanita Avenue,24 
2005-05-16,2630,A,2.1,Gridley-Cowee Avenue,24 
2005-05-16,2744,B,8.0,Colusa-Sunrise Blvd,24 
2005-05-16,2744,A,3.0,Colusa-Sunrise Blvd,24 
2005-05-16,3137,A,1.8,Willows-E Laurel Street,24 
2005-05-16,2956,A,4.0,Roseville-N Sunrise Blvd,24 
2005-05-16,2956,B,8.0,Roseville-N Sunrise Blvd,24 
2005-05-16,2977,A,22.7,Elk Grove-Bruceville Road,24 
2005-05-16,3187,A,1.4,Folsom-Natoma Street,24 
2005-05-16,2731,D,3.0,Sacramento-Del Paso Manor,24 
