summary_date,site,co_davg,name,obs_count,units 
2011-01-15,3658,0.443,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-01-15,2923,0.296,Barstow,23,Parts Per Million ( ppm ) 
2011-01-15,3500,0.235,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-01-15,3716,0.277,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2011-01-15,3489,0.570,Salinas-High School,23,Parts Per Million ( ppm ) 
2011-01-15,2484,0.355,Azusa,23,Parts Per Million ( ppm ) 
2011-01-15,2492,0.854,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2011-01-15,3743,2.068,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2011-01-15,2849,0.317,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2011-01-15,3774,1.156,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2011-01-15,2899,1.152,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2011-01-15,3683,0.679,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-01-15,2429,1.124,North Long Beach,23,Parts Per Million ( ppm ) 
2011-01-15,2160,0.759,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2011-01-15,3693,0.862,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2011-01-15,2898,0.652,Pomona,22,Parts Per Million ( ppm ) 
2011-01-15,3502,0.142,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-01-15,2494,0.507,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2011-01-15,3674,0.803,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-01-15,2937,0.665,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2011-01-15,2249,0.919,La Habra,22,Parts Per Million ( ppm ) 
2011-01-15,3265,0.213,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2011-01-15,2943,0.171,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2011-01-15,3747,0.585,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2011-01-15,3702,0.199,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2011-01-15,2333,0.319,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2011-01-15,2596,0.389,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2011-01-15,2266,0.151,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-01-15,2221,0.256,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2011-01-15,2485,0.495,Upland,23,Parts Per Million ( ppm ) 
2011-01-15,3153,0.129,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2011-01-15,3101,0.014,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2011-01-15,2360,0.152,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2011-01-15,3665,0.300,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2011-01-15,3486,0.239,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-01-15,3023,0.005,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2011-01-15,2327,0.717,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2011-01-15,2263,0.813,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2011-01-15,3690,0.959,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2011-01-15,3247,0.692,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-01-15,3742,0.479,Oakland-West,23,Parts Per Million ( ppm ) 
2011-01-15,2804,0.373,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-01-15,2831,0.577,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-01-15,3668,0.472,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-01-15,2622,0.739,San Rafael,23,Parts Per Million ( ppm ) 
2011-01-15,2655,1.019,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-01-15,2373,0.490,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-01-15,2125,0.916,Redwood City,23,Parts Per Million ( ppm ) 
2011-01-15,3770,0.607,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-01-15,3661,1.066,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2011-01-15,2410,0.575,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-01-15,2105,0.739,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2011-01-15,3026,0.491,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2011-01-15,3009,0.583,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2011-01-15,2013,0.350,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2011-01-15,2844,0.455,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2011-01-15,2094,0.500,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2011-01-15,2833,0.191,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2011-01-15,2996,0.332,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2011-01-15,3135,1.135,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2011-01-15,2551,0.159,El Centro-9th Street,22,Parts Per Million ( ppm ) 
2011-01-15,2199,0.215,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2011-01-15,2115,0.422,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2011-01-15,2123,0.261,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2011-01-15,2731,0.342,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2011-01-15,2840,0.629,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2011-01-15,3738,0.365,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2011-01-16,3658,0.439,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-01-16,2923,0.317,Barstow,23,Parts Per Million ( ppm ) 
2011-01-16,3500,0.322,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-01-16,3716,0.185,Eureka-Jacobs,20,Parts Per Million ( ppm ) 
2011-01-16,3489,0.613,Salinas-High School,23,Parts Per Million ( ppm ) 
2011-01-16,2484,0.335,Azusa,23,Parts Per Million ( ppm ) 
2011-01-16,2492,0.893,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2011-01-16,3743,1.837,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2011-01-16,2849,0.273,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2011-01-16,3774,1.256,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
