summary_date,site,co_davg,name,obs_count,units 
2000-07-15,2948,0.361,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-07-15,2993,0.152,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-07-15,3144,0.130,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-07-15,3487,0.509,Echo Summit,23,Parts Per Million ( ppm ) 
2000-07-15,3017,0.161,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-07-15,2968,0.139,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-07-15,3007,0.413,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-07-15,2923,0.105,Barstow,22,Parts Per Million ( ppm ) 
2000-07-15,3500,0.457,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-07-15,3202,0.661,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-07-15,3203,0.452,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-07-15,3185,0.517,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-07-15,3183,0.387,Rosarito,23,Parts Per Million ( ppm ) 
2000-07-15,3255,1.005,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2000-07-15,3138,0.122,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-07-15,3141,0.587,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-07-15,3178,0.343,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-07-15,3010,0.257,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-07-15,3116,0.292,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2000-07-15,3489,0.326,Salinas-High School,23,Parts Per Million ( ppm ) 
2000-07-15,2329,0.155,Davenport,22,Parts Per Million ( ppm ) 
2000-07-15,3481,0.042,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2000-07-15,3483,1.179,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2000-07-15,2484,1.057,Azusa,23,Parts Per Million ( ppm ) 
2000-07-15,2492,0.570,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-07-15,2045,0.126,Hawthorne,23,Parts Per Million ( ppm ) 
2000-07-15,2899,0.483,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-07-15,2583,0.943,Lynwood,23,Parts Per Million ( ppm ) 
2000-07-15,2429,0.374,North Long Beach,23,Parts Per Million ( ppm ) 
2000-07-15,2160,0.783,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-07-15,2166,1.113,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-07-15,2898,0.735,Pomona,23,Parts Per Million ( ppm ) 
2000-07-15,2420,0.448,Reseda,23,Parts Per Million ( ppm ) 
2000-07-15,2855,0.770,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-07-15,2494,0.061,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-07-15,2623,0.509,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-07-15,2937,0.296,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-07-15,2603,0.009,El Toro,23,Parts Per Million ( ppm ) 
2000-07-15,2249,0.539,La Habra,23,Parts Per Million ( ppm ) 
