summary_date,site,no_davg,name,obs_count,units 
2013-05-08,3658,0.001,Lancaster-43301 Division Street,20,Parts Per Million ( ppm ) 
2013-05-08,2923,0.002,Barstow,22,Parts Per Million ( ppm ) 
2013-05-08,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-05-08,3124,0.001,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2013-05-08,3500,0.001,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-05-08,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-05-08,2492,0.001,Burbank-W Palm Avenue,19,Parts Per Million ( ppm ) 
2013-05-08,3743,0.001,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2013-05-08,2849,0.001,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-05-08,3774,0.003,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-05-08,2899,0.003,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2013-05-08,3693,0.002,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2013-05-08,2898,0.002,Pomona,23,Parts Per Million ( ppm ) 
2013-05-08,2420,0.001,Reseda,22,Parts Per Million ( ppm ) 
2013-05-08,3502,0.001,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-05-08,2937,0.001,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2013-05-08,2249,0.003,La Habra,18,Parts Per Million ( ppm ) 
2013-05-08,3168,0.000,Banning Airport,22,Parts Per Million ( ppm ) 
2013-05-08,3702,0.000,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2013-05-08,2333,0.002,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2013-05-08,2266,0.003,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2013-05-08,2221,0.002,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2013-05-08,2485,0.001,Upland,22,Parts Per Million ( ppm ) 
