summary_date,site,no_davg,name,obs_count,units 
2000-08-08,2596,0.009,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-08-08,2266,0.037,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-08-08,2221,0.015,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-08-08,2485,0.023,Upland,23,Parts Per Million ( ppm ) 
2000-08-08,2965,0.003,Atascadero-Lewis Avenue,19,Parts Per Million ( ppm ) 
2000-08-08,2671,0.002,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-08-08,3251,0.000,Nipomo-Regional Park,20,Parts Per Million ( ppm ) 
2000-08-08,2709,0.003,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-08-08,3003,0.001,Carpinteria-Gobernador Road,20,Parts Per Million ( ppm ) 
2000-08-08,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-08-08,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2000-08-08,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-08-08,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-08-08,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-08-08,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-08-08,2500,0.004,Santa Barbara-W Carillo Street,19,Parts Per Million ( ppm ) 
2000-08-08,3486,0.005,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2000-08-08,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2000-08-08,2991,0.002,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-08-08,3172,0.000,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2000-08-08,2880,0.005,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-08-08,2984,0.006,Thousand Oaks-Moorpark Road,22,Parts Per Million ( ppm ) 
2000-08-08,2088,0.006,Ventura-Emma Wood State Beach,22,Parts Per Million ( ppm ) 
2000-08-08,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2000-08-08,3198,0.003,Camp Pendleton,23,Parts Per Million ( ppm ) 
2000-08-08,2589,0.003,Chula Vista,23,Parts Per Million ( ppm ) 
2000-08-08,2327,0.006,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2000-08-08,2263,0.006,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-08-08,2897,0.004,Oceanside-Mission Avenue,22,Parts Per Million ( ppm ) 
2000-08-08,2933,0.006,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2000-08-08,2964,0.006,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-08-08,3488,0.013,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-08-08,2040,0.005,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2000-08-08,2293,0.004,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-08-08,3490,0.003,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-08-08,2372,0.008,Livermore-Old 1st Street,23,Parts Per Million ( ppm ) 
2000-08-08,2804,0.002,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-08-08,2831,0.004,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-08-08,2102,0.003,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-08-08,3207,0.001,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-08-08,2622,0.011,San Rafael,23,Parts Per Million ( ppm ) 
2000-08-08,2655,0.003,Napa-Jefferson Avenue,21,Parts Per Million ( ppm ) 
2000-08-08,2373,0.004,San Francisco-Arkansas Street,18,Parts Per Million ( ppm ) 
2000-08-08,2125,0.008,Redwood City,23,Parts Per Million ( ppm ) 
2000-08-08,2413,0.008,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2000-08-08,2410,0.001,Vallejo-304 Tuolumne Street,20,Parts Per Million ( ppm ) 
2000-08-08,2105,0.002,Santa Rosa-5th Street,18,Parts Per Million ( ppm ) 
2000-08-08,3026,0.004,Clovis-N Villa Avenue,18,Parts Per Million ( ppm ) 
2000-08-08,3009,0.003,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2000-08-08,2013,0.008,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2000-08-08,2844,0.003,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2000-08-08,2114,0.003,Parlier,23,Parts Per Million ( ppm ) 
2000-08-08,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2000-08-08,3146,0.006,Bakersfield-5558 California Avenue,22,Parts Per Million ( ppm ) 
2000-08-08,3145,0.007,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2000-08-08,2312,0.006,Edison,23,Parts Per Million ( ppm ) 
2000-08-08,2772,0.005,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2000-08-08,2981,0.003,Shafter-Walker Street,22,Parts Per Million ( ppm ) 
2000-08-08,3129,0.003,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2000-08-08,3211,0.001,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2000-08-08,2094,0.006,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2000-08-08,3159,0.015,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2000-08-08,2833,0.003,Modesto-14th Street,22,Parts Per Million ( ppm ) 
2000-08-08,2996,0.001,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2000-08-08,2032,0.005,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2000-08-08,3173,0.001,Calexico-East,23,Parts Per Million ( ppm ) 
2000-08-08,3135,0.003,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2000-08-08,2199,0.001,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2000-08-08,2115,0.002,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2000-08-08,2956,0.002,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2000-08-08,3187,0.001,Folsom-Natoma Street,21,Parts Per Million ( ppm ) 
2000-08-08,2123,0.003,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2000-08-08,3223,0.004,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2000-08-08,2731,0.002,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2000-08-08,3011,0.006,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2000-08-08,2958,0.001,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2000-08-08,2143,0.005,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2000-08-09,2948,0.003,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-08-09,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2000-08-09,3121,0.003,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-08-09,3007,0.004,Lancaster-W Pondera Street,22,Parts Per Million ( ppm ) 
2000-08-09,2923,0.013,Barstow,22,Parts Per Million ( ppm ) 
2000-08-09,3215,0.000,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2000-08-09,3500,0.030,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-08-09,3202,0.020,Mexicali-CBTIS,21,Parts Per Million ( ppm ) 
2000-08-09,3185,0.011,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2000-08-09,3201,0.021,Mexicali-UABC,20,Parts Per Million ( ppm ) 
2000-08-09,3183,0.001,Rosarito,23,Parts Per Million ( ppm ) 
2000-08-09,3138,0.002,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2000-08-09,3141,0.008,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-08-09,3178,0.002,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-08-09,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-08-09,2329,0.002,Davenport,21,Parts Per Million ( ppm ) 
2000-08-09,3481,0.001,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-08-09,2484,0.038,Azusa,23,Parts Per Million ( ppm ) 
2000-08-09,2492,0.057,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-08-09,2849,0.007,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-08-09,2045,0.005,Hawthorne,23,Parts Per Million ( ppm ) 
2000-08-09,2899,0.024,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-08-09,2583,0.027,Lynwood,23,Parts Per Million ( ppm ) 
2000-08-09,2429,0.020,North Long Beach,23,Parts Per Million ( ppm ) 
2000-08-09,2160,0.021,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-08-09,2166,0.047,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-08-09,2898,0.073,Pomona,23,Parts Per Million ( ppm ) 
2000-08-09,2420,0.007,Reseda,23,Parts Per Million ( ppm ) 
2000-08-09,2855,0.010,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-08-09,2494,0.013,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-08-09,2623,0.010,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-08-09,2937,0.002,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-08-09,2249,0.009,La Habra,23,Parts Per Million ( ppm ) 
2000-08-09,3168,0.005,Banning Airport,23,Parts Per Million ( ppm ) 
2000-08-09,2943,0.007,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-08-09,2596,0.019,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-08-09,2266,0.031,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-08-09,2221,0.009,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-08-09,2485,0.020,Upland,23,Parts Per Million ( ppm ) 
2000-08-09,2965,0.005,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-08-09,2671,0.002,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-08-09,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-08-09,2709,0.003,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-08-09,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-08-09,2008,0.005,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-08-09,2954,0.006,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2000-08-09,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-08-09,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-08-09,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-08-09,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-08-09,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2000-08-09,2500,0.004,Santa Barbara-W Carillo Street,23,Parts Per Million ( ppm ) 
2000-08-09,3486,0.007,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2000-08-09,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-08-09,2991,0.004,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-08-09,3172,0.001,Ojai-Ojai Avenue,22,Parts Per Million ( ppm ) 
2000-08-09,2880,0.008,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2000-08-09,2984,0.007,Thousand Oaks-Moorpark Road,22,Parts Per Million ( ppm ) 
2000-08-09,2088,0.006,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2000-08-09,2460,0.001,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2000-08-09,3198,0.009,Camp Pendleton,24,Parts Per Million ( ppm ) 
2000-08-09,2589,0.003,Chula Vista,23,Parts Per Million ( ppm ) 
2000-08-09,2327,0.004,El Cajon-Redwood Avenue,20,Parts Per Million ( ppm ) 
2000-08-09,2263,0.008,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-08-09,2897,0.005,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2000-08-09,2933,0.010,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-08-09,2964,0.005,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-08-09,3488,0.012,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-08-09,2040,0.004,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2000-08-09,2293,0.003,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-08-09,3490,0.002,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-08-09,2372,0.007,Livermore-Old 1st Street,23,Parts Per Million ( ppm ) 
2000-08-09,2804,0.002,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-08-09,2831,0.005,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-08-09,2102,0.003,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-08-09,3207,0.001,San Pablo-El Portal,19,Parts Per Million ( ppm ) 
2000-08-09,2622,0.011,San Rafael,23,Parts Per Million ( ppm ) 
2000-08-09,2655,0.003,Napa-Jefferson Avenue,22,Parts Per Million ( ppm ) 
2000-08-09,2373,0.006,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2000-08-09,2125,0.008,Redwood City,23,Parts Per Million ( ppm ) 
2000-08-09,2413,0.007,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2000-08-09,2410,0.002,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2000-08-09,2105,0.003,Santa Rosa-5th Street,20,Parts Per Million ( ppm ) 
2000-08-09,3009,0.004,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2000-08-09,2013,0.011,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2000-08-09,2844,0.005,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2000-08-09,2114,0.003,Parlier,22,Parts Per Million ( ppm ) 
2000-08-09,2941,0.000,Arvin-Bear Mountain Blvd,18,Parts Per Million ( ppm ) 
2000-08-09,3146,0.012,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2000-08-09,3145,0.011,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2000-08-09,2312,0.005,Edison,23,Parts Per Million ( ppm ) 
2000-08-09,2772,0.003,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2000-08-09,2981,0.006,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2000-08-09,3129,0.003,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2000-08-09,3211,0.002,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2000-08-09,2094,0.007,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2000-08-09,3159,0.013,Tracy-24371 Patterson Pass Road,22,Parts Per Million ( ppm ) 
2000-08-09,2833,0.004,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2000-08-09,2996,0.002,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2000-08-09,2032,0.005,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2000-08-09,3173,0.003,Calexico-East,23,Parts Per Million ( ppm ) 
2000-08-09,3135,0.007,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2000-08-09,2199,0.001,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2000-08-09,2115,0.002,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2000-08-09,2956,0.003,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2000-08-09,3187,0.001,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2000-08-09,2123,0.003,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2000-08-09,3223,0.004,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2000-08-09,2731,0.003,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2000-08-09,3011,0.006,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2000-08-09,2958,0.001,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2000-08-09,2143,0.005,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2000-08-10,2948,0.001,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-08-10,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2000-08-10,3121,0.002,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-08-10,3007,0.009,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-08-10,2923,0.016,Barstow,22,Parts Per Million ( ppm ) 
2000-08-10,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2000-08-10,3500,0.039,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-08-10,3202,0.019,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-08-10,3185,0.012,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-08-10,3201,0.016,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-08-10,3183,0.005,Rosarito,23,Parts Per Million ( ppm ) 
2000-08-10,3138,0.008,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-08-10,3141,0.014,Tijuana-La Mesa,20,Parts Per Million ( ppm ) 
2000-08-10,3178,0.003,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-08-10,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-08-10,2329,0.003,Davenport,24,Parts Per Million ( ppm ) 
2000-08-10,3481,0.001,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-08-10,2484,0.041,Azusa,23,Parts Per Million ( ppm ) 
2000-08-10,2492,0.071,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-08-10,2849,0.006,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-08-10,2045,0.021,Hawthorne,23,Parts Per Million ( ppm ) 
2000-08-10,2899,0.024,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-08-10,2583,0.054,Lynwood,23,Parts Per Million ( ppm ) 
2000-08-10,2429,0.030,North Long Beach,23,Parts Per Million ( ppm ) 
2000-08-10,2160,0.032,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-08-10,2166,0.080,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-08-10,2898,0.068,Pomona,23,Parts Per Million ( ppm ) 
2000-08-10,2420,0.017,Reseda,23,Parts Per Million ( ppm ) 
2000-08-10,2855,0.022,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-08-10,2494,0.053,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-08-10,2623,0.027,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-08-10,2937,0.006,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-08-10,2249,0.015,La Habra,23,Parts Per Million ( ppm ) 
2000-08-10,3168,0.005,Banning Airport,23,Parts Per Million ( ppm ) 
2000-08-10,2943,0.009,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-08-10,2596,0.043,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-08-10,2266,0.045,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-08-10,2221,0.014,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-08-10,2485,0.025,Upland,23,Parts Per Million ( ppm ) 
2000-08-10,2965,0.004,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-08-10,2671,0.004,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-08-10,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-08-10,2709,0.003,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-08-10,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-08-10,2008,0.006,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-08-10,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2000-08-10,3153,0.005,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-08-10,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-08-10,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-08-10,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-08-10,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2000-08-10,2500,0.005,Santa Barbara-W Carillo Street,23,Parts Per Million ( ppm ) 
2000-08-10,3486,0.005,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2000-08-10,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-08-10,2991,0.012,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-08-10,3172,0.001,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2000-08-10,2880,0.014,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-08-10,2984,0.012,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2000-08-10,2088,0.016,Ventura-Emma Wood State Beach,22,Parts Per Million ( ppm ) 
2000-08-10,2460,0.001,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2000-08-10,3198,0.011,Camp Pendleton,24,Parts Per Million ( ppm ) 
2000-08-10,2589,0.013,Chula Vista,21,Parts Per Million ( ppm ) 
2000-08-10,2327,0.008,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2000-08-10,2263,0.012,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-08-10,2897,0.011,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2000-08-10,2933,0.022,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2000-08-10,2964,0.017,San Diego-12th Avenue,21,Parts Per Million ( ppm ) 
2000-08-10,3488,0.029,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-08-10,2040,0.023,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2000-08-10,2293,0.002,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-08-10,3490,0.004,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-08-10,2372,0.007,Livermore-Old 1st Street,23,Parts Per Million ( ppm ) 
2000-08-10,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-08-10,2831,0.003,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-08-10,2102,0.002,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-08-10,3207,0.001,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-08-10,2622,0.012,San Rafael,23,Parts Per Million ( ppm ) 
2000-08-10,2655,0.004,Napa-Jefferson Avenue,19,Parts Per Million ( ppm ) 
2000-08-10,2373,0.006,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2000-08-10,2125,0.006,Redwood City,23,Parts Per Million ( ppm ) 
2000-08-10,2413,0.006,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2000-08-10,2410,0.001,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2000-08-10,2105,0.003,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-08-10,3026,0.004,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2000-08-10,3009,0.001,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2000-08-10,2013,0.005,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2000-08-10,2844,0.002,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2000-08-10,2114,0.001,Parlier,21,Parts Per Million ( ppm ) 
2000-08-10,2941,0.000,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2000-08-10,3146,0.006,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2000-08-10,3145,0.009,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2000-08-10,2312,0.004,Edison,23,Parts Per Million ( ppm ) 
