summary_date,site,monitor,pm25_davg,name,obs_count 
2002-11-01,2208,A,7.0,Truckee-Fire Station,24 
2002-11-01,3494,A,10.0,Portola-161 Nevada Street,24 
2002-11-01,3020,A,10.0,Quincy-N Church Street,24 
2002-11-01,3121,A,13.6,Mojave-923 Poole Street,24 
2002-11-01,3492,A,7.7,Ridgecrest-100 West California Avenue,24 
2002-11-01,3658,A,23.0,Lancaster-43301 Division Street,24 
2002-11-01,3500,B,38.0,Victorville-14306 Park Avenue,24 
2002-11-01,3500,A,38.0,Victorville-14306 Park Avenue,24 
2002-11-01,2484,A,42.3,Azusa,24 
2002-11-01,2492,A,42.0,Burbank-W Palm Avenue,24 
2002-11-01,2899,A,39.1,Los Angeles-North Main Street,24 
2002-11-01,2583,A,36.5,Lynwood,24 
2002-11-01,2429,A,29.8,North Long Beach,24 
2002-11-01,2160,A,34.8,Pasadena-S Wilson Avenue,24 
2002-11-01,2166,A,40.5,Pico Rivera,24 
2002-11-01,2420,A,38.8,Reseda,24 
2002-11-01,3674,A,33.6,Anaheim-Pampas Lane,24 
2002-11-01,3265,A,32.3,Mission Viejo-26081 Via Pera,24 
2002-11-01,2333,A,58.2,Riverside-Magnolia,24 
2002-11-01,2596,D,66.3,Riverside-Rubidoux,24 
2002-11-01,2596,C,65.1,Riverside-Rubidoux,24 
2002-11-01,2266,A,54.4,Fontana-Arrow Highway,24 
2002-11-01,3254,A,51.7,Ontario-1408 Francis Street,24 
2002-11-01,2221,A,65.4,San Bernardino-4th Street,24 
2002-11-01,2991,A,26.4,El Rio-Rio Mesa School #2,24 
2002-11-01,3505,A,28.9,Piru-3301 Pacific Avenue,24 
2002-11-01,2880,A,36.3,Simi Valley-Cochran Street,24 
2002-11-01,2984,A,31.7,Thousand Oaks-Moorpark Road,24 
2002-11-01,2589,A,14.3,Chula Vista,24 
2002-11-01,2327,C,15.8,El Cajon-Redwood Avenue,24 
2002-11-01,2263,A,21.4,Escondido-E Valley Parkway,24 
2002-11-01,2964,A,14.8,San Diego-12th Avenue,24 
2002-11-01,2040,A,13.7,San Diego-Overland Avenue,24 
2002-11-01,2293,A,9.2,Fremont-Chapel Way,24 
2002-11-01,3490,A,11.5,Livermore-793 Rincon Avenue,24 
2002-11-01,3659,A,18.5,Oakland-6701 International Blvd,20 
2002-11-01,2831,A,10.0,Concord-2956-A Treat Blvd,24 
2002-11-01,3506,A,14.1,Point Reyes,24 
