summary_date,site,ozone_davg,name,obs_count,units 
2011-05-08,3151,0.053,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2011-05-08,2914,0.041,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2011-05-08,2993,0.042,Jackson-Clinton Road,21,Parts Per Million ( ppm ) 
2011-05-08,3144,0.042,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2011-05-08,3196,0.046,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2011-05-08,3487,0.054,Echo Summit,22,Parts Per Million ( ppm ) 
2011-05-08,3017,0.041,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2011-05-08,3161,0.037,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2011-05-08,3018,0.044,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2011-05-08,3126,0.040,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2011-05-08,3157,0.043,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2011-05-08,3002,0.041,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2011-05-08,2968,0.042,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2011-05-08,3121,0.043,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2011-05-08,3658,0.049,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-05-08,3673,0.043,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2011-05-08,2923,0.049,Barstow,23,Parts Per Million ( ppm ) 
2011-05-08,2650,0.052,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2011-05-08,3152,0.050,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2011-05-08,2830,0.043,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2011-05-08,3215,0.039,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2011-05-08,3500,0.039,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-05-08,3203,0.027,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-05-08,3716,0.038,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2011-05-08,3010,0.031,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2011-05-08,2016,0.042,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2011-05-08,3726,0.041,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2011-05-08,3489,0.045,Salinas-High School,23,Parts Per Million ( ppm ) 
