summary_date,site,no2_davg,name,obs_count,units 
2016-10-01,3658,0.005,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-10-01,2923,0.011,Barstow,23,Parts Per Million ( ppm ) 
2016-10-01,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-10-01,3500,0.011,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-10-01,3779,0.000,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
2016-10-01,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-10-01,2484,0.020,Azusa,24,Parts Per Million ( ppm ) 
2016-10-01,3743,0.012,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2016-10-01,2849,0.013,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2016-10-01,3774,0.013,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2016-10-01,3818,0.016,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2016-10-01,2899,0.019,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-10-01,3683,0.007,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2016-10-01,2160,0.016,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2016-10-01,3693,0.017,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2016-10-01,2898,0.019,Pomona,23,Parts Per Million ( ppm ) 
2016-10-01,2420,0.016,Reseda,24,Parts Per Million ( ppm ) 
2016-10-01,3502,0.011,Santa Clarita,24,Parts Per Million ( ppm ) 
2016-10-01,2494,0.013,West Los Angeles-VA Hospital,21,Parts Per Million ( ppm ) 
2016-10-01,3809,0.017,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-10-01,3674,0.008,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2016-10-01,2937,0.005,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2016-10-01,2249,0.012,La Habra,23,Parts Per Million ( ppm ) 
2016-10-01,3168,0.007,Banning Airport,24,Parts Per Million ( ppm ) 
2016-10-01,2943,0.007,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2016-10-01,3702,0.013,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-10-01,2596,0.016,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-10-01,3820,0.026,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-10-01,3819,0.024,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2016-10-01,2221,0.016,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2016-10-01,2485,0.016,Upland,24,Parts Per Million ( ppm ) 
2016-10-01,3812,0.001,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2016-10-01,3251,0.003,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2016-10-01,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2016-10-01,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2016-10-01,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2016-10-01,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-10-01,3101,-0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-10-01,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2016-10-01,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-10-01,2957,0.001,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2016-10-01,3665,0.006,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-10-01,3486,0.006,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-10-01,2991,0.006,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2016-10-01,2880,0.010,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2016-10-01,2460,0.003,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2016-10-01,3198,0.004,Camp Pendleton,22,Parts Per Million ( ppm ) 
2016-10-01,2589,0.006,Chula Vista,22,Parts Per Million ( ppm ) 
2016-10-01,3829,0.010,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2016-10-01,3739,0.009,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2016-10-01,3690,0.011,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2016-10-01,3821,0.015,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2016-10-01,3766,0.010,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2016-10-01,3828,0.012,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2016-10-01,3773,0.002,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2016-10-01,3490,0.004,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2016-10-01,3247,0.008,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-10-01,3803,0.015,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-10-01,3742,0.010,Oakland-West,23,Parts Per Million ( ppm ) 
2016-10-01,2804,0.002,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-10-01,2831,0.002,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-10-01,3668,0.005,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-10-01,3782,0.004,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2016-10-01,2622,0.005,San Rafael,23,Parts Per Million ( ppm ) 
2016-10-01,2655,0.007,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-10-01,2373,0.006,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-10-01,2125,0.005,Redwood City,23,Parts Per Million ( ppm ) 
2016-10-01,3661,0.007,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-10-01,3810,0.012,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2016-10-01,2410,0.004,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2016-10-01,3804,0.005,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-10-01,3026,0.004,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2016-10-01,3826,0.017,Fresno-2482 Foundry Park Avenue         ,23,Parts Per Million ( ppm ) 
2016-10-01,3781,0.004,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2016-10-01,2844,0.004,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2016-10-01,2114,0.005,Parlier,22,Parts Per Million ( ppm ) 
2016-10-01,3146,0.008,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2016-10-01,3787,0.010,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2016-10-01,2312,0.009,Edison,23,Parts Per Million ( ppm ) 
2016-10-01,2981,0.008,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2016-10-01,3129,0.005,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2016-10-01,3211,0.003,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2016-10-01,3022,0.002,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2016-10-01,2094,0.007,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2016-10-01,3696,0.001,Tracy-Airport,22,Parts Per Million ( ppm ) 
2016-10-01,2996,0.005,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2016-10-01,3135,0.008,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-10-01,2551,0.004,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2016-10-01,2199,0.004,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
