summary_date,site,monitor,pm25_davg,name,obs_count 
2004-02-01,2948,C,3.0,South Lake Tahoe-Sandy Way,24 
2004-02-01,3669,A,2.2,Tahoe City-Lake Forest Road,24 
2004-02-01,3671,A,2.5,Big Hill Lookout Road,24 
2004-02-01,3494,E,31.0,Portola-161 Nevada Street,24 
2004-02-01,2484,A,10.9,Azusa,24 
2004-02-01,2899,A,14.6,Los Angeles-North Main Street,24 
2004-02-01,2429,A,19.0,North Long Beach,24 
2004-02-01,3679,A,17.3,South Long Beach,24 
2004-02-01,3674,A,16.8,Anaheim-Pampas Lane,24 
2004-02-01,2596,A,18.3,Riverside-Rubidoux,24 
2004-02-01,3672,A,8.0,San Nicolas Island-Building 98,24 
2004-02-01,2880,C,6.3,Simi Valley-Cochran Street,23 
2004-02-01,2327,A,18.8,El Cajon-Redwood Avenue,24 
2004-02-01,2263,A,19.0,Escondido-E Valley Parkway,24 
2004-02-01,2964,A,14.8,San Diego-12th Avenue,24 
2004-02-01,3490,B,8.8,Livermore-793 Rincon Avenue,24 
2004-02-01,2831,A,8.6,Concord-2956-A Treat Blvd,24 
2004-02-01,3506,A,11.6,Point Reyes,24 
2004-02-01,2373,C,6.8,San Francisco-Arkansas Street,24 
2004-02-01,2373,A,6.1,San Francisco-Arkansas Street,24 
2004-02-01,2125,C,8.9,Redwood City,24 
2004-02-01,3661,A,6.6,San Jose-Jackson Street,24 
2004-02-01,3661,C,4.0,San Jose-Jackson Street,23 
2004-02-01,2936,A,5.2,San Jose-Tully Road,24 
2004-02-01,2410,B,14.8,Vallejo-304 Tuolumne Street,24 
2004-02-01,3009,A,38.0,Fresno-1st Street,24 
2004-02-01,3009,D,38.1,Fresno-1st Street,24 
2004-02-01,3146,A,18.1,Bakersfield-5558 California Avenue,24 
2004-02-01,2032,B,33.3,Visalia-N Church Street,24 
2004-02-01,3173,A,21.5,Calexico-East,24 
2004-02-01,2115,D,22.3,Chico-Manzanita Avenue,24 
2004-02-01,2115,C,22.3,Chico-Manzanita Avenue,24 
2004-02-01,2630,A,6.2,Gridley-Cowee Avenue,24 
2004-02-01,2744,A,5.0,Colusa-Sunrise Blvd,24 
2004-02-01,2977,A,15.2,Elk Grove-Bruceville Road,24 
2004-02-01,3187,A,11.0,Folsom-Natoma Street,24 
2004-02-01,2731,D,11.7,Sacramento-Del Paso Manor,20 
2004-02-01,2731,A,14.0,Sacramento-Del Paso Manor,24 
2004-02-01,2346,A,9.0,Sacramento-Health Dept Stockton Blvd,24 
2004-02-01,2143,A,11.3,Davis-UCD Campus,24 
2004-02-02,2948,C,1.6,South Lake Tahoe-Sandy Way,24 
2004-02-02,3669,A,1.3,Tahoe City-Lake Forest Road,24 
2004-02-02,3671,A,5.0,Big Hill Lookout Road,24 
2004-02-02,3494,E,28.1,Portola-161 Nevada Street,24 
2004-02-02,2484,A,17.1,Azusa,24 
2004-02-02,2899,A,20.2,Los Angeles-North Main Street,24 
2004-02-02,2429,A,17.8,North Long Beach,24 
2004-02-02,3679,A,14.8,South Long Beach,24 
2004-02-02,3674,A,14.8,Anaheim-Pampas Lane,24 
2004-02-02,2596,A,22.0,Riverside-Rubidoux,24 
2004-02-02,3672,A,2.8,San Nicolas Island-Building 98,24 
2004-02-02,2880,C,11.8,Simi Valley-Cochran Street,24 
2004-02-02,2327,A,13.0,El Cajon-Redwood Avenue,24 
2004-02-02,2263,A,14.5,Escondido-E Valley Parkway,24 
2004-02-02,2964,A,15.2,San Diego-12th Avenue,24 
2004-02-02,3490,B,6.5,Livermore-793 Rincon Avenue,24 
2004-02-02,2831,A,6.1,Concord-2956-A Treat Blvd,24 
2004-02-02,3506,A,8.1,Point Reyes,24 
2004-02-02,2373,C,6.7,San Francisco-Arkansas Street,24 
2004-02-02,2373,A,4.6,San Francisco-Arkansas Street,24 
2004-02-02,2125,C,9.0,Redwood City,24 
2004-02-02,3661,A,5.0,San Jose-Jackson Street,24 
2004-02-02,3661,C,2.6,San Jose-Jackson Street,21 
2004-02-02,2936,A,3.2,San Jose-Tully Road,24 
2004-02-02,2410,B,12.4,Vallejo-304 Tuolumne Street,23 
2004-02-02,3009,D,15.2,Fresno-1st Street,24 
