summary_date,site,monitor,pm25_davg,name,obs_count 
2018-07-15,2116,B,7.4,Bishop-White Mountain Research Center,24 
2018-07-15,3154,G,8.9,Keeler-Cerro Gordo Road,24 
2018-07-15,2224,A,35.1,Lee Vining-SMS,24 
2018-07-15,3802,A,10.7,Tahoe City-221 Fairway Drive,23 
2018-07-15,3144,B,10.3,San Andreas-Gold Strike Road,24 
2018-07-15,2353,A,89.0,Yosemite Village-Visitor Center,24 
2018-07-15,3126,D,3.9,Grass Valley-Litton Building,24 
2018-07-15,2208,D,6.3,Truckee-Fire Station,24 
2018-07-15,3002,A,10.6,Colfax-City Hall,24 
2018-07-15,3128,C,7.3,Chester-222 1st Avenue,24 
2018-07-15,3801,C,8.2,Portola-Gulling Street                  ,24 
2018-07-15,3020,C,8.3,Quincy-N Church Street,24 
2018-07-15,3020,A,7.1,Quincy-N Church Street,24 
2018-07-15,3121,B,13.3,Mojave-923 Poole Street,24 
2018-07-15,3835,A,11.9,Ridgecrest-Ward                         ,24 
2018-07-15,3658,B,11.5,Lancaster-43301 Division Street,24 
2018-07-15,3500,B,10.2,Victorville-14306 Park Avenue,24 
2018-07-15,3500,A,8.4,Victorville-14306 Park Avenue,24 
2018-07-15,2271,C,0.7,Ukiah-County Library,24 
2018-07-15,3765,A,4.9,Willits-125 E Commercial Street,24 
2018-07-15,2016,A,3.2,Carmel Valley-Ford Road,24 
2018-07-15,3726,A,3.5,King City-415 Pearl Street,24 
2018-07-15,3489,C,1.6,Salinas-High School,24 
2018-07-15,2628,B,4.0,Hollister-Fairview Road,24 
2018-07-15,3811,A,2.2,San Lorenzo Valley Middle School AMS,24 
2018-07-15,3200,C,3.7,Santa Cruz AMS,24 
2018-07-15,2752,B,7.5,Yreka-Foothill Drive,24 
2018-07-15,3818,A,8.7,Long Beach-Route 710 Near Road          ,24 
2018-07-15,3818,C,9.7,Long Beach-Route 710 Near Road          ,22 
2018-07-15,2899,I,14.0,Los Angeles-North Main Street,24 
2018-07-15,2429,A,7.8,North Long Beach,24 
2018-07-15,2420,C,14.9,Reseda,24 
2018-07-15,3502,A,14.0,Santa Clarita,24 
2018-07-15,3679,B,8.0,South Long Beach,24 
2018-07-15,3679,A,7.7,South Long Beach,24 
2018-07-15,3674,B,7.2,Anaheim-Pampas Lane,24 
2018-07-15,3674,A,7.7,Anaheim-Pampas Lane,24 
2018-07-15,3168,A,15.5,Banning Airport,24 
2018-07-15,2943,A,4.1,Lake Elsinore-W Flint Street,24 
2018-07-15,3702,B,9.9,Mira Loma Van Buren,24 
2018-07-15,3702,A,8.3,Mira Loma Van Buren,24 
2018-07-15,2596,J,8.0,Riverside-Rubidoux,24 
2018-07-15,2596,A,8.6,Riverside-Rubidoux,24 
2018-07-15,3777,A,6.7,Winchester-33700 Borel Road             ,24 
2018-07-15,2499,A,9.6,Crestline,24 
2018-07-15,3819,C,12.0,Ontario-Route 60 Near Road              ,24 
2018-07-15,3819,A,9.0,Ontario-Route 60 Near Road              ,24 
2018-07-15,2485,A,18.0,Upland,24 
2018-07-15,3812,A,6.0,Atascadero-Lift Station #5              ,23 
2018-07-15,2979,A,2.0,Nipomo-Guadalupe Road,24 
2018-07-15,3688,B,1.2,San Luis Obispo-3220 South Higuera St,24 
2018-07-15,3153,A,6.3,Goleta-Fairview,24 
2018-07-15,2360,A,1.0,Lompoc-S H Street,24 
2018-07-15,3665,D,5.5,Santa Barbara-700 East Canon Perdido,24 
2018-07-15,3486,D,3.0,Santa Maria-906 S Broadway,24 
2018-07-15,2991,D,2.1,El Rio-Rio Mesa School #2,24 
2018-07-15,3172,B,10.0,Ojai-Ojai Avenue,24 
2018-07-15,3505,C,11.2,Piru-3301 Pacific Avenue,24 
2018-07-15,2880,D,9.0,Simi Valley-Cochran Street,24 
2018-07-15,2880,E,6.8,Simi Valley-Cochran Street,24 
2018-07-15,2984,F,7.0,Thousand Oaks-Moorpark Road,24 
2018-07-15,2460,B,10.2,Alpine-Victoria Drive,24 
2018-07-15,3198,C,7.0,Camp Pendleton,24 
2018-07-15,3829,A,8.4,El Cajon-Lexington Elementary School    ,24 
2018-07-15,3829,B,9.6,El Cajon-Lexington Elementary School    ,24 
2018-07-15,3739,A,9.7,Otay Mesa-Donovan,24 
2018-07-15,3828,A,7.2,Berkeley-Aquatic Park                   ,24 
2018-07-15,3490,D,4.5,Livermore-793 Rincon Avenue,23 
2018-07-15,3247,B,4.1,Oakland-9925 International Blvd,24 
2018-07-15,3803,A,10.1,Oakland-Laney College                   ,24 
2018-07-15,3742,C,9.2,Oakland-West,24 
2018-07-15,3840,A,7.7,Pleasanton-Owens Ct                     ,24 
2018-07-15,2831,C,10.0,Concord-2956-A Treat Blvd,24 
2018-07-15,3668,A,8.6,San Pablo-Rumrill Blvd,24 
2018-07-15,2622,A,5.7,San Rafael,24 
2018-07-15,3837,A,6.4,Napa-Valley College,24 
2018-07-15,2373,D,6.4,San Francisco-Arkansas Street,24 
2018-07-15,2125,D,3.0,Redwood City,24 
2018-07-15,2320,B,2.3,Gilroy-9th Street,24 
2018-07-15,3661,D,5.5,San Jose-Jackson Street,24 
2018-07-15,3810,A,5.3,San Jose-Knox Avenue                    ,24 
2018-07-15,2410,E,5.8,Vallejo-304 Tuolumne Street,24 
2018-07-15,2410,D,6.5,Vallejo-304 Tuolumne Street,24 
2018-07-15,3804,A,3.7,Sebastopol-103 Morris Street            ,24 
2018-07-15,3026,D,7.2,Clovis-N Villa Avenue,24 
2018-07-15,3781,A,7.0,Fresno-Garland                          ,24 
2018-07-15,3781,C,8.0,Fresno-Garland                          ,24 
2018-07-15,3781,E,5.3,Fresno-Garland                          ,24 
2018-07-15,3768,A,8.0,Huron-16875 4th Street,24 
2018-07-15,3759,A,6.8,Tranquility-32650 West Adams Avenue,24 
2018-07-15,3146,G,9.6,Bakersfield-5558 California Avenue,24 
2018-07-15,3146,A,11.0,Bakersfield-5558 California Avenue,24 
2018-07-15,3769,A,11.1,Lebec-Beartrap Road,24 
2018-07-15,3194,G,9.7,Corcoran-Patterson Avenue,24 
2018-07-15,3771,A,7.4,Madera-28261 Avenue 14,24 
2018-07-15,3022,A,7.5,Merced-S Coffee Avenue,24 
2018-07-15,3772,A,4.3,Manteca-530 Fishback Rd,24 
2018-07-15,2094,G,3.1,Stockton-Hazelton Street,24 
2018-07-15,2094,F,6.6,Stockton-Hazelton Street,24 
2018-07-15,3696,A,6.9,Tracy-Airport,24 
2018-07-15,2833,I,5.2,Modesto-14th Street,24 
2018-07-15,2996,A,6.7,Turlock-S Minaret Street,24 
2018-07-15,3763,A,16.0,Porterville-1839 Newcomb Street,24 
2018-07-15,2032,B,11.0,Visalia-N Church Street,24 
2018-07-15,5407,t,4.5,Bombay Beach,24 
2018-07-15,3135,K,9.6,Calexico-Ethel Street,24 
2018-07-15,3135,A,9.6,Calexico-Ethel Street,24 
2018-07-15,5409,t,6.1,Naval Test Base,24 
2018-07-15,5410,t,6.6,Salton City,23 
2018-07-15,5408,t,6.6,Sonny Bono,24 
2018-07-15,3838,A,10.1,Joshua Tree NP-Cottonwood #2            ,24 
2018-07-15,5406,t,5.6,Salton Sea Park,24 
2018-07-15,5405,t,,Torres-Martinez,10 
2018-07-15,3783,C,11.2,Chico-East Avenue                       ,24 
2018-07-15,3783,A,6.8,Chico-East Avenue                       ,24 
2018-07-15,2630,A,9.2,Gridley-Cowee Avenue,23 
2018-07-15,3786,A,7.9,Paradise-Theater                        ,24 
2018-07-15,2744,B,6.3,Colusa-Sunrise Blvd,24 
2018-07-15,3714,A,0.5,Willows-720 N Colusa Street,23 
2018-07-15,3789,A,8.4,Auburn-11645 Atwood Road                ,24 
2018-07-15,2956,B,8.5,Roseville-N Sunrise Blvd,24 
2018-07-15,2977,A,5.5,Elk Grove-Bruceville Road,24 
2018-07-15,3187,D,5.7,Folsom-Natoma Street,24 
2018-07-15,3187,E,4.4,Folsom-Natoma Street,24 
2018-07-15,2731,A,5.6,Sacramento-Del Paso Manor,24 
2018-07-15,2731,D,5.5,Sacramento-Del Paso Manor,24 
2018-07-15,3209,B,5.3,Sloughhouse,24 
2018-07-15,3032,-,17.8,Anderson-North Street,24 
2018-07-15,5422,-,5.4,Rio Vista-St Francis Way,24 
2018-07-15,3678,-,6.4,Vacaville-Ulatis Drive,24 
2018-07-15,2958,A,6.5,Yuba City-Almond Street,24 
2018-07-15,2958,C,10.3,Yuba City-Almond Street,24 
2018-07-15,3816,B,6.0,Red Bluff-1834 Walnut Street            ,24 
2018-07-15,2143,A,6.0,Davis-UCD Campus,24 
2018-07-15,3249,-,7.1,Woodland-Gibson Road,24 
2018-07-16,2116,B,9.7,Bishop-White Mountain Research Center,24 
2018-07-16,2116,A,7.5,Bishop-White Mountain Research Center,24 
2018-07-16,3154,A,11.0,Keeler-Cerro Gordo Road,24 
2018-07-16,3154,G,9.7,Keeler-Cerro Gordo Road,23 
2018-07-16,3707,A,24.3,Hoover,24 
2018-07-16,2224,A,33.2,Lee Vining-SMS,24 
2018-07-16,3698,A,4.5,Bliss State Park,24 
2018-07-16,3817,A,5.5,Lake Tahoe Community College            ,24 
2018-07-16,3802,A,7.3,Tahoe City-221 Fairway Drive,24 
2018-07-16,3144,B,10.5,San Andreas-Gold Strike Road,24 
2018-07-16,3018,B,96.6,Yosemite Natl Park-Turtleback Dome,24 
2018-07-16,2353,A,144.1,Yosemite Village-Visitor Center,21 
2018-07-16,3126,D,4.1,Grass Valley-Litton Building,24 
2018-07-16,2208,A,6.1,Truckee-Fire Station,24 
2018-07-16,2208,D,3.7,Truckee-Fire Station,24 
2018-07-16,3002,A,9.7,Colfax-City Hall,22 
2018-07-16,3128,C,4.1,Chester-222 1st Avenue,24 
2018-07-16,3801,C,5.7,Portola-Gulling Street                  ,23 
2018-07-16,3801,B,5.2,Portola-Gulling Street                  ,24 
2018-07-16,3020,A,5.7,Quincy-N Church Street,24 
2018-07-16,3020,C,6.7,Quincy-N Church Street,24 
2018-07-16,3121,B,8.9,Mojave-923 Poole Street,24 
2018-07-16,3835,A,11.9,Ridgecrest-Ward                         ,24 
2018-07-16,3658,B,9.5,Lancaster-43301 Division Street,24 
2018-07-16,3152,A,6.7,Joshua Tree NP - Black Rock,24 
2018-07-16,3500,A,10.7,Victorville-14306 Park Avenue,24 
2018-07-16,3500,B,11.8,Victorville-14306 Park Avenue,24 
2018-07-16,3016,A,1.4,Redwood Natl Park-Requa,24 
2018-07-16,3716,A,5.3,Eureka-Jacobs,24 
2018-07-16,2271,C,2.7,Ukiah-County Library,24 
2018-07-16,3765,A,6.0,Willits-125 E Commercial Street,21 
2018-07-16,3711,A,5.0,Trinity,24 
2018-07-16,2016,A,5.4,Carmel Valley-Ford Road,24 
2018-07-16,3726,A,6.7,King City-415 Pearl Street,24 
2018-07-16,3489,C,4.0,Salinas-High School,24 
2018-07-16,2628,B,4.4,Hollister-Fairview Road,24 
2018-07-16,2983,A,4.8,Pinnacles National Monument,24 
2018-07-16,3811,A,3.7,San Lorenzo Valley Middle School AMS,24 
2018-07-16,3200,C,4.0,Santa Cruz AMS,24 
2018-07-16,3150,A,4.5,Lava Beds Natl Monument,24 
2018-07-16,2752,B,13.0,Yreka-Foothill Drive,23 
2018-07-16,2484,F,12.4,Azusa,24 
2018-07-16,3743,A,9.1,Compton-700 North Bullis Road,24 
2018-07-16,3701,B,7.5,Lebec-Peace Valley Road,24 
2018-07-16,3818,C,10.4,Long Beach-Route 710 Near Road          ,24 
2018-07-16,3818,A,9.5,Long Beach-Route 710 Near Road          ,24 
2018-07-16,2899,I,14.3,Los Angeles-North Main Street,24 
2018-07-16,2429,A,8.1,North Long Beach,24 
2018-07-16,2160,A,10.3,Pasadena-S Wilson Avenue,24 
2018-07-16,3693,C,10.5,Pico Rivera-4144 San Gabriel,24 
2018-07-16,2420,C,17.4,Reseda,24 
2018-07-16,3502,A,14.4,Santa Clarita,24 
2018-07-16,3679,A,7.9,South Long Beach,24 
2018-07-16,3679,B,9.8,South Long Beach,24 
2018-07-16,3674,B,9.4,Anaheim-Pampas Lane,24 
2018-07-16,3674,A,9.0,Anaheim-Pampas Lane,24 
2018-07-16,3265,A,7.2,Mission Viejo-26081 Via Pera,24 
2018-07-16,3708,A,6.2,Agua Tibia,24 
2018-07-16,3168,A,15.0,Banning Airport,24 
2018-07-16,2943,A,5.4,Lake Elsinore-W Flint Street,24 
2018-07-16,3702,A,9.7,Mira Loma Van Buren,24 
2018-07-16,3702,B,10.4,Mira Loma Van Buren,24 
2018-07-16,2596,A,10.7,Riverside-Rubidoux,24 
2018-07-16,2596,J,11.3,Riverside-Rubidoux,24 
2018-07-16,3777,A,3.8,Winchester-33700 Borel Road             ,24 
2018-07-16,2499,A,10.4,Crestline,24 
2018-07-16,2266,B,12.3,Fontana-Arrow Highway,24 
2018-07-16,3819,C,14.6,Ontario-Route 60 Near Road              ,24 
2018-07-16,3819,A,12.9,Ontario-Route 60 Near Road              ,24 
2018-07-16,2221,A,11.2,San Bernardino-4th Street,24 
2018-07-16,2485,A,19.9,Upland,24 
2018-07-16,3812,A,4.8,Atascadero-Lift Station #5              ,23 
2018-07-16,2979,A,4.3,Nipomo-Guadalupe Road,24 
2018-07-16,3688,B,2.9,San Luis Obispo-3220 South Higuera St,24 
2018-07-16,3153,A,5.4,Goleta-Fairview,24 
2018-07-16,2360,A,3.4,Lompoc-S H Street,24 
2018-07-16,3710,A,6.2,San Rafael Wilderness,24 
2018-07-16,3665,D,5.7,Santa Barbara-700 East Canon Perdido,24 
2018-07-16,3486,D,,Santa Maria-906 S Broadway,9 
2018-07-16,2991,D,3.1,El Rio-Rio Mesa School #2,24 
2018-07-16,3172,B,9.7,Ojai-Ojai Avenue,24 
2018-07-16,3505,C,11.0,Piru-3301 Pacific Avenue,24 
2018-07-16,2880,E,5.8,Simi Valley-Cochran Street,24 
2018-07-16,2880,D,11.7,Simi Valley-Cochran Street,24 
2018-07-16,2984,F,8.8,Thousand Oaks-Moorpark Road,24 
2018-07-16,2460,B,10.1,Alpine-Victoria Drive,24 
2018-07-16,3198,C,5.7,Camp Pendleton,24 
2018-07-16,2589,A,7.5,Chula Vista,24 
2018-07-16,3829,A,8.1,El Cajon-Lexington Elementary School    ,24 
2018-07-16,3829,B,8.4,El Cajon-Lexington Elementary School    ,22 
2018-07-16,3739,A,7.8,Otay Mesa-Donovan,24 
2018-07-16,3828,A,7.4,Berkeley-Aquatic Park                   ,20 
2018-07-16,3490,D,5.3,Livermore-793 Rincon Avenue,24 
2018-07-16,3247,B,6.3,Oakland-9925 International Blvd,23 
2018-07-16,3803,A,11.0,Oakland-Laney College                   ,24 
2018-07-16,3742,C,3.8,Oakland-West,23 
2018-07-16,3840,A,9.8,Pleasanton-Owens Ct                     ,24 
2018-07-16,2831,C,12.6,Concord-2956-A Treat Blvd,24 
2018-07-16,3668,A,7.9,San Pablo-Rumrill Blvd,24 
2018-07-16,2986,A,2.6,Point Reyes National Seashore,24 
2018-07-16,2622,A,4.2,San Rafael,24 
2018-07-16,3837,A,6.3,Napa-Valley College,24 
2018-07-16,2373,D,5.9,San Francisco-Arkansas Street,23 
2018-07-16,2125,D,7.7,Redwood City,23 
2018-07-16,2320,B,5.3,Gilroy-9th Street,23 
2018-07-16,3661,A,8.3,San Jose-Jackson Street,24 
2018-07-16,3661,D,9.6,San Jose-Jackson Street,24 
2018-07-16,3810,A,8.2,San Jose-Knox Avenue                    ,23 
2018-07-16,2410,D,5.9,Vallejo-304 Tuolumne Street,24 
2018-07-16,2410,E,5.5,Vallejo-304 Tuolumne Street,24 
2018-07-16,3804,A,1.6,Sebastopol-103 Morris Street            ,24 
2018-07-16,3026,A,11.5,Clovis-N Villa Avenue,24 
2018-07-16,3026,D,11.2,Clovis-N Villa Avenue,24 
2018-07-16,3781,F,9.4,Fresno-Garland                          ,24 
2018-07-16,3781,E,6.5,Fresno-Garland                          ,24 
2018-07-16,3781,A,9.3,Fresno-Garland                          ,24 
2018-07-16,3781,C,11.3,Fresno-Garland                          ,24 
2018-07-16,3768,A,9.6,Huron-16875 4th Street,24 
2018-07-16,3704,A,14.3,Kaiser,24 
2018-07-16,3759,A,8.8,Tranquility-32650 West Adams Avenue,21 
2018-07-16,3496,A,12.1,Bakersfield-410 E Planz Road,24 
2018-07-16,3146,G,8.3,Bakersfield-5558 California Avenue,24 
2018-07-16,3146,A,9.3,Bakersfield-5558 California Avenue,24 
2018-07-16,3145,D,10.5,Bakersfield-Golden State Highway,24 
2018-07-16,3769,A,8.0,Lebec-Beartrap Road,22 
2018-07-16,3724,A,8.8,Lebec-Frazier Park Road,24 
2018-07-16,3194,G,10.3,Corcoran-Patterson Avenue,24 
2018-07-16,3194,A,9.2,Corcoran-Patterson Avenue,24 
2018-07-16,3771,A,9.5,Madera-28261 Avenue 14,24 
2018-07-16,3253,A,6.4,Merced-2334 M Street,24 
2018-07-16,3022,A,8.8,Merced-S Coffee Avenue,24 
2018-07-16,3772,A,6.2,Manteca-530 Fishback Rd,24 
2018-07-16,2094,F,9.2,Stockton-Hazelton Street,24 
2018-07-16,2094,G,4.5,Stockton-Hazelton Street,24 
2018-07-16,3696,A,9.7,Tracy-Airport,24 
2018-07-16,2833,I,7.2,Modesto-14th Street,24 
2018-07-16,2996,A,9.4,Turlock-S Minaret Street,24 
2018-07-16,3763,A,16.5,Porterville-1839 Newcomb Street,24 
2018-07-16,2156,A,16.7,Sequoia Natl Park-Ash Mountain #2,24 
2018-07-16,2032,B,10.9,Visalia-N Church Street,24 
2018-07-16,2032,A,10.4,Visalia-N Church Street,24 
2018-07-16,5407,t,7.2,Bombay Beach,24 
2018-07-16,3675,A,11.0,Brawley-220 Main Street,24 
2018-07-16,3135,K,11.1,Calexico-Ethel Street,24 
2018-07-16,3135,C,12.2,Calexico-Ethel Street,24 
2018-07-16,3135,A,18.3,Calexico-Ethel Street,24 
2018-07-16,2551,A,14.6,El Centro-9th Street,24 
2018-07-16,5409,t,7.9,Naval Test Base,24 
2018-07-16,5410,t,7.6,Salton City,24 
2018-07-16,5408,t,8.8,Sonny Bono,24 
2018-07-16,2878,A,9.1,Indio-Jackson Street,24 
2018-07-16,3838,A,21.0,Joshua Tree NP-Cottonwood #2            ,24 
2018-07-16,2199,A,8.9,Palm Springs-Fire Station,24 
2018-07-16,5406,t,6.6,Salton Sea Park,23 
2018-07-16,3783,A,8.1,Chico-East Avenue                       ,24 
2018-07-16,3783,C,12.3,Chico-East Avenue                       ,23 
2018-07-16,2630,A,12.4,Gridley-Cowee Avenue,23 
2018-07-16,3786,A,6.8,Paradise-Theater                        ,23 
2018-07-16,2744,B,9.5,Colusa-Sunrise Blvd,24 
2018-07-16,3714,A,4.0,Willows-720 N Colusa Street,23 
2018-07-16,3789,A,7.8,Auburn-11645 Atwood Road                ,24 
2018-07-16,2956,B,11.2,Roseville-N Sunrise Blvd,24 
2018-07-16,2977,A,6.5,Elk Grove-Bruceville Road,24 
2018-07-16,3187,E,7.2,Folsom-Natoma Street,24 
2018-07-16,3187,D,7.1,Folsom-Natoma Street,24 
2018-07-16,3823,A,6.5,Sacramento-Bercut Drive,24 
2018-07-16,2731,A,6.9,Sacramento-Del Paso Manor,24 
2018-07-16,2731,D,6.3,Sacramento-Del Paso Manor,24 
