summary_date,site,no2_davg,name,obs_count,units 
2000-10-01,2948,0.009,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-10-01,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2000-10-01,3121,0.013,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-10-01,3007,0.016,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-10-01,2923,0.027,Barstow,22,Parts Per Million ( ppm ) 
2000-10-01,3215,0.004,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2000-10-01,3500,0.024,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2000-10-01,3203,0.029,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-10-01,3185,0.022,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-10-01,3201,0.025,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-10-01,3183,0.012,Rosarito,23,Parts Per Million ( ppm ) 
2000-10-01,3138,0.017,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-10-01,3141,0.024,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-10-01,3178,0.012,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-10-01,3010,0.008,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-10-01,3116,0.010,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2000-10-01,3489,0.003,Salinas-High School,23,Parts Per Million ( ppm ) 
2000-10-01,2329,0.003,Davenport,22,Parts Per Million ( ppm ) 
2000-10-01,3481,0.004,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-10-01,2484,0.034,Azusa,23,Parts Per Million ( ppm ) 
2000-10-01,2492,0.035,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-10-01,2849,0.024,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-10-01,2045,0.012,Hawthorne,23,Parts Per Million ( ppm ) 
2000-10-01,2899,0.040,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-10-01,2583,0.036,Lynwood,23,Parts Per Million ( ppm ) 
2000-10-01,2429,0.025,North Long Beach,23,Parts Per Million ( ppm ) 
2000-10-01,2160,0.022,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-10-01,2166,0.029,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-10-01,2898,0.046,Pomona,24,Parts Per Million ( ppm ) 
2000-10-01,2420,0.028,Reseda,23,Parts Per Million ( ppm ) 
2000-10-01,2855,0.023,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-10-01,2494,0.017,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
