summary_date,site,monitor,pm25_davg,name,obs_count 
2015-08-01,2116,B,6.5,Bishop-White Mountain Research Center,24 
2015-08-01,2116,A,3.6,Bishop-White Mountain Research Center,24 
2015-08-01,3154,G,34.2,Keeler-Cerro Gordo Road,24 
2015-08-01,3154,A,29.0,Keeler-Cerro Gordo Road,24 
2015-08-01,3707,A,2.5,Hoover,24 
2015-08-01,3698,A,5.4,Bliss State Park,24 
2015-08-01,3817,A,5.4,Lake Tahoe Community College            ,24 
2015-08-01,3802,A,13.4,Tahoe City-221 Fairway Drive,23 
2015-08-01,3144,B,6.6,San Andreas-Gold Strike Road,24 
2015-08-01,3018,A,10.1,Yosemite Natl Park-Turtleback Dome,24 
2015-08-01,3018,B,9.0,Yosemite Natl Park-Turtleback Dome,24 
2015-08-01,2353,A,8.5,Yosemite Village-Visitor Center,24 
2015-08-01,3126,C,13.8,Grass Valley-Litton Building,24 
2015-08-01,2208,D,13.4,Truckee-Fire Station,24 
2015-08-01,3002,A,15.0,Colfax-City Hall,24 
2015-08-01,3128,C,4.5,Chester-222 1st Avenue,24 
2015-08-01,3801,B,5.7,Portola-Gulling Street                  ,24 
2015-08-01,3801,C,6.5,Portola-Gulling Street                  ,24 
2015-08-01,3020,C,3.9,Quincy-N Church Street,24 
2015-08-01,3020,A,6.1,Quincy-N Church Street,24 
2015-08-01,3121,B,4.9,Mojave-923 Poole Street,24 
2015-08-01,3152,A,2.3,Joshua Tree NP - Black Rock,24 
2015-08-01,3016,A,2.1,Redwood Natl Park-Requa,24 
2015-08-01,3779,C,4.0,Eureka-Humboldt Hill                    ,24 
2015-08-01,3779,B,3.0,Eureka-Humboldt Hill                    ,24 
2015-08-01,3716,A,3.2,Eureka-Jacobs,24 
2015-08-01,2271,C,7.7,Ukiah-County Library,24 
2015-08-01,3765,A,5.2,Willits-125 E Commercial Street,24 
2015-08-01,3132,A,58.0,Weaverville-Courthouse,24 
2015-08-01,2016,A,8.9,Carmel Valley-Ford Road,24 
2015-08-01,3726,A,8.8,King City-415 Pearl Street,24 
2015-08-01,3489,C,5.4,Salinas-High School,24 
2015-08-01,2628,B,5.9,Hollister-Fairview Road,24 
2015-08-01,2983,A,6.2,Pinnacles National Monument,24 
2015-08-01,3811,A,6.3,San Lorenzo Valley Middle School AMS,24 
2015-08-01,3200,C,6.3,Santa Cruz AMS,24 
2015-08-01,3150,A,24.0,Lava Beds Natl Monument,24 
2015-08-01,2484,A,11.3,Azusa,24 
2015-08-01,3743,A,9.6,Compton-700 North Bullis Road,24 
2015-08-01,2849,A,19.6,Glendora-Laurel,24 
2015-08-01,3701,B,2.0,Lebec-Peace Valley Road,24 
2015-08-01,3818,A,12.1,Long Beach-Route 710 Near Road          ,24 
2015-08-01,2899,I,23.8,Los Angeles-North Main Street,24 
2015-08-01,2899,A,13.4,Los Angeles-North Main Street,24 
2015-08-01,2429,A,11.2,North Long Beach,24 
2015-08-01,2160,A,10.2,Pasadena-S Wilson Avenue,24 
2015-08-01,3693,A,12.4,Pico Rivera-4144 San Gabriel,24 
2015-08-01,2420,C,19.7,Reseda,24 
2015-08-01,2420,A,9.4,Reseda,24 
2015-08-01,3502,A,14.2,Santa Clarita,24 
2015-08-01,3679,A,9.2,South Long Beach,24 
2015-08-01,3679,C,17.3,South Long Beach,24 
2015-08-01,3674,D,14.8,Anaheim-Pampas Lane,24 
2015-08-01,3265,A,7.3,Mission Viejo-26081 Via Pera,24 
2015-08-01,3708,A,6.4,Agua Tibia,24 
2015-08-01,3168,A,18.7,Banning Airport,24 
2015-08-01,2943,A,16.5,Lake Elsinore-W Flint Street,24 
2015-08-01,3702,A,12.4,Mira Loma Van Buren,24 
2015-08-01,2596,A,12.6,Riverside-Rubidoux,24 
2015-08-01,2596,Z,20.7,Riverside-Rubidoux,24 
2015-08-01,2596,F,23.5,Riverside-Rubidoux,24 
2015-08-01,3777,A,12.4,Winchester-33700 Borel Road             ,24 
2015-08-01,2499,A,7.7,Crestline,19 
2015-08-01,2266,A,12.1,Fontana-Arrow Highway,24 
2015-08-01,3819,A,13.7,Ontario-Route 60 Near Road              ,24 
2015-08-01,3819,C,16.2,Ontario-Route 60 Near Road              ,24 
2015-08-01,2221,A,10.8,San Bernardino-4th Street,24 
2015-08-01,3700,A,2.7,San Gorgonio Wilderness,24 
2015-08-01,2485,A,24.5,Upland,24 
2015-08-01,3762,A,9.1,Arroyo Grande-2391 Willow Road,24 
2015-08-01,2979,A,9.7,Nipomo-Guadalupe Road,24 
2015-08-01,3688,B,7.0,San Luis Obispo-3220 South Higuera St,24 
2015-08-01,3153,A,9.8,Goleta-Fairview,24 
2015-08-01,2360,A,8.3,Lompoc-S H Street,24 
2015-08-01,3710,A,6.1,San Rafael Wilderness,24 
2015-08-01,3665,D,10.1,Santa Barbara-700 East Canon Perdido,24 
2015-08-01,3486,D,8.7,Santa Maria-906 S Broadway,24 
2015-08-01,2991,D,13.5,El Rio-Rio Mesa School #2,24 
2015-08-01,3172,B,5.5,Ojai-Ojai Avenue,24 
2015-08-01,3505,C,9.9,Piru-3301 Pacific Avenue,24 
2015-08-01,2880,E,14.0,Simi Valley-Cochran Street,24 
2015-08-01,2880,D,13.5,Simi Valley-Cochran Street,24 
2015-08-01,2984,F,11.5,Thousand Oaks-Moorpark Road,24 
2015-08-01,2460,B,8.4,Alpine-Victoria Drive,24 
2015-08-01,3198,C,10.7,Camp Pendleton,24 
2015-08-01,2589,A,9.4,Chula Vista,24 
2015-08-01,3806,A,9.7,El Cajon-Floyd Smith Drive,24 
2015-08-01,2263,G,10.5,Escondido-E Valley Parkway,24 
2015-08-01,2263,A,8.7,Escondido-E Valley Parkway,24 
2015-08-01,3739,A,12.0,Otay Mesa-Donovan,24 
2015-08-01,3690,A,9.6,San Diego-1110 Beardsley Street,24 
2015-08-01,3690,D,8.1,San Diego-1110 Beardsley Street,24 
2015-08-01,3766,A,8.8,San Diego-Kearny Villa Road,24 
2015-08-01,3824,A,9.4,San Ysidro-795 East San Ysidro Blvd,24 
2015-08-01,3247,B,2.3,Oakland-9925 International Blvd,24 
2015-08-01,3803,A,7.9,Oakland-Laney College                   ,24 
2015-08-01,3742,C,8.9,Oakland-West,24 
2015-08-01,2831,C,7.4,Concord-2956-A Treat Blvd,24 
2015-08-01,3668,A,10.0,San Pablo-Rumrill Blvd,23 
2015-08-01,2986,A,6.7,Point Reyes National Seashore,24 
2015-08-01,2622,A,4.5,San Rafael,24 
2015-08-01,2655,B,3.7,Napa-Jefferson Avenue,24 
2015-08-01,2373,D,3.3,San Francisco-Arkansas Street,24 
2015-08-01,2125,D,4.3,Redwood City,24 
2015-08-01,2320,B,8.2,Gilroy-9th Street,23 
2015-08-01,3661,D,10.6,San Jose-Jackson Street,24 
2015-08-01,3661,A,9.7,San Jose-Jackson Street,24 
2015-08-01,3810,A,8.0,San Jose-Knox Avenue                    ,24 
2015-08-01,2410,E,8.1,Vallejo-304 Tuolumne Street,24 
2015-08-01,2410,D,5.5,Vallejo-304 Tuolumne Street,24 
2015-08-01,3804,A,5.3,Sebastopol-103 Morris Street            ,24 
2015-08-01,3026,D,11.1,Clovis-N Villa Avenue,24 
2015-08-01,3026,A,6.8,Clovis-N Villa Avenue,24 
2015-08-01,3781,E,8.0,Fresno-Garland                          ,24 
2015-08-01,3781,A,8.1,Fresno-Garland                          ,24 
2015-08-01,3781,F,7.7,Fresno-Garland                          ,24 
2015-08-01,3781,C,8.4,Fresno-Garland                          ,24 
2015-08-01,3485,A,8.3,Fresno-Hamilton and Winery,24 
2015-08-01,3768,A,14.0,Huron-16875 4th Street,24 
2015-08-01,3704,A,6.3,Kaiser,24 
2015-08-01,3759,A,21.9,Tranquility-32650 West Adams Avenue,24 
2015-08-01,3496,A,9.9,Bakersfield-410 E Planz Road,24 
2015-08-01,3146,G,13.3,Bakersfield-5558 California Avenue,24 
2015-08-01,3146,A,9.8,Bakersfield-5558 California Avenue,24 
2015-08-01,3146,H,12.2,Bakersfield-5558 California Avenue,24 
2015-08-01,3145,D,9.0,Bakersfield-Golden State Highway,24 
2015-08-01,3769,A,5.6,Lebec-Beartrap Road,24 
2015-08-01,3724,A,7.3,Lebec-Frazier Park Road,24 
2015-08-01,3129,A,14.3,Hanford-S Irwin Street,24 
