summary_date,site,ozone_davg,name,obs_count,units 
2007-01-01,3151,0.037,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2007-01-01,2914,0.008,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2007-01-01,2993,0.007,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2007-01-01,3144,0.009,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2007-01-01,3017,0.028,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2007-01-01,3018,0.040,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-01-01,3126,0.039,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2007-01-01,3002,0.024,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2007-01-01,2968,0.014,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2007-01-01,3121,0.032,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2007-01-01,3658,0.027,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-01-01,3673,0.023,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2007-01-01,2923,0.021,Barstow,22,Parts Per Million ( ppm ) 
2007-01-01,2650,0.026,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2007-01-01,2830,0.038,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2007-01-01,3215,0.025,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2007-01-01,3500,0.020,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-01-01,3681,0.021,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2007-01-01,3203,0.011,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2007-01-01,3201,0.014,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2007-01-01,3183,0.022,Rosarito,23,Parts Per Million ( ppm ) 
2007-01-01,3255,0.023,Tecate-Paseo Morelos,19,Parts Per Million ( ppm ) 
2007-01-01,3138,0.021,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-01-01,3141,0.017,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2007-01-01,3178,0.029,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-01-01,3716,0.006,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2007-01-01,3010,0.005,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2007-01-01,3116,0.008,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2007-01-01,2016,0.019,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2007-01-01,2894,0.018,King City-750 Metz Road,24,Parts Per Million ( ppm ) 
2007-01-01,3489,0.012,Salinas-High School,24,Parts Per Million ( ppm ) 
2007-01-01,2628,0.023,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2007-01-01,2983,0.025,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2007-01-01,2329,0.016,Davenport,24,Parts Per Million ( ppm ) 
2007-01-01,3200,0.010,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2007-01-01,3133,0.010,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2007-01-01,2985,0.013,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2007-01-01,2484,0.021,Azusa,23,Parts Per Million ( ppm ) 
