summary_date,site,ozone_davg,name,obs_count,units 
2018-07-01,3713,0.023,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2018-07-01,2116,0.049,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2018-07-01,3151,0.056,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2018-07-01,3834,0.024,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2018-07-01,3802,0.037,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2018-07-01,2993,0.039,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2018-07-01,3144,0.042,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2018-07-01,3196,0.047,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2018-07-01,3487,0.044,Echo Summit,23,Parts Per Million ( ppm ) 
2018-07-01,3017,0.050,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2018-07-01,3161,0.062,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2018-07-01,3018,0.054,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2018-07-01,3126,0.050,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2018-07-01,3002,0.052,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2018-07-01,2968,0.047,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2018-07-01,3121,0.066,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2018-07-01,3658,0.059,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-07-01,3673,0.033,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2018-07-01,3732,0.051,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2018-07-01,2923,0.050,Barstow,23,Parts Per Million ( ppm ) 
2018-07-01,2650,0.057,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2018-07-01,3152,0.062,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2018-07-01,3733,0.062,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2018-07-01,2830,0.068,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2018-07-01,3215,0.058,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2018-07-01,3500,0.053,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-07-01,3779,0.024,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2018-07-01,3716,0.019,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2018-07-01,3010,0.023,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2018-07-01,3033,0.025,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2018-07-01,2016,0.024,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2018-07-01,3726,0.029,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2018-07-01,3489,0.030,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-07-01,2628,0.030,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2018-07-01,2983,0.030,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
