summary_date,site,no2_davg,name,obs_count,units 
2007-06-15,3018,0.001,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-06-15,3658,0.010,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-06-15,2923,0.020,Barstow,23,Parts Per Million ( ppm ) 
2007-06-15,3215,0.007,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2007-06-15,3500,0.020,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-06-15,3185,0.015,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-06-15,3138,0.012,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-06-15,3178,0.010,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2007-06-15,3010,0.005,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2007-06-15,3116,0.008,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2007-06-15,2329,0.003,Davenport,24,Parts Per Million ( ppm ) 
2007-06-15,2484,0.025,Azusa,23,Parts Per Million ( ppm ) 
2007-06-15,2492,0.030,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-06-15,2849,0.030,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-06-15,2899,0.027,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-06-15,3683,0.006,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-06-15,2583,0.021,Lynwood,23,Parts Per Million ( ppm ) 
2007-06-15,2429,0.010,North Long Beach,23,Parts Per Million ( ppm ) 
2007-06-15,2160,0.022,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-06-15,3693,0.021,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-06-15,2898,0.030,Pomona,23,Parts Per Million ( ppm ) 
2007-06-15,2420,0.020,Reseda,23,Parts Per Million ( ppm ) 
2007-06-15,3502,0.029,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-06-15,2494,0.010,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-06-15,3674,0.008,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2007-06-15,2937,0.003,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2007-06-15,2249,0.013,La Habra,23,Parts Per Million ( ppm ) 
2007-06-15,3168,0.015,Banning Airport,23,Parts Per Million ( ppm ) 
