summary_date,site,co_davg,name,obs_count,units 
2004-12-01,2993,0.557,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2004-12-01,3144,0.400,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2004-12-01,3017,0.222,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2004-12-01,3664,0.267,Yosemite National Park-Merced River,21,Parts Per Million ( ppm ) 
2004-12-01,2968,0.365,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2004-12-01,3658,0.557,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-12-01,3500,0.496,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-12-01,3203,2.552,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2004-12-01,3201,3.180,Mexicali-UABC,20,Parts Per Million ( ppm ) 
2004-12-01,3183,0.876,Rosarito,21,Parts Per Million ( ppm ) 
2004-12-01,3138,1.274,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-12-01,3178,0.687,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-12-01,3010,0.738,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-12-01,3116,0.663,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2004-12-01,3489,0.675,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-12-01,2329,0.300,Davenport,24,Parts Per Million ( ppm ) 
2004-12-01,3483,0.833,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2004-12-01,2484,0.287,Azusa,23,Parts Per Million ( ppm ) 
2004-12-01,2492,1.987,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-12-01,2899,1.387,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-12-01,3683,0.709,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-12-01,2583,2.332,Lynwood,22,Parts Per Million ( ppm ) 
2004-12-01,2429,0.874,North Long Beach,23,Parts Per Million ( ppm ) 
2004-12-01,2160,1.761,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-12-01,2898,1.550,Pomona,20,Parts Per Million ( ppm ) 
2004-12-01,2420,1.091,Reseda,23,Parts Per Million ( ppm ) 
2004-12-01,3502,0.318,Santa Clarita,22,Parts Per Million ( ppm ) 
2004-12-01,2494,0.487,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-12-01,3674,1.335,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-12-01,2937,1.643,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-12-01,2249,1.761,La Habra,23,Parts Per Million ( ppm ) 
2004-12-01,3265,0.745,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2004-12-01,2943,0.283,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-12-01,2333,0.974,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2004-12-01,2596,0.422,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-12-01,2485,0.935,Upland,23,Parts Per Million ( ppm ) 
2004-12-01,2709,0.287,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-12-01,3153,0.413,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-12-01,3101,0.230,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-12-01,2360,0.609,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-12-01,3665,0.948,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-12-01,3023,0.183,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2004-12-01,2589,1.022,Chula Vista,23,Parts Per Million ( ppm ) 
2004-12-01,2263,1.608,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-12-01,2933,1.762,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2004-12-01,2964,1.535,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2004-12-01,2921,1.646,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2004-12-01,2293,0.909,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2004-12-01,3490,0.983,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2004-12-01,2804,0.426,Bethel Island Road,23,Parts Per Million ( ppm ) 
