summary_date,site,monitor,pm25_davg,name,obs_count 
2000-04-15,3487,A,4.0,Echo Summit,24 
2000-04-15,2208,A,6.0,Truckee-Fire Station,24 
2000-04-15,3020,A,6.0,Quincy-N Church Street,24 
2000-04-15,3121,A,5.7,Mojave-923 Poole Street,24 
2000-04-15,3492,A,5.3,Ridgecrest-100 West California Avenue,24 
2000-04-15,3007,A,7.6,Lancaster-W Pondera Street,24 
2000-04-15,3500,A,10.0,Victorville-14306 Park Avenue,24 
2000-04-15,2484,A,6.7,Azusa,24 
2000-04-15,2492,A,7.7,Burbank-W Palm Avenue,24 
2000-04-15,2899,A,7.0,Los Angeles-North Main Street,24 
2000-04-15,2583,A,6.5,Lynwood,24 
2000-04-15,2429,A,6.0,North Long Beach,24 
2000-04-15,2160,A,6.8,Pasadena-S Wilson Avenue,24 
2000-04-15,2166,A,6.4,Pico Rivera,24 
2000-04-15,2420,A,5.9,Reseda,24 
2000-04-15,2623,A,5.9,Anaheim-Harbor Blvd,24 
2000-04-15,3265,A,4.0,Mission Viejo-26081 Via Pera,24 
2000-04-15,2333,A,7.4,Riverside-Magnolia,24 
2000-04-15,2596,A,12.2,Riverside-Rubidoux,24 
2000-04-15,2266,A,13.5,Fontana-Arrow Highway,24 
2000-04-15,3254,A,10.6,Ontario-1408 Francis Street,24 
2000-04-15,2221,A,9.9,San Bernardino-4th Street,24 
2000-04-15,2991,A,6.7,El Rio-Rio Mesa School #2,24 
2000-04-15,2880,A,10.4,Simi Valley-Cochran Street,24 
2000-04-15,2984,A,6.6,Thousand Oaks-Moorpark Road,24 
2000-04-15,2589,A,15.1,Chula Vista,24 
2000-04-15,2327,A,4.2,El Cajon-Redwood Avenue,24 
2000-04-15,2263,A,4.2,Escondido-E Valley Parkway,24 
2000-04-15,2964,A,4.8,San Diego-12th Avenue,24 
2000-04-15,3488,A,6.0,San Diego-Logan Avenue,24 
2000-04-15,2040,A,3.8,San Diego-Overland Avenue,24 
2000-04-15,2413,B,4.1,San Jose-4th Street,24 
2000-04-15,3009,C,10.9,Fresno-1st Street,24 
2000-04-15,3496,A,5.5,Bakersfield-410 E Planz Road,24 
2000-04-15,3146,A,6.3,Bakersfield-5558 California Avenue,24 
2000-04-15,2094,A,5.0,Stockton-Hazelton Street,24 
2000-04-15,2833,A,7.0,Modesto-14th Street,24 
2000-04-15,2032,A,10.0,Visalia-N Church Street,24 
2000-04-15,3135,A,14.7,Calexico-Ethel Street,24 
2000-04-15,2551,A,4.1,El Centro-9th Street,24 
2000-04-15,2199,A,3.3,Palm Springs-Fire Station,24 
2000-04-15,2744,A,3.0,Colusa-Sunrise Blvd,24 
2000-04-15,2346,A,4.0,Sacramento-Health Dept Stockton Blvd,24 
2000-04-15,3011,A,4.0,Sacramento-T Street,24 
2000-04-15,3249,A,4.0,Woodland-Gibson Road,24 
2000-04-16,2484,A,6.7,Azusa,24 
2000-04-16,2899,A,7.3,Los Angeles-North Main Street,24 
2000-04-16,2429,A,4.9,North Long Beach,24 
2000-04-16,2623,A,5.1,Anaheim-Harbor Blvd,24 
2000-04-16,2596,A,11.6,Riverside-Rubidoux,24 
2000-04-16,2327,A,5.7,El Cajon-Redwood Avenue,24 
2000-04-16,2263,A,5.4,Escondido-E Valley Parkway,24 
2000-04-16,2964,A,5.2,San Diego-12th Avenue,24 
2000-04-16,3488,A,7.4,San Diego-Logan Avenue,24 
2000-04-16,3146,A,10.1,Bakersfield-5558 California Avenue,24 
2000-04-16,3011,A,5.0,Sacramento-T Street,24 
2000-04-17,3200,A,3.5,Santa Cruz AMS,24 
2000-04-17,2484,A,6.5,Azusa,24 
2000-04-17,2899,A,6.7,Los Angeles-North Main Street,24 
2000-04-17,2429,A,4.5,North Long Beach,24 
2000-04-17,2623,A,5.2,Anaheim-Harbor Blvd,24 
2000-04-17,2327,A,4.7,El Cajon-Redwood Avenue,24 
2000-04-17,2263,A,4.4,Escondido-E Valley Parkway,24 
2000-04-17,3488,A,8.2,San Diego-Logan Avenue,24 
2000-04-17,3146,A,7.0,Bakersfield-5558 California Avenue,24 
2000-04-17,3011,A,5.0,Sacramento-T Street,24 
2000-04-18,2914,A,3.5,Lakeport-Lakeport Blvd,24 
2000-04-18,2948,A,3.0,South Lake Tahoe-Sandy Way,24 
2000-04-18,2948,B,3.0,South Lake Tahoe-Sandy Way,24 
2000-04-18,3144,A,3.0,San Andreas-Gold Strike Road,24 
2000-04-18,3487,A,2.0,Echo Summit,24 
2000-04-18,3126,A,3.0,Grass Valley-Litton Building,24 
2000-04-18,2208,B,3.0,Truckee-Fire Station,24 
2000-04-18,2208,A,3.0,Truckee-Fire Station,24 
2000-04-18,3020,A,4.0,Quincy-N Church Street,24 
2000-04-18,3492,A,2.1,Ridgecrest-100 West California Avenue,24 
2000-04-18,3007,A,5.7,Lancaster-W Pondera Street,24 
2000-04-18,3500,A,5.1,Victorville-14306 Park Avenue,24 
2000-04-18,2386,A,5.0,Eureka-I Street,24 
2000-04-18,2271,A,4.0,Ukiah-County Library,24 
2000-04-18,2271,B,4.0,Ukiah-County Library,24 
2000-04-18,3489,A,3.4,Salinas-High School,24 
2000-04-18,3489,B,3.3,Salinas-High School,24 
