summary_date,site,no2_davg,name,obs_count,units 
2014-02-08,3658,0.004,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-02-08,2923,0.006,Barstow,22,Parts Per Million ( ppm ) 
2014-02-08,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-02-08,3500,0.008,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-02-08,3779,0.000,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-02-08,3716,0.002,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2014-02-08,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-02-08,2484,0.014,Azusa,23,Parts Per Million ( ppm ) 
2014-02-08,2492,0.016,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2014-02-08,3743,0.013,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2014-02-08,2849,0.010,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-02-08,3774,0.015,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2014-02-08,2899,0.019,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2014-02-08,3683,0.011,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2014-02-08,2160,0.014,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-02-08,3693,0.015,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2014-02-08,2898,0.019,Pomona,23,Parts Per Million ( ppm ) 
2014-02-08,2420,0.011,Reseda,23,Parts Per Million ( ppm ) 
2014-02-08,3502,0.009,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-02-08,2494,0.013,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-02-08,3809,0.022,Anaheim-812 W Vermont Street            ,23,Parts Per Million ( ppm ) 
2014-02-08,3674,0.013,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-02-08,2937,0.012,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-02-08,3168,0.007,Banning Airport,21,Parts Per Million ( ppm ) 
2014-02-08,2943,0.010,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2014-02-08,3702,0.011,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-02-08,2333,0.014,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-02-08,2596,0.012,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2014-02-08,2266,0.020,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2014-02-08,2221,0.018,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2014-02-08,2485,0.014,Upland,22,Parts Per Million ( ppm ) 
2014-02-08,2965,0.004,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2014-02-08,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2014-02-08,3251,0.002,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2014-02-08,3003,0.001,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2014-02-08,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2014-02-08,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2014-02-08,3153,0.005,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-02-08,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-02-08,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2014-02-08,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-02-08,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
