summary_date,site,no2_davg,name,obs_count,units 
2010-12-01,3126,0.006,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-12-01,3658,0.027,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-12-01,2923,0.036,Barstow,23,Parts Per Million ( ppm ) 
2010-12-01,3215,0.011,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-12-01,3500,0.031,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-12-01,3681,0.016,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2010-12-01,3201,0.034,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-12-01,3183,0.029,Rosarito,18,Parts Per Million ( ppm ) 
2010-12-01,3255,0.027,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-12-01,3138,0.022,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2010-12-01,3178,0.033,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2010-12-01,3716,0.003,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2010-12-01,3489,0.016,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-12-01,2484,0.021,Azusa,23,Parts Per Million ( ppm ) 
2010-12-01,2849,0.011,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2010-12-01,3774,0.046,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2010-12-01,2899,0.037,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2010-12-01,3683,0.022,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-12-01,2429,0.037,North Long Beach,22,Parts Per Million ( ppm ) 
2010-12-01,3693,0.043,Pico Rivera-4144 San Gabriel,19,Parts Per Million ( ppm ) 
2010-12-01,2898,0.038,Pomona,21,Parts Per Million ( ppm ) 
2010-12-01,2420,0.028,Reseda,23,Parts Per Million ( ppm ) 
2010-12-01,3502,0.018,Santa Clarita,19,Parts Per Million ( ppm ) 
2010-12-01,2494,0.026,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2010-12-01,3674,0.042,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2010-12-01,2937,0.039,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2010-12-01,2249,0.038,La Habra,23,Parts Per Million ( ppm ) 
2010-12-01,3168,0.020,Banning Airport,22,Parts Per Million ( ppm ) 
2010-12-01,2943,0.021,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2010-12-01,3747,0.039,Mira Loma-10551 Bellegrave,22,Parts Per Million ( ppm ) 
2010-12-01,3702,0.032,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2010-12-01,2333,0.030,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2010-12-01,2596,0.028,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2010-12-01,2221,0.023,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2010-12-01,2485,0.033,Upland,22,Parts Per Million ( ppm ) 
2010-12-01,2965,0.011,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-12-01,3251,0.010,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-12-01,3003,0.003,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2010-12-01,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2010-12-01,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2010-12-01,3153,0.017,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-12-01,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-12-01,2992,0.004,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2010-12-01,2360,0.014,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-12-01,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2010-12-01,3665,0.021,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-12-01,3486,0.012,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-12-01,3023,0.002,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-12-01,2991,0.009,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2010-12-01,2880,0.022,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2010-12-01,2460,0.008,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2010-12-01,3198,0.027,Camp Pendleton,23,Parts Per Million ( ppm ) 
2010-12-01,2589,0.031,Chula Vista,22,Parts Per Million ( ppm ) 
2010-12-01,2327,0.031,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2010-12-01,2263,0.030,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2010-12-01,2933,0.036,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2010-12-01,3690,0.035,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2010-12-01,2040,0.031,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2010-12-01,3727,0.030,Berkeley-6th Street,22,Parts Per Million ( ppm ) 
2010-12-01,3490,0.021,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2010-12-01,3247,0.024,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2010-12-01,3742,0.033,Oakland-West,23,Parts Per Million ( ppm ) 
2010-12-01,2804,0.014,Bethel Island Road,23,Parts Per Million ( ppm ) 
2010-12-01,2831,0.019,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2010-12-01,3668,0.022,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2010-12-01,2622,0.023,San Rafael,23,Parts Per Million ( ppm ) 
2010-12-01,2655,0.016,Napa-Jefferson Avenue,22,Parts Per Million ( ppm ) 
2010-12-01,2373,0.031,San Francisco-Arkansas Street,22,Parts Per Million ( ppm ) 
2010-12-01,2125,0.026,Redwood City,18,Parts Per Million ( ppm ) 
2010-12-01,3770,0.025,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2010-12-01,3661,0.032,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2010-12-01,2410,0.021,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2010-12-01,2105,0.018,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2010-12-01,3026,0.021,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2010-12-01,3009,0.023,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2010-12-01,2013,0.027,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2010-12-01,3146,0.025,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2010-12-01,2312,0.010,Edison,23,Parts Per Million ( ppm ) 
2010-12-01,2981,0.021,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2010-12-01,3129,0.019,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2010-12-01,3211,0.013,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2010-12-01,3022,0.018,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2010-12-01,2094,0.027,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2010-12-01,3696,0.013,Tracy-Airport,22,Parts Per Million ( ppm ) 
2010-12-01,2996,0.020,Turlock-S Minaret Street,21,Parts Per Million ( ppm ) 
2010-12-01,2032,0.020,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2010-12-01,3135,0.021,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2010-12-01,2199,0.023,Palm Springs-Fire Station,19,Parts Per Million ( ppm ) 
2010-12-01,2115,0.015,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2010-12-01,2956,0.021,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2010-12-01,2977,0.017,Elk Grove-Bruceville Road,21,Parts Per Million ( ppm ) 
2010-12-01,3187,0.011,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2010-12-01,2123,0.014,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2010-12-01,2731,0.016,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2010-12-01,3738,0.017,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2010-12-01,3011,0.021,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2010-12-01,2958,0.018,Yuba City-Almond Street,22,Parts Per Million ( ppm ) 
2010-12-01,2143,0.009,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2010-12-02,3126,0.006,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-12-02,3658,0.031,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-12-02,2923,0.032,Barstow,23,Parts Per Million ( ppm ) 
2010-12-02,3215,0.013,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-12-02,3681,0.028,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2010-12-02,3201,0.041,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-12-02,3183,0.019,Rosarito,24,Parts Per Million ( ppm ) 
2010-12-02,3255,0.029,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2010-12-02,3138,0.023,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2010-12-02,3178,0.025,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2010-12-02,3716,0.009,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2010-12-02,3489,0.014,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-12-02,2484,0.034,Azusa,23,Parts Per Million ( ppm ) 
2010-12-02,3743,0.053,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2010-12-02,2849,0.022,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2010-12-02,3774,0.046,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2010-12-02,2899,0.047,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2010-12-02,2429,0.043,North Long Beach,22,Parts Per Million ( ppm ) 
2010-12-02,3693,0.051,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2010-12-02,2898,0.042,Pomona,22,Parts Per Million ( ppm ) 
2010-12-02,2420,0.036,Reseda,23,Parts Per Million ( ppm ) 
2010-12-02,3502,0.026,Santa Clarita,22,Parts Per Million ( ppm ) 
2010-12-02,2494,0.048,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2010-12-02,3674,0.039,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2010-12-02,2937,0.032,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2010-12-02,2249,0.037,La Habra,23,Parts Per Million ( ppm ) 
2010-12-02,3168,0.024,Banning Airport,22,Parts Per Million ( ppm ) 
2010-12-02,2943,0.023,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2010-12-02,3747,0.037,Mira Loma-10551 Bellegrave,22,Parts Per Million ( ppm ) 
2010-12-02,3702,0.033,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2010-12-02,2333,0.038,Riverside-Magnolia,18,Parts Per Million ( ppm ) 
2010-12-02,2596,0.033,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2010-12-02,2266,0.038,Fontana-Arrow Highway,20,Parts Per Million ( ppm ) 
2010-12-02,2221,0.026,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2010-12-02,2965,0.016,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-12-02,3251,0.012,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-12-02,3003,0.008,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2010-12-02,2008,0.008,El Capitan Beach,23,Parts Per Million ( ppm ) 
2010-12-02,2954,0.006,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2010-12-02,3153,0.017,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-12-02,3101,0.003,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-12-02,2992,0.004,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2010-12-02,2360,0.013,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-12-02,2957,0.001,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2010-12-02,3665,0.022,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-12-02,3486,0.013,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-12-02,3023,0.003,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-12-02,2991,0.021,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2010-12-02,2880,0.026,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2010-12-02,2460,0.016,Alpine-Victoria Drive,20,Parts Per Million ( ppm ) 
2010-12-02,3198,0.025,Camp Pendleton,23,Parts Per Million ( ppm ) 
2010-12-02,2589,0.036,Chula Vista,22,Parts Per Million ( ppm ) 
2010-12-02,2327,0.033,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2010-12-02,2263,0.031,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2010-12-02,2933,0.046,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2010-12-02,3690,0.045,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2010-12-02,2040,0.041,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2010-12-02,3727,0.034,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2010-12-02,3490,0.027,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2010-12-02,3247,0.032,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
