summary_date,site,no_davg,name,obs_count,units 
2017-10-16,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2017-10-16,3500,0.016,Victorville-14306 Park Avenue,21,Parts Per Million ( ppm ) 
2017-10-16,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-10-16,2484,0.002,Azusa,24,Parts Per Million ( ppm ) 
2017-10-16,3743,0.039,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-10-16,2849,0.001,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-10-16,3774,0.036,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-10-16,3818,0.083,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2017-10-16,2899,0.014,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-10-16,3693,0.014,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-10-16,2898,0.018,Pomona,24,Parts Per Million ( ppm ) 
2017-10-16,2420,0.011,Reseda,24,Parts Per Million ( ppm ) 
2017-10-16,3502,0.004,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-10-16,3809,0.034,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-10-16,3674,0.021,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-10-16,2249,0.028,La Habra,24,Parts Per Million ( ppm ) 
2017-10-16,3168,0.003,Banning Airport,24,Parts Per Million ( ppm ) 
2017-10-16,2943,0.007,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-10-16,3702,0.027,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-10-16,2596,0.020,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-10-16,2266,0.017,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-10-16,3820,0.038,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-10-16,3819,0.040,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2017-10-16,2221,0.006,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-10-16,2485,0.006,Upland,24,Parts Per Million ( ppm ) 
2017-10-16,3812,0.003,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2017-10-16,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2017-10-16,2008,0.000,El Capitan Beach,21,Parts Per Million ( ppm ) 
2017-10-16,2954,0.000,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2017-10-16,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-10-16,3101,0.000,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2017-10-16,2992,-0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2017-10-16,2360,0.002,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2017-10-16,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2017-10-16,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-10-16,3023,0.000,Vandenberg Air Force Base-STS Power,20,Parts Per Million ( ppm ) 
2017-10-16,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2017-10-16,2880,0.003,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2017-10-16,2460,0.000,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2017-10-16,3198,0.003,Camp Pendleton,22,Parts Per Million ( ppm ) 
2017-10-16,2589,0.006,Chula Vista,19,Parts Per Million ( ppm ) 
2017-10-16,3829,0.008,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-10-16,3739,0.004,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2017-10-16,3821,0.019,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2017-10-16,3766,0.002,San Diego-Kearny Villa Road,21,Parts Per Million ( ppm ) 
2017-10-16,3828,0.029,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-10-16,3490,0.007,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2017-10-16,3247,0.016,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-10-16,3803,0.026,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2017-10-16,3742,0.020,Oakland-West,23,Parts Per Million ( ppm ) 
2017-10-16,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2017-10-16,2831,0.002,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2017-10-16,3668,0.003,San Pablo-Rumrill Blvd,21,Parts Per Million ( ppm ) 
2017-10-16,3782,0.006,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2017-10-16,2622,0.014,San Rafael,23,Parts Per Million ( ppm ) 
2017-10-16,2373,0.026,San Francisco-Arkansas Street,22,Parts Per Million ( ppm ) 
2017-10-16,2125,0.016,Redwood City,23,Parts Per Million ( ppm ) 
2017-10-16,3661,0.014,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2017-10-16,3810,0.021,San Jose-Knox Avenue                    ,22,Parts Per Million ( ppm ) 
2017-10-16,2410,0.010,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2017-10-16,3804,0.006,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2017-10-16,3026,0.006,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2017-10-16,2013,0.009,Fresno-Drummond Street,24,Parts Per Million ( ppm ) 
2017-10-16,3781,0.010,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2017-10-16,2844,0.001,Fresno-Sierra Skypark #2,21,Parts Per Million ( ppm ) 
2017-10-16,2114,0.001,Parlier,20,Parts Per Million ( ppm ) 
2017-10-16,3146,0.007,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2017-10-16,3787,0.004,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2017-10-16,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2017-10-16,2981,0.005,Shafter-Walker Street,24,Parts Per Million ( ppm ) 
2017-10-16,3129,0.008,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2017-10-16,3211,0.003,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2017-10-16,3022,0.002,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2017-10-16,2094,0.030,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2017-10-16,3696,0.000,Tracy-Airport,23,Parts Per Million ( ppm ) 
2017-10-16,2996,0.009,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2017-10-16,2032,0.004,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2017-10-16,3135,0.003,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2017-10-16,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2017-10-16,2199,0.000,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2017-10-16,3783,0.004,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2017-10-16,2956,0.014,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2017-10-16,2977,0.004,Elk Grove-Bruceville Road,22,Parts Per Million ( ppm ) 
2017-10-16,3187,0.000,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2017-10-16,2731,0.008,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2017-10-16,3011,0.021,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2017-10-16,2958,0.009,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2017-10-17,3658,0.006,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-10-17,2923,0.042,Barstow,23,Parts Per Million ( ppm ) 
2017-10-17,3215,0.000,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2017-10-17,3500,0.015,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2017-10-17,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-10-17,2484,0.001,Azusa,24,Parts Per Million ( ppm ) 
2017-10-17,3743,0.047,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-10-17,2849,0.001,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-10-17,3774,0.046,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-10-17,3818,0.082,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2017-10-17,2899,0.022,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-10-17,3693,0.022,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-10-17,2898,0.016,Pomona,24,Parts Per Million ( ppm ) 
2017-10-17,2420,0.013,Reseda,24,Parts Per Million ( ppm ) 
2017-10-17,3502,0.006,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-10-17,3809,0.036,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-10-17,3674,0.017,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-10-17,2249,0.020,La Habra,24,Parts Per Million ( ppm ) 
2017-10-17,3168,0.005,Banning Airport,24,Parts Per Million ( ppm ) 
2017-10-17,2943,0.004,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-10-17,3702,0.031,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-10-17,2596,0.031,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-10-17,2266,0.010,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-10-17,3820,0.039,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-10-17,3819,0.042,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2017-10-17,2221,0.011,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2017-10-17,2485,0.005,Upland,24,Parts Per Million ( ppm ) 
2017-10-17,3812,0.002,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2017-10-17,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2017-10-17,3003,0.000,Carpinteria-Gobernador Road,20,Parts Per Million ( ppm ) 
2017-10-17,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2017-10-17,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2017-10-17,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-10-17,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-10-17,2992,-0.001,Lompoc-HSandP,22,Parts Per Million ( ppm ) 
2017-10-17,2360,0.001,Lompoc-S H Street,22,Parts Per Million ( ppm ) 
2017-10-17,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2017-10-17,3486,0.005,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2017-10-17,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2017-10-17,2991,0.002,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2017-10-17,2880,0.004,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2017-10-17,2460,0.000,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2017-10-17,3198,0.003,Camp Pendleton,21,Parts Per Million ( ppm ) 
2017-10-17,3829,0.007,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-10-17,3739,0.003,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2017-10-17,3821,0.015,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2017-10-17,3766,0.002,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2017-10-17,3828,0.027,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-10-17,3490,0.009,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2017-10-17,3247,0.010,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-10-17,3803,0.020,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2017-10-17,3742,0.021,Oakland-West,23,Parts Per Million ( ppm ) 
2017-10-17,2804,0.002,Bethel Island Road,23,Parts Per Million ( ppm ) 
2017-10-17,2831,0.003,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2017-10-17,3668,0.005,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2017-10-17,3782,0.006,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2017-10-17,2622,0.011,San Rafael,23,Parts Per Million ( ppm ) 
2017-10-17,2655,0.007,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2017-10-17,2373,0.038,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2017-10-17,2125,0.013,Redwood City,18,Parts Per Million ( ppm ) 
2017-10-17,3661,0.012,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2017-10-17,3810,0.025,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2017-10-17,2410,0.019,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2017-10-17,3804,0.008,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2017-10-17,3026,0.003,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2017-10-17,2013,0.005,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2017-10-17,3781,0.006,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2017-10-17,2844,0.001,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2017-10-17,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
2017-10-17,3146,0.008,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2017-10-17,3787,0.011,Bakersfield-Municipal Airport,21,Parts Per Million ( ppm ) 
2017-10-17,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2017-10-17,2981,0.004,Shafter-Walker Street,24,Parts Per Million ( ppm ) 
2017-10-17,3129,0.008,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2017-10-17,3211,0.002,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2017-10-17,3022,0.002,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2017-10-17,2094,0.019,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2017-10-17,3696,0.002,Tracy-Airport,23,Parts Per Million ( ppm ) 
2017-10-17,2996,0.006,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2017-10-17,2032,0.003,Visalia-N Church Street,22,Parts Per Million ( ppm ) 
2017-10-17,3135,0.028,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2017-10-17,2551,0.001,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2017-10-17,2199,0.000,Palm Springs-Fire Station,20,Parts Per Million ( ppm ) 
2017-10-17,3783,0.004,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2017-10-17,2956,0.005,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2017-10-17,2977,0.002,Elk Grove-Bruceville Road,22,Parts Per Million ( ppm ) 
2017-10-17,3187,0.001,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2017-10-17,2731,0.005,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2017-10-17,3011,0.018,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2017-10-17,2958,0.006,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2017-10-18,3658,0.004,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-10-18,2923,0.018,Barstow,21,Parts Per Million ( ppm ) 
2017-10-18,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2017-10-18,3500,0.008,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2017-10-18,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-10-18,2484,0.010,Azusa,24,Parts Per Million ( ppm ) 
2017-10-18,3743,0.009,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-10-18,2849,0.003,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2017-10-18,3774,0.005,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-10-18,3818,0.013,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2017-10-18,2899,0.012,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-10-18,3693,0.014,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-10-18,2898,0.016,Pomona,24,Parts Per Million ( ppm ) 
2017-10-18,2420,0.010,Reseda,24,Parts Per Million ( ppm ) 
2017-10-18,3502,0.007,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-10-18,3809,0.020,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-10-18,3674,0.007,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2017-10-18,2249,0.008,La Habra,24,Parts Per Million ( ppm ) 
2017-10-18,3168,0.001,Banning Airport,24,Parts Per Million ( ppm ) 
2017-10-18,2943,0.003,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-10-18,3702,0.023,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-10-18,2596,0.034,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-10-18,2266,0.010,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-10-18,3820,0.047,Ontario-NW Corner I-10 and Etiwanda Ave ,23,Parts Per Million ( ppm ) 
2017-10-18,3819,0.051,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2017-10-18,2221,0.009,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-10-18,2485,0.006,Upland,24,Parts Per Million ( ppm ) 
2017-10-18,3812,0.000,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2017-10-18,3251,0.000,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2017-10-18,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2017-10-18,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2017-10-18,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2017-10-18,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-10-18,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-10-18,2992,-0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2017-10-18,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-10-18,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2017-10-18,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-10-18,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-10-18,2991,0.003,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2017-10-18,2880,0.002,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2017-10-18,2460,0.000,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
