summary_date,site,monitor,pm25_davg,name,obs_count 
2005-08-22,2353,A,10.0,Yosemite Village-Visitor Center,24 
2005-08-22,3494,E,2.5,Portola-161 Nevada Street,23 
2005-08-22,3200,A,7.5,Santa Cruz AMS,24 
2005-08-22,2484,A,17.7,Azusa,24 
2005-08-22,2899,A,16.3,Los Angeles-North Main Street,24 
2005-08-22,2429,A,16.6,North Long Beach,24 
2005-08-22,3679,A,17.3,South Long Beach,24 
2005-08-22,3674,A,15.3,Anaheim-Pampas Lane,24 
2005-08-22,2596,A,20.4,Riverside-Rubidoux,24 
2005-08-22,3665,C,11.5,Santa Barbara-700 East Canon Perdido,24 
2005-08-22,3486,C,9.6,Santa Maria-906 S Broadway,24 
2005-08-22,2991,C,13.4,El Rio-Rio Mesa School #2,24 
2005-08-22,2880,C,20.6,Simi Valley-Cochran Street,21 
2005-08-22,2327,A,12.4,El Cajon-Redwood Avenue,24 
2005-08-22,2263,A,16.2,Escondido-E Valley Parkway,24 
2005-08-22,3690,A,14.9,San Diego-1110 Beardsley Street,24 
2005-08-22,3490,B,13.4,Livermore-793 Rincon Avenue,24 
2005-08-22,3568,A,,Oakland-Filbert St.,9 
2005-08-22,3506,A,3.9,Point Reyes,24 
2005-08-22,2373,C,4.5,San Francisco-Arkansas Street,24 
2005-08-22,2125,C,,Redwood City,7 
2005-08-22,3661,C,12.4,San Jose-Jackson Street,24 
2005-08-22,2410,B,9.5,Vallejo-304 Tuolumne Street,24 
2005-08-22,3009,D,15.9,Fresno-1st Street,24 
2005-08-22,3009,A,11.0,Fresno-1st Street,24 
2005-08-22,3146,A,11.9,Bakersfield-5558 California Avenue,24 
2005-08-22,3146,G,19.4,Bakersfield-5558 California Avenue,24 
2005-08-22,3146,H,12.1,Bakersfield-5558 California Avenue,24 
2005-08-22,2094,E,9.6,Stockton-Hazelton Street,24 
2005-08-22,2833,E,10.1,Modesto-14th Street,24 
2005-08-22,3173,A,,Calexico-East,9 
2005-08-22,2115,D,10.6,Chico-Manzanita Avenue,24 
2005-08-22,2115,C,11.0,Chico-Manzanita Avenue,24 
2005-08-22,2630,A,6.0,Gridley-Cowee Avenue,24 
2005-08-22,2744,B,14.0,Colusa-Sunrise Blvd,24 
2005-08-22,3137,A,9.9,Willows-E Laurel Street,24 
2005-08-22,2956,B,10.8,Roseville-N Sunrise Blvd,24 
2005-08-22,3187,A,11.4,Folsom-Natoma Street,24 
2005-08-22,2731,D,7.2,Sacramento-Del Paso Manor,21 
2005-08-22,3011,F,9.1,Sacramento-T Street,24 
2005-08-22,3011,A,11.0,Sacramento-T Street,24 
2005-08-22,3011,G,17.7,Sacramento-T Street,24 
2005-08-22,2958,C,8.3,Yuba City-Almond Street,24 
2005-08-22,2143,A,7.1,Davis-UCD Campus,24 
2005-08-23,3151,A,2.9,Death Valley Natl Monument,24 
2005-08-23,3154,A,3.0,Keeler-Cerro Gordo Road,24 
2005-08-23,3707,A,4.9,Hoover,24 
2005-08-23,3698,A,3.3,Bliss State Park,24 
2005-08-23,3018,A,7.2,Yosemite Natl Park-Turtleback Dome,24 
2005-08-23,2353,A,14.3,Yosemite Village-Visitor Center,24 
2005-08-23,2208,A,6.0,Truckee-Fire Station,24 
2005-08-23,3494,A,7.0,Portola-161 Nevada Street,24 
2005-08-23,3494,B,6.0,Portola-161 Nevada Street,24 
2005-08-23,3494,E,3.3,Portola-161 Nevada Street,24 
2005-08-23,3020,A,8.0,Quincy-N Church Street,24 
2005-08-23,3658,A,7.0,Lancaster-43301 Division Street,24 
2005-08-23,3152,A,3.8,Joshua Tree NP - Black Rock,24 
2005-08-23,3500,A,6.0,Victorville-14306 Park Avenue,24 
2005-08-23,3016,A,10.3,Redwood Natl Park-Requa,24 
2005-08-23,3711,A,7.1,Trinity,24 
2005-08-23,2983,A,7.1,Pinnacles National Monument,24 
2005-08-23,3150,A,3.1,Lava Beds Natl Monument,24 
2005-08-23,2484,A,20.8,Azusa,24 
2005-08-23,2492,A,24.0,Burbank-W Palm Avenue,24 
2005-08-23,3701,B,2.7,Lebec-Peace Valley Road,24 
2005-08-23,2899,E,23.0,Los Angeles-North Main Street,24 
2005-08-23,2899,A,21.9,Los Angeles-North Main Street,24 
2005-08-23,2899,F,26.2,Los Angeles-North Main Street,24 
2005-08-23,2583,A,20.4,Lynwood,24 
2005-08-23,2429,A,17.7,North Long Beach,24 
2005-08-23,2160,A,21.5,Pasadena-S Wilson Avenue,24 
2005-08-23,2420,A,20.0,Reseda,24 
2005-08-23,3679,A,15.7,South Long Beach,24 
2005-08-23,3674,A,15.9,Anaheim-Pampas Lane,24 
2005-08-23,3674,C,17.9,Anaheim-Pampas Lane,24 
2005-08-23,3265,A,13.9,Mission Viejo-26081 Via Pera,24 
2005-08-23,2333,A,21.2,Riverside-Magnolia,24 
2005-08-23,2596,C,29.8,Riverside-Rubidoux,24 
2005-08-23,2596,A,25.4,Riverside-Rubidoux,24 
2005-08-23,2596,K,20.3,Riverside-Rubidoux,24 
2005-08-23,2596,H,30.4,Riverside-Rubidoux,24 
2005-08-23,2266,A,25.3,Fontana-Arrow Highway,24 
2005-08-23,2266,D,26.5,Fontana-Arrow Highway,24 
2005-08-23,3254,A,21.6,Ontario-1408 Francis Street,24 
2005-08-23,2221,A,23.8,San Bernardino-4th Street,24 
2005-08-23,3700,A,3.2,San Gorgonio Wilderness,24 
2005-08-23,3710,A,6.7,San Rafael Wilderness,24 
2005-08-23,3665,C,16.0,Santa Barbara-700 East Canon Perdido,24 
2005-08-23,3486,C,13.8,Santa Maria-906 S Broadway,24 
2005-08-23,2991,A,17.2,El Rio-Rio Mesa School #2,24 
2005-08-23,2991,C,17.3,El Rio-Rio Mesa School #2,24 
2005-08-23,3505,A,16.8,Piru-3301 Pacific Avenue,24 
2005-08-23,2880,A,20.4,Simi Valley-Cochran Street,24 
2005-08-23,2880,C,28.0,Simi Valley-Cochran Street,23 
2005-08-23,2984,A,14.9,Thousand Oaks-Moorpark Road,24 
2005-08-23,2589,A,12.1,Chula Vista,24 
2005-08-23,2327,A,12.5,El Cajon-Redwood Avenue,24 
2005-08-23,2327,C,15.1,El Cajon-Redwood Avenue,24 
2005-08-23,2263,B,15.0,Escondido-E Valley Parkway,24 
2005-08-23,2263,A,12.5,Escondido-E Valley Parkway,24 
2005-08-23,3690,A,13.7,San Diego-1110 Beardsley Street,24 
2005-08-23,2040,A,11.5,San Diego-Overland Avenue,24 
2005-08-23,3490,B,15.9,Livermore-793 Rincon Avenue,24 
2005-08-23,3568,A,,Oakland-Filbert St.,13 
2005-08-23,3506,A,,Point Reyes,13 
2005-08-23,2986,A,6.6,Point Reyes National Seashore,24 
2005-08-23,2373,C,8.8,San Francisco-Arkansas Street,24 
2005-08-23,2125,C,,Redwood City,14 
2005-08-23,3661,B,14.8,San Jose-Jackson Street,24 
2005-08-23,3661,C,17.6,San Jose-Jackson Street,24 
2005-08-23,2410,B,15.3,Vallejo-304 Tuolumne Street,24 
2005-08-23,3009,A,14.0,Fresno-1st Street,24 
2005-08-23,3009,L,13.1,Fresno-1st Street,24 
2005-08-23,3009,C,13.2,Fresno-1st Street,24 
2005-08-23,3009,D,23.4,Fresno-1st Street,24 
2005-08-23,3704,A,6.2,Kaiser,24 
2005-08-23,3496,A,14.7,Bakersfield-410 E Planz Road,24 
2005-08-23,3146,G,18.6,Bakersfield-5558 California Avenue,24 
2005-08-23,3146,A,12.6,Bakersfield-5558 California Avenue,24 
2005-08-23,3146,H,15.4,Bakersfield-5558 California Avenue,23 
2005-08-23,3146,E,11.7,Bakersfield-5558 California Avenue,24 
2005-08-23,2094,E,11.4,Stockton-Hazelton Street,24 
2005-08-23,2094,A,12.0,Stockton-Hazelton Street,24 
2005-08-23,2833,A,13.0,Modesto-14th Street,24 
2005-08-23,2833,D,13.0,Modesto-14th Street,24 
2005-08-23,2833,E,15.0,Modesto-14th Street,24 
2005-08-23,2156,A,7.8,Sequoia Natl Park-Ash Mountain #2,24 
2005-08-23,2032,C,16.0,Visalia-N Church Street,24 
2005-08-23,2032,B,,Visalia-N Church Street,16 
2005-08-23,2032,A,19.0,Visalia-N Church Street,24 
2005-08-23,3675,A,9.9,Brawley-220 Main Street,24 
2005-08-23,3173,A,17.3,Calexico-East,24 
2005-08-23,2551,A,13.9,El Centro-9th Street,24 
2005-08-23,2115,D,11.6,Chico-Manzanita Avenue,24 
2005-08-23,2115,C,12.3,Chico-Manzanita Avenue,24 
2005-08-23,2115,B,10.0,Chico-Manzanita Avenue,24 
2005-08-23,2630,A,7.0,Gridley-Cowee Avenue,24 
2005-08-23,2744,A,10.0,Colusa-Sunrise Blvd,24 
2005-08-23,2744,B,16.6,Colusa-Sunrise Blvd,24 
2005-08-23,3137,A,9.5,Willows-E Laurel Street,24 
2005-08-23,2956,B,12.9,Roseville-N Sunrise Blvd,24 
2005-08-23,3187,A,12.4,Folsom-Natoma Street,24 
2005-08-23,2731,A,10.0,Sacramento-Del Paso Manor,24 
2005-08-23,2731,D,9.0,Sacramento-Del Paso Manor,24 
2005-08-23,2731,C,11.0,Sacramento-Del Paso Manor,24 
2005-08-23,2346,A,11.0,Sacramento-Health Dept Stockton Blvd,24 
2005-08-23,3011,F,9.1,Sacramento-T Street,24 
2005-08-23,3011,G,15.2,Sacramento-T Street,24 
2005-08-23,3011,C,9.0,Sacramento-T Street,24 
2005-08-23,3011,A,12.0,Sacramento-T Street,24 
2005-08-23,2972,A,4.1,Lassen Volcanic Natl Park-Manzanita Lake,24 
2005-08-23,2958,A,11.0,Yuba City-Almond Street,24 
2005-08-23,2958,C,8.9,Yuba City-Almond Street,24 
2005-08-23,2958,B,9.0,Yuba City-Almond Street,24 
2005-08-23,2143,A,7.3,Davis-UCD Campus,24 
2005-08-23,3249,A,10.0,Woodland-Gibson Road,24 
2005-08-24,2353,A,19.6,Yosemite Village-Visitor Center,22 
2005-08-24,3494,E,3.8,Portola-161 Nevada Street,24 
2005-08-24,2484,A,21.2,Azusa,24 
2005-08-24,2899,A,26.9,Los Angeles-North Main Street,24 
2005-08-24,2429,A,22.0,North Long Beach,24 
2005-08-24,3679,A,21.5,South Long Beach,24 
2005-08-24,3674,A,18.2,Anaheim-Pampas Lane,24 
2005-08-24,2596,A,15.6,Riverside-Rubidoux,24 
2005-08-24,3665,C,19.0,Santa Barbara-700 East Canon Perdido,24 
2005-08-24,3486,C,13.9,Santa Maria-906 S Broadway,24 
2005-08-24,2991,C,23.0,El Rio-Rio Mesa School #2,24 
2005-08-24,2880,C,22.6,Simi Valley-Cochran Street,22 
2005-08-24,2327,A,10.8,El Cajon-Redwood Avenue,24 
2005-08-24,2263,A,12.7,Escondido-E Valley Parkway,24 
2005-08-24,3690,A,14.2,San Diego-1110 Beardsley Street,24 
2005-08-24,3490,B,20.2,Livermore-793 Rincon Avenue,24 
2005-08-24,3568,A,18.0,Oakland-Filbert St.,24 
2005-08-24,2373,C,12.4,San Francisco-Arkansas Street,22 
2005-08-24,2125,C,16.3,Redwood City,24 
2005-08-24,3661,C,15.3,San Jose-Jackson Street,24 
2005-08-24,2410,B,16.1,Vallejo-304 Tuolumne Street,24 
2005-08-24,3009,A,13.0,Fresno-1st Street,24 
2005-08-24,3009,D,18.4,Fresno-1st Street,24 
2005-08-24,3146,G,,Bakersfield-5558 California Avenue,18 
2005-08-24,3146,A,10.4,Bakersfield-5558 California Avenue,24 
2005-08-24,3146,H,10.1,Bakersfield-5558 California Avenue,24 
2005-08-24,2094,E,14.4,Stockton-Hazelton Street,23 
2005-08-24,2833,E,18.5,Modesto-14th Street,24 
2005-08-24,2032,B,12.2,Visalia-N Church Street,24 
2005-08-24,3173,A,12.1,Calexico-East,24 
2005-08-24,3135,C,10.0,Calexico-Ethel Street,24 
