summary_date,site,no_davg,name,obs_count,units 
2007-04-22,2410,0.000,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2007-04-22,2105,0.002,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2007-04-22,3026,0.000,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2007-04-22,3009,0.002,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2007-04-22,2013,0.000,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2007-04-22,2844,0.000,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2007-04-22,2114,0.000,Parlier,23,Parts Per Million ( ppm ) 
2007-04-22,2941,0.002,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2007-04-22,3146,0.003,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2007-04-22,3145,0.000,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2007-04-22,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2007-04-22,2981,0.000,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2007-04-22,3129,0.000,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2007-04-22,3211,0.000,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2007-04-22,3022,0.000,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2007-04-22,2094,0.000,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2007-04-22,3696,0.001,Tracy-Airport,23,Parts Per Million ( ppm ) 
2007-04-22,2996,0.000,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2007-04-22,2032,0.001,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2007-04-22,3173,0.002,Calexico-East,23,Parts Per Million ( ppm ) 
2007-04-22,3135,0.001,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2007-04-22,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2007-04-22,2199,0.001,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2007-04-22,2115,0.001,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2007-04-22,2956,0.002,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2007-04-22,2977,0.000,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2007-04-22,3187,0.000,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2007-04-22,2123,0.000,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2007-04-22,3223,0.002,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2007-04-22,2731,0.000,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2007-04-22,3011,0.000,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2007-04-22,2958,0.001,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2007-04-22,2143,0.000,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2007-04-23,3018,0.000,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-04-23,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-04-23,2923,0.001,Barstow,23,Parts Per Million ( ppm ) 
2007-04-23,3215,0.000,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2007-04-23,3500,0.001,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-04-23,3185,0.005,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-04-23,3138,0.002,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2007-04-23,3141,0.006,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2007-04-23,3178,0.002,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2007-04-23,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2007-04-23,2329,0.002,Davenport,23,Parts Per Million ( ppm ) 
2007-04-23,2484,0.004,Azusa,23,Parts Per Million ( ppm ) 
2007-04-23,2492,0.009,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-04-23,2849,0.003,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-04-23,2899,0.013,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-04-23,3683,0.003,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-04-23,2583,0.021,Lynwood,23,Parts Per Million ( ppm ) 
2007-04-23,2429,0.004,North Long Beach,23,Parts Per Million ( ppm ) 
2007-04-23,2160,0.010,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-04-23,3693,0.010,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-04-23,2898,0.013,Pomona,23,Parts Per Million ( ppm ) 
2007-04-23,2420,0.006,Reseda,23,Parts Per Million ( ppm ) 
2007-04-23,3502,0.003,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-04-23,2494,0.009,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-04-23,3674,0.004,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2007-04-23,2937,0.001,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-04-23,2249,0.007,La Habra,23,Parts Per Million ( ppm ) 
2007-04-23,3168,0.008,Banning Airport,23,Parts Per Million ( ppm ) 
2007-04-23,2943,0.004,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2007-04-23,2596,0.003,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2007-04-23,2266,0.007,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2007-04-23,2221,0.005,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2007-04-23,2485,0.003,Upland,23,Parts Per Million ( ppm ) 
2007-04-23,2965,0.007,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2007-04-23,2321,0.000,Morro Bay,23,Parts Per Million ( ppm ) 
2007-04-23,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2007-04-23,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2007-04-23,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2007-04-23,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2007-04-23,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2007-04-23,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2007-04-23,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2007-04-23,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2007-04-23,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2007-04-23,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2007-04-23,2880,0.001,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2007-04-23,2460,0.003,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2007-04-23,3198,0.004,Camp Pendleton,20,Parts Per Million ( ppm ) 
2007-04-23,2589,0.002,Chula Vista,23,Parts Per Million ( ppm ) 
2007-04-23,2327,0.001,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2007-04-23,2263,0.003,Escondido-E Valley Parkway,20,Parts Per Million ( ppm ) 
2007-04-23,2933,0.009,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2007-04-23,3690,0.009,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2007-04-23,2040,0.004,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2007-04-23,2293,0.002,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2007-04-23,3490,0.009,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2007-04-23,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2007-04-23,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2007-04-23,2102,0.003,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2007-04-23,3668,0.007,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2007-04-23,2622,0.012,San Rafael,23,Parts Per Million ( ppm ) 
2007-04-23,2655,0.009,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2007-04-23,2373,0.010,San Francisco-Arkansas Street,22,Parts Per Million ( ppm ) 
2007-04-23,2125,0.007,Redwood City,23,Parts Per Million ( ppm ) 
2007-04-23,3661,0.008,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2007-04-23,3723,0.001,Benicia-East 2nd Street,23,Parts Per Million ( ppm ) 
2007-04-23,2410,0.012,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2007-04-23,2105,0.004,Santa Rosa-5th Street,21,Parts Per Million ( ppm ) 
2007-04-23,3026,0.001,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2007-04-23,3009,0.005,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2007-04-23,2013,0.002,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2007-04-23,2844,0.001,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2007-04-23,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
2007-04-23,2941,0.002,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2007-04-23,3146,0.005,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2007-04-23,3145,0.003,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2007-04-23,2312,0.003,Edison,23,Parts Per Million ( ppm ) 
2007-04-23,2981,0.002,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2007-04-23,3129,0.001,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2007-04-23,3211,0.001,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2007-04-23,3022,0.000,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2007-04-23,2094,0.005,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2007-04-23,3696,0.001,Tracy-Airport,23,Parts Per Million ( ppm ) 
2007-04-23,2996,0.003,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2007-04-23,2032,0.003,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2007-04-23,3173,0.001,Calexico-East,23,Parts Per Million ( ppm ) 
2007-04-23,3135,0.000,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2007-04-23,2551,0.000,El Centro-9th Street,21,Parts Per Million ( ppm ) 
2007-04-23,2199,0.001,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2007-04-23,2115,0.004,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2007-04-23,2956,0.009,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2007-04-23,2977,0.002,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2007-04-23,3187,0.001,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2007-04-23,2123,0.000,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2007-04-23,3223,0.006,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2007-04-23,2731,0.006,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2007-04-23,3011,0.006,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2007-04-23,2958,0.003,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2007-04-23,2143,0.001,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2007-04-24,3018,0.000,Yosemite Natl Park-Turtleback Dome,20,Parts Per Million ( ppm ) 
2007-04-24,3658,0.008,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-04-24,2923,0.010,Barstow,23,Parts Per Million ( ppm ) 
2007-04-24,3215,0.001,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2007-04-24,3500,0.028,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-04-24,3185,0.039,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-04-24,3138,0.007,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-04-24,3141,0.023,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2007-04-24,3178,0.005,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-04-24,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2007-04-24,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2007-04-24,2484,0.011,Azusa,23,Parts Per Million ( ppm ) 
2007-04-24,2492,0.027,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-04-24,2849,0.006,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-04-24,2899,0.035,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-04-24,3683,0.009,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-04-24,2583,0.042,Lynwood,23,Parts Per Million ( ppm ) 
2007-04-24,2429,0.031,North Long Beach,23,Parts Per Million ( ppm ) 
2007-04-24,2160,0.019,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-04-24,3693,0.043,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-04-24,2898,0.043,Pomona,23,Parts Per Million ( ppm ) 
2007-04-24,2420,0.017,Reseda,23,Parts Per Million ( ppm ) 
2007-04-24,3502,0.011,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-04-24,2494,0.020,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-04-24,3674,0.031,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2007-04-24,2937,0.008,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-04-24,2249,0.027,La Habra,23,Parts Per Million ( ppm ) 
2007-04-24,3168,0.012,Banning Airport,23,Parts Per Million ( ppm ) 
2007-04-24,2943,0.012,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2007-04-24,2596,0.033,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2007-04-24,2266,0.026,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2007-04-24,2221,0.015,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2007-04-24,2485,0.011,Upland,23,Parts Per Million ( ppm ) 
2007-04-24,2965,0.009,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2007-04-24,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2007-04-24,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2007-04-24,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2007-04-24,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2007-04-24,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2007-04-24,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2007-04-24,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2007-04-24,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2007-04-24,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2007-04-24,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2007-04-24,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2007-04-24,2991,0.004,El Rio-Rio Mesa School #2,21,Parts Per Million ( ppm ) 
2007-04-24,2880,0.009,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2007-04-24,2460,0.004,Alpine-Victoria Drive,21,Parts Per Million ( ppm ) 
2007-04-24,3198,0.009,Camp Pendleton,23,Parts Per Million ( ppm ) 
2007-04-24,2589,0.013,Chula Vista,23,Parts Per Million ( ppm ) 
2007-04-24,2327,0.009,El Cajon-Redwood Avenue,20,Parts Per Million ( ppm ) 
2007-04-24,2263,0.011,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2007-04-24,2933,0.024,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2007-04-24,3690,0.019,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2007-04-24,2040,0.015,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2007-04-24,2293,0.005,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2007-04-24,3490,0.005,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2007-04-24,2804,0.002,Bethel Island Road,23,Parts Per Million ( ppm ) 
2007-04-24,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2007-04-24,2102,0.004,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2007-04-24,3668,0.007,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2007-04-24,2622,0.011,San Rafael,23,Parts Per Million ( ppm ) 
2007-04-24,2655,0.008,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2007-04-24,2373,0.006,San Francisco-Arkansas Street,18,Parts Per Million ( ppm ) 
2007-04-24,2125,0.007,Redwood City,23,Parts Per Million ( ppm ) 
2007-04-24,3661,0.009,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2007-04-24,3723,0.002,Benicia-East 2nd Street,23,Parts Per Million ( ppm ) 
2007-04-24,2410,0.004,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2007-04-24,2105,0.008,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2007-04-24,3026,0.004,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2007-04-24,2013,0.013,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2007-04-24,2844,0.004,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2007-04-24,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
2007-04-24,2941,0.003,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2007-04-24,3146,0.009,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2007-04-24,3145,0.006,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2007-04-24,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2007-04-24,2981,0.005,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2007-04-24,3129,0.006,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2007-04-24,3211,0.003,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2007-04-24,3022,0.007,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2007-04-24,2094,0.016,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2007-04-24,3696,0.008,Tracy-Airport,23,Parts Per Million ( ppm ) 
2007-04-24,2996,0.015,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2007-04-24,2032,0.007,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2007-04-24,3173,0.021,Calexico-East,23,Parts Per Million ( ppm ) 
2007-04-24,3135,0.012,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2007-04-24,2551,0.001,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2007-04-24,2199,0.002,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2007-04-24,2115,0.006,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2007-04-24,2956,0.003,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2007-04-24,2977,0.002,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2007-04-24,3187,0.001,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2007-04-24,2123,0.000,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2007-04-24,3223,0.007,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2007-04-24,2731,0.003,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2007-04-24,3011,0.005,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2007-04-24,2958,0.002,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2007-04-24,2143,0.004,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2007-04-25,3018,0.000,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-04-25,3658,0.009,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-04-25,2923,0.007,Barstow,23,Parts Per Million ( ppm ) 
2007-04-25,3215,0.001,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2007-04-25,3500,0.019,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-04-25,3185,0.010,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-04-25,3138,0.014,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-04-25,3141,0.027,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2007-04-25,3178,0.006,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-04-25,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
2007-04-25,2329,0.000,Davenport,24,Parts Per Million ( ppm ) 
2007-04-25,2484,0.020,Azusa,23,Parts Per Million ( ppm ) 
2007-04-25,2492,0.032,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-04-25,2849,0.006,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-04-25,2899,0.044,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-04-25,3683,0.006,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-04-25,2583,0.045,Lynwood,23,Parts Per Million ( ppm ) 
2007-04-25,2429,0.014,North Long Beach,23,Parts Per Million ( ppm ) 
2007-04-25,2160,0.021,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
