summary_date,site,no_davg,name,obs_count,units 
2012-05-08,3658,0.003,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-05-08,2923,0.010,Barstow,23,Parts Per Million ( ppm ) 
2012-05-08,3500,0.004,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-05-08,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-05-08,2484,0.007,Azusa,22,Parts Per Million ( ppm ) 
2012-05-08,2492,0.011,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2012-05-08,3743,0.002,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-05-08,2849,0.005,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2012-05-08,3683,0.000,Los Angeles-Westchester Parkway,21,Parts Per Million ( ppm ) 
2012-05-08,2898,0.013,Pomona,22,Parts Per Million ( ppm ) 
2012-05-08,2420,0.004,Reseda,22,Parts Per Million ( ppm ) 
2012-05-08,3502,0.002,Santa Clarita,22,Parts Per Million ( ppm ) 
2012-05-08,2494,0.004,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-05-08,3674,0.001,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2012-05-08,2937,0.000,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2012-05-08,2249,0.001,La Habra,19,Parts Per Million ( ppm ) 
2012-05-08,3168,0.001,Banning Airport,22,Parts Per Million ( ppm ) 
2012-05-08,2943,0.003,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2012-05-08,2596,0.005,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2012-05-08,2266,0.014,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2012-05-08,2485,0.008,Upland,22,Parts Per Million ( ppm ) 
2012-05-08,2965,0.002,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-05-08,2321,0.000,Morro Bay,23,Parts Per Million ( ppm ) 
2012-05-08,3251,0.000,Nipomo-Regional Park,20,Parts Per Million ( ppm ) 
2012-05-08,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-05-08,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2012-05-08,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2012-05-08,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2012-05-08,2992,0.001,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2012-05-08,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-05-08,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2012-05-08,3665,0.001,Santa Barbara-700 East Canon Perdido,21,Parts Per Million ( ppm ) 
2012-05-08,3486,0.003,Santa Maria-906 S Broadway,19,Parts Per Million ( ppm ) 
2012-05-08,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-05-08,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2012-05-08,2880,0.004,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2012-05-08,2460,0.004,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2012-05-08,3198,0.001,Camp Pendleton,23,Parts Per Million ( ppm ) 
2012-05-08,2589,0.001,Chula Vista,21,Parts Per Million ( ppm ) 
2012-05-08,2327,0.001,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2012-05-08,2263,0.002,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2012-05-08,2933,0.006,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2012-05-08,3766,0.001,San Diego-Kearny Villa Road,23,Parts Per Million ( ppm ) 
