summary_date,site,co_davg,name,obs_count,units 
2004-10-01,2993,0.287,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2004-10-01,3144,0.283,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2004-10-01,3487,0.122,Echo Summit,23,Parts Per Million ( ppm ) 
2004-10-01,3017,0.196,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2004-10-01,3664,0.561,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-10-01,2968,0.430,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2004-10-01,3658,0.317,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-10-01,2923,0.204,Barstow,23,Parts Per Million ( ppm ) 
2004-10-01,3500,0.491,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-10-01,3203,1.191,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2004-10-01,3201,1.213,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-10-01,3183,0.286,Rosarito,22,Parts Per Million ( ppm ) 
2004-10-01,3255,0.765,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-10-01,3138,0.774,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-10-01,3141,0.891,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-10-01,3178,0.496,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-10-01,3010,0.401,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-10-01,3116,0.535,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2004-10-01,3489,0.133,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-10-01,2329,0.425,Davenport,24,Parts Per Million ( ppm ) 
2004-10-01,3483,1.000,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2004-10-01,2484,0.496,Azusa,23,Parts Per Million ( ppm ) 
2004-10-01,2492,0.465,Burbank-W Palm Avenue,20,Parts Per Million ( ppm ) 
2004-10-01,2899,0.539,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-10-01,3683,0.022,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-10-01,2583,0.848,Lynwood,23,Parts Per Million ( ppm ) 
2004-10-01,2429,0.087,North Long Beach,23,Parts Per Million ( ppm ) 
2004-10-01,2160,0.965,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-10-01,2166,0.552,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-10-01,2898,0.761,Pomona,23,Parts Per Million ( ppm ) 
2004-10-01,2420,0.396,Reseda,23,Parts Per Million ( ppm ) 
2004-10-01,3502,0.357,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-10-01,2494,0.200,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-10-01,3674,0.378,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-10-01,2937,0.239,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-10-01,2249,0.570,La Habra,23,Parts Per Million ( ppm ) 
2004-10-01,3265,0.287,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2004-10-01,2333,0.578,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2004-10-01,2596,1.239,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-10-01,2221,0.435,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-10-01,2485,0.591,Upland,22,Parts Per Million ( ppm ) 
2004-10-01,2709,0.261,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-10-01,3153,0.283,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-10-01,3101,0.200,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-10-01,2360,0.387,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-10-01,3665,0.361,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-10-01,3486,0.357,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2004-10-01,3023,0.086,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2004-10-01,2589,0.667,Chula Vista,21,Parts Per Million ( ppm ) 
2004-10-01,2263,0.404,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-10-01,2933,0.829,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2004-10-01,2964,0.600,San Diego-12th Avenue,22,Parts Per Million ( ppm ) 
2004-10-01,2921,0.657,San Diego-Union Street,23,Parts Per Million ( ppm ) 
2004-10-01,2293,0.235,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2004-10-01,3490,0.375,Livermore-793 Rincon Avenue,20,Parts Per Million ( ppm ) 
2004-10-01,2225,0.317,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2004-10-01,2804,0.270,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-10-01,2831,0.483,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2004-10-01,2102,0.326,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-10-01,3668,0.387,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2004-10-01,2622,0.509,San Rafael,23,Parts Per Million ( ppm ) 
2004-10-01,2655,0.300,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2004-10-01,2373,0.396,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-10-01,2325,0.708,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2004-10-01,3682,0.013,San Francisco-Hunters Point,23,Parts Per Million ( ppm ) 
2004-10-01,2125,0.470,Redwood City,23,Parts Per Million ( ppm ) 
2004-10-01,3661,0.370,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2004-10-01,2410,0.426,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-10-01,2105,0.226,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-10-01,3026,0.413,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2004-10-01,3009,0.278,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-10-01,2013,0.435,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2004-10-01,2844,0.261,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2004-10-01,3146,0.439,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2004-10-01,3145,0.743,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2004-10-01,2094,0.470,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2004-10-01,2833,0.317,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2004-10-01,2996,0.313,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2004-10-01,2032,0.365,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2004-10-01,3173,0.543,Calexico-East,23,Parts Per Million ( ppm ) 
2004-10-01,3135,0.605,Calexico-Ethel Street,21,Parts Per Million ( ppm ) 
2004-10-01,2551,0.000,El Centro-9th Street,22,Parts Per Million ( ppm ) 
2004-10-01,2199,0.283,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2004-10-01,2115,0.348,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2004-10-01,2956,0.348,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2004-10-01,2123,0.391,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2004-10-01,3223,0.322,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2004-10-01,2731,0.409,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2004-10-01,2840,0.678,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2004-10-01,3011,0.495,Sacramento-T Street,21,Parts Per Million ( ppm ) 
2004-10-01,2958,0.352,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2004-10-01,2143,0.235,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2004-10-02,2993,0.274,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2004-10-02,3144,0.296,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2004-10-02,3487,0.122,Echo Summit,23,Parts Per Million ( ppm ) 
2004-10-02,3017,0.161,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2004-10-02,3664,0.743,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-10-02,2968,0.365,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2004-10-02,3658,0.230,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-10-02,2923,0.257,Barstow,23,Parts Per Million ( ppm ) 
2004-10-02,3500,0.491,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-10-02,3203,1.439,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2004-10-02,3201,1.352,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-10-02,3183,0.645,Rosarito,20,Parts Per Million ( ppm ) 
2004-10-02,3255,0.813,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-10-02,3138,0.670,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-10-02,3141,1.165,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-10-02,3178,0.452,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-10-02,3010,0.418,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-10-02,3116,0.525,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2004-10-02,3489,0.178,Salinas-High School,23,Parts Per Million ( ppm ) 
2004-10-02,2329,0.405,Davenport,22,Parts Per Million ( ppm ) 
2004-10-02,3483,1.317,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2004-10-02,2484,0.622,Azusa,23,Parts Per Million ( ppm ) 
2004-10-02,2492,0.704,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-10-02,2899,0.752,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-10-02,3683,0.187,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-10-02,2583,1.278,Lynwood,23,Parts Per Million ( ppm ) 
2004-10-02,2429,0.204,North Long Beach,23,Parts Per Million ( ppm ) 
2004-10-02,2160,1.091,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-10-02,2166,0.704,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-10-02,2898,0.900,Pomona,23,Parts Per Million ( ppm ) 
2004-10-02,2420,0.548,Reseda,23,Parts Per Million ( ppm ) 
2004-10-02,3502,0.583,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-10-02,2494,0.404,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-10-02,3674,0.448,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-10-02,2937,0.326,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-10-02,2249,0.726,La Habra,23,Parts Per Million ( ppm ) 
2004-10-02,3265,0.322,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2004-10-02,2333,0.757,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2004-10-02,2596,1.561,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-10-02,2221,0.635,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-10-02,2485,0.786,Upland,22,Parts Per Million ( ppm ) 
2004-10-02,2709,0.213,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-10-02,3153,0.267,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2004-10-02,3101,0.233,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2004-10-02,2360,0.362,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2004-10-02,3665,0.265,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-10-02,3486,0.370,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2004-10-02,3023,0.119,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2004-10-02,2589,0.686,Chula Vista,22,Parts Per Million ( ppm ) 
2004-10-02,2263,0.538,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-10-02,2933,0.748,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2004-10-02,2964,0.665,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2004-10-02,2921,0.567,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2004-10-02,2293,0.365,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2004-10-02,3490,0.491,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2004-10-02,2225,0.300,Oakland-Alice Street,23,Parts Per Million ( ppm ) 
2004-10-02,2804,0.291,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-10-02,2831,0.565,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2004-10-02,2102,0.370,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-10-02,3668,0.400,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2004-10-02,2622,0.522,San Rafael,23,Parts Per Million ( ppm ) 
2004-10-02,2655,0.400,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2004-10-02,2373,0.417,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-10-02,2325,0.654,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2004-10-02,3682,0.013,San Francisco-Hunters Point,23,Parts Per Million ( ppm ) 
2004-10-02,2125,0.543,Redwood City,23,Parts Per Million ( ppm ) 
2004-10-02,3661,0.554,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2004-10-02,2410,0.465,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-10-02,2105,0.252,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-10-02,3026,0.443,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2004-10-02,3009,0.352,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-10-02,2013,0.387,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2004-10-02,2844,0.296,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2004-10-02,3146,0.648,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2004-10-02,3145,0.909,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2004-10-02,2094,0.452,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2004-10-02,2833,0.374,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2004-10-02,2996,0.387,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2004-10-02,2032,0.430,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2004-10-02,3173,0.548,Calexico-East,23,Parts Per Million ( ppm ) 
2004-10-02,3135,0.761,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2004-10-02,2551,0.000,El Centro-9th Street,22,Parts Per Million ( ppm ) 
2004-10-02,2199,0.270,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2004-10-02,2115,0.470,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2004-10-02,2956,0.496,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2004-10-02,2123,0.526,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2004-10-02,3223,0.352,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2004-10-02,2731,0.343,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2004-10-02,2840,0.930,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2004-10-02,3011,0.552,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2004-10-02,2958,0.570,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2004-10-02,2143,0.226,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2004-10-03,2993,0.248,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2004-10-03,3144,0.243,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2004-10-03,3487,0.117,Echo Summit,23,Parts Per Million ( ppm ) 
2004-10-03,3017,0.161,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2004-10-03,3664,0.300,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2004-10-03,2968,0.239,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2004-10-03,3658,0.339,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-10-03,2923,0.226,Barstow,23,Parts Per Million ( ppm ) 
2004-10-03,3500,0.317,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-10-03,3203,2.457,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2004-10-03,3201,1.957,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-10-03,3183,0.391,Rosarito,23,Parts Per Million ( ppm ) 
2004-10-03,3255,0.574,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-10-03,3138,0.509,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-10-03,3141,0.626,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-10-03,3178,0.404,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-10-03,3010,0.389,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-10-03,3116,0.495,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2004-10-03,3489,0.165,Salinas-High School,23,Parts Per Million ( ppm ) 
2004-10-03,2329,0.414,Davenport,22,Parts Per Million ( ppm ) 
2004-10-03,3483,1.308,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2004-10-03,2484,0.626,Azusa,23,Parts Per Million ( ppm ) 
2004-10-03,2492,0.604,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-10-03,2899,0.578,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-10-03,3683,0.117,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-10-03,2583,0.835,Lynwood,23,Parts Per Million ( ppm ) 
2004-10-03,2429,0.130,North Long Beach,23,Parts Per Million ( ppm ) 
2004-10-03,2160,1.078,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-10-03,2166,0.609,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-10-03,2898,0.891,Pomona,23,Parts Per Million ( ppm ) 
2004-10-03,2420,0.552,Reseda,23,Parts Per Million ( ppm ) 
2004-10-03,3502,0.504,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-10-03,2494,0.322,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-10-03,3674,0.274,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-10-03,2937,0.243,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
