summary_date,site,monitor,pm25_davg,name,obs_count 
2013-07-01,3154,G,29.0,Keeler-Cerro Gordo Road,22 
2013-07-01,3144,B,8.5,San Andreas-Gold Strike Road,24 
2013-07-01,2353,A,9.3,Yosemite Village-Visitor Center,23 
2013-07-01,3126,C,5.1,Grass Valley-Litton Building,24 
2013-07-01,2208,D,16.0,Truckee-Fire Station,24 
2013-07-01,3002,A,4.3,Colfax-City Hall,24 
2013-07-01,3128,C,10.5,Chester-222 1st Avenue,24 
2013-07-01,3020,C,11.5,Quincy-N Church Street,24 
2013-07-01,3121,B,11.5,Mojave-923 Poole Street,24 
2013-07-01,3779,C,5.6,Eureka-Humboldt Hill                    ,24 
2013-07-01,3779,D,5.6,Eureka-Humboldt Hill                    ,24 
2013-07-01,2016,A,6.4,Carmel Valley-Ford Road,24 
2013-07-01,3726,A,9.5,King City-415 Pearl Street,24 
2013-07-01,3489,C,6.5,Salinas-High School,24 
2013-07-01,2628,B,7.2,Hollister-Fairview Road,23 
2013-07-01,3800,A,5.1,Felton CalFire-6059 Highway 9           ,23 
2013-07-01,3200,C,7.2,Santa Cruz AMS,24 
2013-07-01,2492,D,17.3,Burbank-W Palm Avenue,24 
2013-07-01,2492,A,10.8,Burbank-W Palm Avenue,24 
2013-07-01,2849,A,7.1,Glendora-Laurel,24 
2013-07-01,2899,A,14.1,Los Angeles-North Main Street,24 
2013-07-01,2899,I,22.3,Los Angeles-North Main Street,24 
2013-07-01,2429,F,11.6,North Long Beach,24 
2013-07-01,2429,A,8.4,North Long Beach,24 
2013-07-01,2420,C,8.3,Reseda,24 
2013-07-01,3502,A,12.8,Santa Clarita,24 
2013-07-01,3679,A,8.0,South Long Beach,24 
2013-07-01,3679,C,10.5,South Long Beach,24 
2013-07-01,3674,A,7.8,Anaheim-Pampas Lane,24 
2013-07-01,3674,D,11.6,Anaheim-Pampas Lane,24 
2013-07-01,3168,A,11.3,Banning Airport,24 
2013-07-01,2943,A,9.9,Lake Elsinore-W Flint Street,20 
2013-07-01,3702,C,17.5,Mira Loma Van Buren,24 
2013-07-01,3702,A,10.1,Mira Loma Van Buren,24 
2013-07-01,2333,C,16.2,Riverside-Magnolia,24 
2013-07-01,2596,Z,12.6,Riverside-Rubidoux,24 
2013-07-01,2596,A,10.4,Riverside-Rubidoux,24 
2013-07-01,2596,F,14.4,Riverside-Rubidoux,24 
2013-07-01,2596,I,12.6,Riverside-Rubidoux,24 
2013-07-01,3777,A,6.4,Winchester-33700 Borel Road             ,24 
2013-07-01,2499,A,8.2,Crestline,24 
