summary_date,site,no_davg,name,obs_count,units 
2001-06-01,2948,0.001,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-06-01,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2001-06-01,3121,0.001,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-06-01,3007,0.004,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-06-01,2923,0.006,Barstow,23,Parts Per Million ( ppm ) 
2001-06-01,3215,0.001,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2001-06-01,3500,0.016,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-06-01,3203,0.014,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-06-01,3185,0.001,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2001-06-01,3201,0.002,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-06-01,3183,0.001,Rosarito,21,Parts Per Million ( ppm ) 
2001-06-01,3138,0.001,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-06-01,3141,0.004,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2001-06-01,3178,0.005,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-06-01,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2001-06-01,3481,0.002,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2001-06-01,2484,0.006,Azusa,23,Parts Per Million ( ppm ) 
2001-06-01,2492,0.007,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-06-01,2849,0.007,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-06-01,2045,0.001,Hawthorne,23,Parts Per Million ( ppm ) 
2001-06-01,3508,0.013,Los Angeles-651 Mott Street,22,Parts Per Million ( ppm ) 
2001-06-01,2899,0.005,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-06-01,2583,0.017,Lynwood,23,Parts Per Million ( ppm ) 
2001-06-01,2429,0.008,North Long Beach,23,Parts Per Million ( ppm ) 
2001-06-01,2160,0.005,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-06-01,2166,0.004,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-06-01,2898,0.011,Pomona,23,Parts Per Million ( ppm ) 
2001-06-01,2420,0.002,Reseda,23,Parts Per Million ( ppm ) 
2001-06-01,3502,0.010,Santa Clarita,23,Parts Per Million ( ppm ) 
2001-06-01,2494,0.003,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-06-01,2623,0.002,Anaheim-Harbor Blvd,24,Parts Per Million ( ppm ) 
2001-06-01,2937,0.000,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-06-01,2249,0.003,La Habra,23,Parts Per Million ( ppm ) 
2001-06-01,3168,0.000,Banning Airport,23,Parts Per Million ( ppm ) 
2001-06-01,2943,0.005,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2001-06-01,2596,0.004,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-06-01,2266,0.017,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2001-06-01,2221,0.013,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-06-01,2485,0.011,Upland,23,Parts Per Million ( ppm ) 
2001-06-01,2965,0.004,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2001-06-01,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2001-06-01,2709,0.002,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-06-01,3003,0.000,Carpinteria-Gobernador Road,20,Parts Per Million ( ppm ) 
2001-06-01,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2001-06-01,2954,0.002,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2001-06-01,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2001-06-01,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2001-06-01,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2001-06-01,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2001-06-01,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2001-06-01,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2001-06-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2001-06-01,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2001-06-01,3172,0.001,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2001-06-01,2984,0.001,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2001-06-01,2756,0.000,Ventura County-W Casitas Pass Road,21,Parts Per Million ( ppm ) 
2001-06-01,2088,0.000,Ventura-Emma Wood State Beach,22,Parts Per Million ( ppm ) 
2001-06-01,2460,0.008,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2001-06-01,3198,0.001,Camp Pendleton,23,Parts Per Million ( ppm ) 
2001-06-01,2589,0.001,Chula Vista,23,Parts Per Million ( ppm ) 
2001-06-01,2327,0.002,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2001-06-01,2263,0.003,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2001-06-01,2933,0.004,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2001-06-01,2964,0.002,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2001-06-01,2040,0.003,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2001-06-01,2293,0.016,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2001-06-01,3490,0.006,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2001-06-01,2804,0.002,Bethel Island Road,23,Parts Per Million ( ppm ) 
2001-06-01,2831,0.004,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2001-06-01,2102,0.004,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2001-06-01,3207,0.001,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2001-06-01,2622,0.009,San Rafael,23,Parts Per Million ( ppm ) 
2001-06-01,2655,0.006,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2001-06-01,2373,0.004,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2001-06-01,2125,0.005,Redwood City,23,Parts Per Million ( ppm ) 
2001-06-01,2413,0.007,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2001-06-01,2105,0.003,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2001-06-01,3026,0.003,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2001-06-01,3009,0.003,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2001-06-01,2013,0.005,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2001-06-01,2844,0.002,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2001-06-01,2114,0.002,Parlier,23,Parts Per Million ( ppm ) 
2001-06-01,2941,0.002,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2001-06-01,3146,0.015,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2001-06-01,3145,0.000,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2001-06-01,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2001-06-01,2772,0.001,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2001-06-01,2981,0.006,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2001-06-01,3129,0.002,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2001-06-01,3211,0.002,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2001-06-01,3022,0.001,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2001-06-01,2094,0.018,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2001-06-01,3159,0.004,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2001-06-01,2833,0.002,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2001-06-01,2032,0.004,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2001-06-01,3173,0.002,Calexico-East,23,Parts Per Million ( ppm ) 
2001-06-01,3135,0.003,Calexico-Ethel Street,22,Parts Per Million ( ppm ) 
2001-06-01,2199,0.004,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2001-06-01,2115,0.000,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2001-06-01,2977,0.001,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2001-06-01,3187,0.002,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2001-06-01,2123,0.001,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2001-06-01,3223,0.002,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2001-06-01,2731,0.003,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2001-06-01,3011,0.002,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2001-06-01,2958,0.001,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2001-06-01,2143,0.001,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
