summary_date,site,co_davg,name,obs_count,units 
2018-08-22,2116,0.161,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2018-08-22,3658,0.085,Lancaster-43301 Division Street,21,Parts Per Million ( ppm ) 
2018-08-22,2923,0.221,Barstow,23,Parts Per Million ( ppm ) 
2018-08-22,3500,-0.086,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-08-22,3779,0.425,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2018-08-22,3716,0.358,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2018-08-22,3489,0.173,Salinas-High School,22,Parts Per Million ( ppm ) 
2018-08-22,2484,0.376,Azusa,24,Parts Per Million ( ppm ) 
2018-08-22,3743,0.240,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2018-08-22,2849,0.436,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2018-08-22,3774,0.230,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-08-22,2899,0.293,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-08-22,3683,0.233,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-08-22,2160,0.549,Pasadena-S Wilson Avenue,19,Parts Per Million ( ppm ) 
2018-08-22,3693,0.306,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-08-22,2898,0.308,Pomona,24,Parts Per Million ( ppm ) 
2018-08-22,2420,0.136,Reseda,24,Parts Per Million ( ppm ) 
2018-08-22,3502,0.198,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-08-22,2494,0.265,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-08-22,3809,0.588,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2018-08-22,3674,0.266,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-08-22,2249,0.154,La Habra,24,Parts Per Million ( ppm ) 
2018-08-22,3265,0.211,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2018-08-22,2943,0.253,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-08-22,3702,0.198,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
