summary_date,site,no_davg,name,obs_count,units 
2011-12-08,2263,0.057,Escondido-E Valley Parkway,18,Parts Per Million ( ppm ) 
2011-12-08,2933,0.094,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2011-12-08,3690,0.096,San Diego-1110 Beardsley Street,20,Parts Per Million ( ppm ) 
2011-12-08,2040,0.023,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2011-12-08,3773,0.002,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2011-12-08,3490,0.055,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2011-12-08,3247,0.039,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-12-08,3742,0.083,Oakland-West,23,Parts Per Million ( ppm ) 
2011-12-08,2804,0.008,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-12-08,2831,0.019,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-12-08,3668,0.013,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-12-08,2622,0.027,San Rafael,23,Parts Per Million ( ppm ) 
2011-12-08,2655,0.032,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-12-08,2373,0.033,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-12-08,2125,0.037,Redwood City,23,Parts Per Million ( ppm ) 
2011-12-08,3770,0.014,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-12-08,3661,0.075,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2011-12-08,2410,0.057,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-12-08,2105,0.025,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2011-12-08,3026,0.032,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2011-12-08,3009,0.065,Fresno-1st Street,24,Parts Per Million ( ppm ) 
2011-12-08,2013,0.045,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2011-12-08,2114,0.019,Parlier,22,Parts Per Million ( ppm ) 
2011-12-08,3146,0.093,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2011-12-08,2312,0.006,Edison,23,Parts Per Million ( ppm ) 
2011-12-08,2981,0.028,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2011-12-08,3129,0.047,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2011-12-08,3211,0.030,Madera-Pump Yard,20,Parts Per Million ( ppm ) 
2011-12-08,3022,0.007,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2011-12-08,2094,0.087,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2011-12-08,3696,0.003,Tracy-Airport,22,Parts Per Million ( ppm ) 
2011-12-08,2996,0.032,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2011-12-08,2032,0.043,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2011-12-08,3135,0.049,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2011-12-08,2551,0.025,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2011-12-08,2199,0.011,Palm Springs-Fire Station,20,Parts Per Million ( ppm ) 
2011-12-08,2115,0.017,Chico-Manzanita Avenue,22,Parts Per Million ( ppm ) 
2011-12-08,2956,0.023,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2011-12-08,2977,0.008,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2011-12-08,3187,0.001,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2011-12-08,2123,0.055,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2011-12-08,2731,0.067,Sacramento-Del Paso Manor,21,Parts Per Million ( ppm ) 
2011-12-08,3738,0.035,Sacramento-Goldenland Court,20,Parts Per Million ( ppm ) 
2011-12-08,3011,0.126,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2011-12-08,2958,0.041,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2011-12-08,2143,0.007,Davis-UCD Campus,22,Parts Per Million ( ppm ) 
2011-12-09,3658,0.050,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-12-09,2923,0.050,Barstow,23,Parts Per Million ( ppm ) 
2011-12-09,3500,0.051,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-12-09,3489,0.005,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-12-09,2484,0.009,Azusa,23,Parts Per Million ( ppm ) 
2011-12-09,2492,0.121,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2011-12-09,3743,0.140,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2011-12-09,2849,0.002,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2011-12-09,3774,0.123,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2011-12-09,2899,0.118,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2011-12-09,3683,0.069,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-12-09,2429,0.092,North Long Beach,22,Parts Per Million ( ppm ) 
2011-12-09,2160,0.050,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-12-09,3693,0.132,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-12-09,2898,0.072,Pomona,23,Parts Per Million ( ppm ) 
2011-12-09,2420,0.109,Reseda,23,Parts Per Million ( ppm ) 
2011-12-09,3502,0.007,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-12-09,2494,0.054,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2011-12-09,3674,0.087,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-12-09,2249,0.076,La Habra,22,Parts Per Million ( ppm ) 
2011-12-09,3168,0.001,Banning Airport,23,Parts Per Million ( ppm ) 
2011-12-09,2943,0.011,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-12-09,3702,0.077,Mira Loma Van Buren,20,Parts Per Million ( ppm ) 
2011-12-09,2596,0.054,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2011-12-09,2266,0.049,Fontana-Arrow Highway,21,Parts Per Million ( ppm ) 
2011-12-09,2221,0.033,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2011-12-09,2485,0.021,Upland,23,Parts Per Million ( ppm ) 
2011-12-09,2965,0.031,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2011-12-09,2321,0.004,Morro Bay,23,Parts Per Million ( ppm ) 
2011-12-09,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2011-12-09,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2011-12-09,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2011-12-09,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2011-12-09,3153,0.009,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-12-09,3101,0.000,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2011-12-09,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2011-12-09,2360,0.007,Lompoc-S H Street,19,Parts Per Million ( ppm ) 
2011-12-09,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2011-12-09,3665,0.024,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
2011-12-09,3486,0.008,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-12-09,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2011-12-09,2991,0.013,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2011-12-09,2880,0.002,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2011-12-09,2460,0.003,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2011-12-09,3198,0.015,Camp Pendleton,22,Parts Per Million ( ppm ) 
2011-12-09,2589,0.033,Chula Vista,22,Parts Per Million ( ppm ) 
2011-12-09,2327,0.051,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2011-12-09,2933,0.127,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2011-12-09,3690,0.085,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2011-12-09,2040,0.022,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2011-12-09,3773,0.002,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2011-12-09,3490,0.054,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2011-12-09,3247,0.047,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-12-09,3742,0.126,Oakland-West,23,Parts Per Million ( ppm ) 
2011-12-09,2804,0.013,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-12-09,2831,0.023,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-12-09,3668,0.025,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-12-09,2622,0.042,San Rafael,23,Parts Per Million ( ppm ) 
2011-12-09,2655,0.028,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-12-09,2373,0.063,San Francisco-Arkansas Street,18,Parts Per Million ( ppm ) 
2011-12-09,2125,0.059,Redwood City,23,Parts Per Million ( ppm ) 
2011-12-09,3770,0.015,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-12-09,3661,0.102,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2011-12-09,2410,0.055,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-12-09,2105,0.034,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2011-12-09,3026,0.042,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2011-12-09,3009,0.062,Fresno-1st Street,24,Parts Per Million ( ppm ) 
2011-12-09,2013,0.050,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2011-12-09,2114,0.018,Parlier,22,Parts Per Million ( ppm ) 
2011-12-09,3146,0.092,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2011-12-09,2312,0.008,Edison,23,Parts Per Million ( ppm ) 
2011-12-09,2981,0.034,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2011-12-09,3129,0.045,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2011-12-09,3211,0.019,Madera-Pump Yard,19,Parts Per Million ( ppm ) 
2011-12-09,3022,0.013,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2011-12-09,2094,0.089,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2011-12-09,3696,0.006,Tracy-Airport,22,Parts Per Million ( ppm ) 
2011-12-09,2996,0.044,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2011-12-09,2032,0.052,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2011-12-09,3135,0.040,Calexico-Ethel Street,21,Parts Per Million ( ppm ) 
2011-12-09,2551,0.004,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2011-12-09,2199,0.006,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2011-12-09,2115,0.035,Chico-Manzanita Avenue,21,Parts Per Million ( ppm ) 
2011-12-09,2956,0.016,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2011-12-09,2977,0.005,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2011-12-09,3187,0.001,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2011-12-09,2123,0.056,North Highlands-Blackfoot Way,20,Parts Per Million ( ppm ) 
2011-12-09,2731,0.090,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2011-12-09,3011,0.136,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2011-12-09,2958,0.090,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2011-12-09,2143,0.012,Davis-UCD Campus,22,Parts Per Million ( ppm ) 
2011-12-10,3658,0.027,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-12-10,2923,0.043,Barstow,23,Parts Per Million ( ppm ) 
2011-12-10,3500,0.038,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-12-10,3489,0.002,Salinas-High School,23,Parts Per Million ( ppm ) 
2011-12-10,2484,0.005,Azusa,23,Parts Per Million ( ppm ) 
2011-12-10,2492,0.070,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2011-12-10,2849,0.002,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2011-12-10,3774,0.093,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2011-12-10,2899,0.060,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2011-12-10,3683,0.029,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-12-10,2429,0.071,North Long Beach,22,Parts Per Million ( ppm ) 
2011-12-10,2160,0.023,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-12-10,3693,0.076,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-12-10,2898,0.044,Pomona,23,Parts Per Million ( ppm ) 
2011-12-10,2420,0.061,Reseda,23,Parts Per Million ( ppm ) 
2011-12-10,3502,0.005,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-12-10,2494,0.015,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-12-10,3674,0.054,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-12-10,2249,0.045,La Habra,22,Parts Per Million ( ppm ) 
2011-12-10,3168,0.007,Banning Airport,23,Parts Per Million ( ppm ) 
2011-12-10,2943,0.004,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-12-10,3702,0.044,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2011-12-10,2596,0.037,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2011-12-10,2266,0.038,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-12-10,2221,0.029,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2011-12-10,2485,0.015,Upland,23,Parts Per Million ( ppm ) 
2011-12-10,2965,0.011,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2011-12-10,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2011-12-10,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2011-12-10,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2011-12-10,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2011-12-10,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2011-12-10,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-12-10,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2011-12-10,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2011-12-10,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2011-12-10,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2011-12-10,3665,0.013,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
2011-12-10,3486,0.005,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-12-10,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2011-12-10,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2011-12-10,2880,0.012,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2011-12-10,2460,0.003,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2011-12-10,3198,0.003,Camp Pendleton,24,Parts Per Million ( ppm ) 
2011-12-10,2589,0.013,Chula Vista,23,Parts Per Million ( ppm ) 
2011-12-10,2327,0.031,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2011-12-10,2263,0.036,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2011-12-10,2933,0.028,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2011-12-10,3690,0.050,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2011-12-10,2040,0.006,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2011-12-10,3773,0.002,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2011-12-10,3490,0.038,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2011-12-10,3247,0.036,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-12-10,3742,0.091,Oakland-West,23,Parts Per Million ( ppm ) 
2011-12-10,2804,0.009,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-12-10,2831,0.017,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-12-10,3668,0.013,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-12-10,2622,0.022,San Rafael,23,Parts Per Million ( ppm ) 
2011-12-10,2655,0.025,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-12-10,2373,0.027,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-12-10,2125,0.039,Redwood City,23,Parts Per Million ( ppm ) 
2011-12-10,3770,0.013,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-12-10,3661,0.077,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2011-12-10,2410,0.059,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-12-10,2105,0.023,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2011-12-10,3026,0.034,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2011-12-10,3009,0.059,Fresno-1st Street,24,Parts Per Million ( ppm ) 
2011-12-10,2013,0.038,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2011-12-10,2844,0.017,Fresno-Sierra Skypark #2,18,Parts Per Million ( ppm ) 
2011-12-10,2114,0.011,Parlier,22,Parts Per Million ( ppm ) 
2011-12-10,3146,0.086,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2011-12-10,2312,0.006,Edison,23,Parts Per Million ( ppm ) 
2011-12-10,2981,0.026,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2011-12-10,3129,0.035,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2011-12-10,3211,0.015,Madera-Pump Yard,21,Parts Per Million ( ppm ) 
2011-12-10,3022,0.008,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2011-12-10,2094,0.074,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2011-12-10,3696,0.003,Tracy-Airport,22,Parts Per Million ( ppm ) 
2011-12-10,2996,0.032,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2011-12-10,2032,0.036,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2011-12-10,3135,0.080,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2011-12-10,2551,0.007,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2011-12-10,2199,0.003,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2011-12-10,2115,0.039,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2011-12-10,2956,0.023,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2011-12-10,2977,0.005,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2011-12-10,3187,0.001,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2011-12-10,2123,0.048,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2011-12-10,2731,0.082,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2011-12-10,3738,0.045,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2011-12-10,3011,0.111,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2011-12-10,2958,0.052,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2011-12-10,2143,0.004,Davis-UCD Campus,22,Parts Per Million ( ppm ) 
2011-12-11,3658,0.013,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-12-11,2923,0.037,Barstow,23,Parts Per Million ( ppm ) 
2011-12-11,3500,0.018,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-12-11,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2011-12-11,2484,0.002,Azusa,23,Parts Per Million ( ppm ) 
2011-12-11,2492,0.030,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2011-12-11,3743,0.038,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2011-12-11,2849,0.000,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2011-12-11,3774,0.027,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2011-12-11,2899,0.033,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2011-12-11,3683,0.015,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-12-11,2429,0.027,North Long Beach,22,Parts Per Million ( ppm ) 
2011-12-11,2160,0.007,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-12-11,3693,0.032,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-12-11,2898,0.026,Pomona,23,Parts Per Million ( ppm ) 
2011-12-11,2420,0.025,Reseda,23,Parts Per Million ( ppm ) 
2011-12-11,3502,0.005,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-12-11,2494,0.007,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-12-11,3674,0.010,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-12-11,2249,0.010,La Habra,22,Parts Per Million ( ppm ) 
2011-12-11,3168,0.002,Banning Airport,23,Parts Per Million ( ppm ) 
2011-12-11,2943,0.003,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-12-11,3702,0.031,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2011-12-11,2596,0.031,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2011-12-11,2266,0.020,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-12-11,2221,0.027,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2011-12-11,2485,0.009,Upland,23,Parts Per Million ( ppm ) 
2011-12-11,2965,0.004,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2011-12-11,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2011-12-11,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2011-12-11,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2011-12-11,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2011-12-11,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2011-12-11,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-12-11,3101,0.000,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2011-12-11,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2011-12-11,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2011-12-11,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2011-12-11,3665,0.004,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
