summary_date,site,no_davg,name,obs_count,units 
2007-12-15,3658,0.028,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-12-15,2923,0.066,Barstow,23,Parts Per Million ( ppm ) 
2007-12-15,3215,0.004,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2007-12-15,3500,0.047,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-12-15,3185,0.170,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-12-15,3201,0.180,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2007-12-15,3138,0.045,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-12-15,3141,0.101,Tijuana-La Mesa,19,Parts Per Million ( ppm ) 
2007-12-15,3178,0.006,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-12-15,3489,0.003,Salinas-High School,23,Parts Per Million ( ppm ) 
2007-12-15,2329,0.001,Davenport,23,Parts Per Million ( ppm ) 
2007-12-15,2484,0.004,Azusa,23,Parts Per Million ( ppm ) 
2007-12-15,2492,0.102,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-12-15,2849,0.003,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-12-15,2899,0.075,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-12-15,3683,0.043,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-12-15,2583,0.108,Lynwood,23,Parts Per Million ( ppm ) 
2007-12-15,2429,0.087,North Long Beach,23,Parts Per Million ( ppm ) 
2007-12-15,2160,0.044,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-12-15,3693,0.077,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-12-15,2898,0.070,Pomona,23,Parts Per Million ( ppm ) 
2007-12-15,2420,0.080,Reseda,23,Parts Per Million ( ppm ) 
2007-12-15,3502,0.017,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-12-15,2494,0.026,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-12-15,2937,0.087,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-12-15,2249,0.079,La Habra,23,Parts Per Million ( ppm ) 
2007-12-15,3168,0.006,Banning Airport,23,Parts Per Million ( ppm ) 
2007-12-15,2943,0.016,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2007-12-15,2596,0.079,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2007-12-15,2266,0.035,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2007-12-15,2221,0.050,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2007-12-15,2485,0.033,Upland,23,Parts Per Million ( ppm ) 
2007-12-15,2965,0.017,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2007-12-15,2321,0.006,Morro Bay,23,Parts Per Million ( ppm ) 
2007-12-15,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2007-12-15,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2007-12-15,2008,0.002,El Capitan Beach,21,Parts Per Million ( ppm ) 
2007-12-15,2954,0.002,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2007-12-15,3153,0.004,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2007-12-15,3101,0.000,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2007-12-15,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2007-12-15,2360,0.008,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2007-12-15,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2007-12-15,3665,0.019,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2007-12-15,3486,0.007,Santa Maria-906 S Broadway,20,Parts Per Million ( ppm ) 
