summary_date,site,monitor,pm25_davg,name,obs_count 
2017-03-15,2116,B,2.6,Bishop-White Mountain Research Center,24 
2017-03-15,3154,G,4.3,Keeler-Cerro Gordo Road,24 
2017-03-15,3802,A,4.7,Tahoe City-221 Fairway Drive,24 
2017-03-15,3144,-,14.1,San Andreas-Gold Strike Road,24 
2017-03-15,2353,A,4.6,Yosemite Village-Visitor Center,23 
2017-03-15,3126,C,4.3,Grass Valley-Litton Building,23 
2017-03-15,2208,D,,Truckee-Fire Station,15 
2017-03-15,3002,A,9.3,Colfax-City Hall,24 
2017-03-15,3128,C,9.6,Chester-222 1st Avenue,24 
2017-03-15,3801,C,21.8,Portola-Gulling Street                  ,24 
2017-03-15,3020,A,9.1,Quincy-N Church Street,24 
2017-03-15,3020,C,9.0,Quincy-N Church Street,22 
2017-03-15,3121,B,2.6,Mojave-923 Poole Street,24 
2017-03-15,3658,B,6.3,Lancaster-43301 Division Street,24 
2017-03-15,3500,A,9.0,Victorville-14306 Park Avenue,24 
2017-03-15,3500,B,8.7,Victorville-14306 Park Avenue,24 
2017-03-15,3203,B,21.3,Mexicali-Cobach,24 
2017-03-15,3201,A,27.6,Mexicali-UABC,24 
2017-03-15,3201,B,28.5,Mexicali-UABC,24 
2017-03-15,3839,A,2.4,CRESCENT CITY-CRESCENT ELK SCHOOL       ,24 
2017-03-15,3779,C,1.4,Eureka-Humboldt Hill                    ,24 
2017-03-15,2271,C,4.9,Ukiah-County Library,24 
2017-03-15,3765,A,4.6,Willits-125 E Commercial Street,24 
2017-03-15,2016,A,4.9,Carmel Valley-Ford Road,24 
2017-03-15,3726,A,4.3,King City-415 Pearl Street,24 
2017-03-15,3489,C,,Salinas-High School,18 
2017-03-15,2628,B,4.0,Hollister-Fairview Road,24 
2017-03-15,3811,A,3.9,San Lorenzo Valley Middle School AMS,23 
2017-03-15,3200,C,4.5,Santa Cruz AMS,24 
2017-03-15,2849,A,12.7,Glendora-Laurel,24 
2017-03-15,3818,C,18.9,Long Beach-Route 710 Near Road          ,24 
2017-03-15,3818,A,16.4,Long Beach-Route 710 Near Road          ,24 
2017-03-15,2899,A,14.1,Los Angeles-North Main Street,24 
2017-03-15,2899,I,19.0,Los Angeles-North Main Street,24 
2017-03-15,2429,A,13.4,North Long Beach,24 
2017-03-15,2420,C,9.3,Reseda,24 
2017-03-15,3502,A,9.6,Santa Clarita,24 
2017-03-15,3679,A,18.5,South Long Beach,24 
2017-03-15,3679,B,27.1,South Long Beach,24 
2017-03-15,3674,A,17.3,Anaheim-Pampas Lane,24 
2017-03-15,3674,B,26.6,Anaheim-Pampas Lane,24 
2017-03-15,3168,A,9.6,Banning Airport,24 
2017-03-15,2943,A,14.7,Lake Elsinore-W Flint Street,24 
2017-03-15,3702,C,,Mira Loma Van Buren,9 
2017-03-15,3702,A,12.8,Mira Loma Van Buren,24 
2017-03-15,2596,A,12.1,Riverside-Rubidoux,24 
2017-03-15,2596,J,13.9,Riverside-Rubidoux,24 
2017-03-15,3777,A,9.2,Winchester-33700 Borel Road             ,24 
2017-03-15,2499,A,10.7,Crestline,24 
2017-03-15,3819,C,21.2,Ontario-Route 60 Near Road              ,24 
2017-03-15,3762,A,4.5,Arroyo Grande-2391 Willow Road,24 
2017-03-15,3812,A,2.9,Atascadero-Lift Station #5              ,24 
2017-03-15,3688,B,4.4,San Luis Obispo-3220 South Higuera St,24 
2017-03-15,3153,A,6.5,Goleta-Fairview,24 
2017-03-15,3486,D,5.8,Santa Maria-906 S Broadway,24 
2017-03-15,3172,B,5.6,Ojai-Ojai Avenue,24 
2017-03-15,3505,C,5.5,Piru-3301 Pacific Avenue,24 
2017-03-15,2880,E,4.7,Simi Valley-Cochran Street,24 
2017-03-15,2880,D,7.5,Simi Valley-Cochran Street,24 
2017-03-15,2984,F,4.6,Thousand Oaks-Moorpark Road,23 
2017-03-15,2460,B,7.4,Alpine-Victoria Drive,24 
2017-03-15,3198,C,13.8,Camp Pendleton,24 
2017-03-15,3829,A,10.4,El Cajon-Lexington Elementary School    ,24 
2017-03-15,3829,B,11.7,El Cajon-Lexington Elementary School    ,24 
2017-03-15,3739,-,16.2,Otay Mesa-Donovan,24 
2017-03-15,3828,A,1.5,Berkeley-Aquatic Park                   ,23 
2017-03-15,3490,D,8.3,Livermore-793 Rincon Avenue,24 
2017-03-15,3247,B,5.7,Oakland-9925 International Blvd,24 
2017-03-15,3803,A,6.8,Oakland-Laney College                   ,24 
2017-03-15,3742,C,7.6,Oakland-West,23 
2017-03-15,2831,C,8.9,Concord-2956-A Treat Blvd,24 
2017-03-15,3668,A,4.0,San Pablo-Rumrill Blvd,24 
2017-03-15,2622,A,6.6,San Rafael,23 
2017-03-15,2655,B,8.6,Napa-Jefferson Avenue,23 
2017-03-15,2373,D,4.0,San Francisco-Arkansas Street,23 
2017-03-15,2125,D,7.3,Redwood City,23 
2017-03-15,2320,B,2.6,Gilroy-9th Street,24 
2017-03-15,3661,D,9.4,San Jose-Jackson Street,24 
2017-03-15,3810,A,8.8,San Jose-Knox Avenue                    ,24 
2017-03-15,2410,D,6.0,Vallejo-304 Tuolumne Street,22 
2017-03-15,2410,E,5.0,Vallejo-304 Tuolumne Street,24 
2017-03-15,3804,A,3.3,Sebastopol-103 Morris Street            ,24 
2017-03-15,3026,D,8.9,Clovis-N Villa Avenue,24 
2017-03-15,3781,C,9.3,Fresno-Garland                          ,23 
2017-03-15,3781,E,10.5,Fresno-Garland                          ,23 
2017-03-15,3768,A,4.2,Huron-16875 4th Street,24 
2017-03-15,3759,A,7.3,Tranquility-32650 West Adams Avenue,23 
2017-03-15,3496,A,11.3,Bakersfield-410 E Planz Road,24 
2017-03-15,3146,G,10.6,Bakersfield-5558 California Avenue,24 
2017-03-15,3146,A,10.9,Bakersfield-5558 California Avenue,24 
2017-03-15,3769,A,5.4,Lebec-Beartrap Road,21 
2017-03-15,3194,G,14.9,Corcoran-Patterson Avenue,20 
2017-03-15,3129,A,21.2,Hanford-S Irwin Street,19 
2017-03-15,3771,A,12.8,Madera-28261 Avenue 14,24 
2017-03-15,3022,A,17.4,Merced-S Coffee Avenue,23 
2017-03-15,3772,A,11.9,Manteca-530 Fishback Rd,24 
2017-03-15,2094,F,12.5,Stockton-Hazelton Street,24 
2017-03-15,2094,G,13.8,Stockton-Hazelton Street,24 
2017-03-15,3696,A,8.3,Tracy-Airport,24 
2017-03-15,2833,I,19.5,Modesto-14th Street,23 
2017-03-15,2996,A,21.2,Turlock-S Minaret Street,24 
2017-03-15,3763,A,10.3,Porterville-1839 Newcomb Street,24 
2017-03-15,2032,B,6.8,Visalia-N Church Street,20 
2017-03-15,5407,t,3.7,Bombay Beach,24 
2017-03-15,3135,A,13.7,Calexico-Ethel Street,24 
2017-03-15,3135,K,10.2,Calexico-Ethel Street,24 
2017-03-15,5409,t,5.0,Naval Test Base,24 
2017-03-15,3186,-,7.2,Niland-English Road,24 
2017-03-15,5410,t,4.9,Salton City,24 
2017-03-15,5406,t,3.5,Salton Sea Park,24 
2017-03-15,3783,C,8.5,Chico-East Avenue                       ,23 
2017-03-15,3783,A,6.6,Chico-East Avenue                       ,24 
2017-03-15,2630,A,7.4,Gridley-Cowee Avenue,24 
2017-03-15,2744,B,7.3,Colusa-Sunrise Blvd,22 
2017-03-15,3714,A,13.4,Willows-720 N Colusa Street,24 
2017-03-15,3789,A,4.5,Auburn-11645 Atwood Road                ,24 
2017-03-15,3796,A,4.0,Lincoln-1445 1st Street,24 
2017-03-15,2956,B,1.2,Roseville-N Sunrise Blvd,24 
2017-03-15,2977,A,6.8,Elk Grove-Bruceville Road,24 
2017-03-15,3187,E,3.2,Folsom-Natoma Street,24 
2017-03-15,3187,D,6.2,Folsom-Natoma Street,24 
2017-03-15,2731,A,4.8,Sacramento-Del Paso Manor,24 
2017-03-15,2731,D,8.8,Sacramento-Del Paso Manor,24 
2017-03-15,3011,F,6.9,Sacramento-T Street,24 
2017-03-15,3209,A,1.1,Sloughhouse,24 
2017-03-15,3032,-,11.8,Anderson-North Street,23 
2017-03-15,5422,-,6.6,Rio Vista-St Francis Way,24 
2017-03-15,3678,-,1.1,Vacaville-Ulatis Drive,24 
2017-03-15,2958,A,5.4,Yuba City-Almond Street,24 
2017-03-15,2958,C,8.0,Yuba City-Almond Street,24 
2017-03-15,3816,B,7.1,Red Bluff-1834 Walnut Street            ,22 
2017-03-15,2143,A,6.6,Davis-UCD Campus,24 
2017-03-15,3249,-,6.9,Woodland-Gibson Road,24 
2017-03-16,2116,B,4.1,Bishop-White Mountain Research Center,24 
2017-03-16,3154,G,4.7,Keeler-Cerro Gordo Road,24 
2017-03-16,3802,A,2.0,Tahoe City-221 Fairway Drive,24 
2017-03-16,3144,-,10.7,San Andreas-Gold Strike Road,23 
2017-03-16,2353,A,3.2,Yosemite Village-Visitor Center,21 
2017-03-16,3126,C,0.9,Grass Valley-Litton Building,24 
2017-03-16,2208,D,,Truckee-Fire Station,10 
2017-03-16,2208,A,6.5,Truckee-Fire Station,24 
2017-03-16,3002,A,4.7,Colfax-City Hall,23 
2017-03-16,3128,C,13.4,Chester-222 1st Avenue,23 
