summary_date,site,co_davg,name,obs_count,units 
2014-02-15,3658,0.177,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-02-15,2923,0.093,Barstow,22,Parts Per Million ( ppm ) 
2014-02-15,3500,0.266,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-02-15,3779,0.394,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-02-15,3716,0.273,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2014-02-15,3489,0.358,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-02-15,2484,0.726,Azusa,23,Parts Per Million ( ppm ) 
2014-02-15,3743,1.340,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2014-02-15,2849,0.193,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-02-15,3774,0.855,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2014-02-15,2899,1.190,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2014-02-15,3683,0.781,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2014-02-15,2160,0.713,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-02-15,3693,1.093,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2014-02-15,2898,0.620,Pomona,23,Parts Per Million ( ppm ) 
2014-02-15,2420,1.349,Reseda,23,Parts Per Million ( ppm ) 
2014-02-15,3502,0.346,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-02-15,2494,0.584,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-02-15,3674,0.826,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-02-15,2937,0.357,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-02-15,2249,0.772,La Habra,23,Parts Per Million ( ppm ) 
2014-02-15,3265,0.238,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2014-02-15,2943,0.279,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2014-02-15,3702,0.623,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-02-15,2333,0.609,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-02-15,2596,0.916,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2014-02-15,2266,0.497,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2014-02-15,2221,0.777,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2014-02-15,2485,0.594,Upland,21,Parts Per Million ( ppm ) 
2014-02-15,3153,0.117,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-02-15,3101,0.243,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-02-15,2360,0.252,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-02-15,3665,0.299,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-02-15,3486,0.267,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-02-15,3023,0.291,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-02-15,2327,0.631,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2014-02-15,2263,0.755,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2014-02-15,3690,0.909,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2014-02-15,3247,0.250,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2014-02-15,3803,0.268,Oakland-Laney College                   ,22,Parts Per Million ( ppm ) 
2014-02-15,3742,0.610,Oakland-West,23,Parts Per Million ( ppm ) 
2014-02-15,2804,0.235,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-02-15,2831,0.390,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
