summary_date,site,ozone_davg,name,obs_count,units 
2019-04-08,3713,0.023,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2019-04-08,2116,0.031,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2019-04-08,3151,0.044,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2019-04-08,3834,0.024,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2019-04-08,3802,0.026,Tahoe City-221 Fairway Drive,20,Parts Per Million ( ppm ) 
2019-04-08,2993,0.019,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2019-04-08,3144,0.019,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2019-04-08,3196,0.018,Cool-Highway 193,20,Parts Per Million ( ppm ) 
2019-04-08,3017,0.025,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2019-04-08,3018,0.034,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2019-04-08,3126,0.027,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2019-04-08,3002,0.020,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2019-04-08,2968,0.023,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2019-04-08,3121,0.043,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2019-04-08,3658,0.033,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-04-08,3673,0.028,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2019-04-08,3732,0.050,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2019-04-08,2923,0.032,Barstow,23,Parts Per Million ( ppm ) 
2019-04-08,2650,0.037,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2019-04-08,3152,0.056,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2019-04-08,2830,0.040,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2019-04-08,3215,0.037,Trona-Athol and Telegraph,21,Parts Per Million ( ppm ) 
2019-04-08,3500,0.030,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-04-08,3716,0.027,Eureka-Jacobs,20,Parts Per Million ( ppm ) 
2019-04-08,3010,0.021,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2019-04-08,2016,0.016,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2019-04-08,3726,0.017,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2019-04-08,3489,0.018,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-04-08,2628,0.018,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2019-04-08,2983,0.018,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2019-04-08,3200,0.015,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2019-04-08,2752,0.026,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2019-04-08,2484,0.039,Azusa,24,Parts Per Million ( ppm ) 
2019-04-08,3743,0.021,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-04-08,2849,0.046,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-04-08,3774,0.019,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-04-08,2899,0.019,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-04-08,3683,0.025,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-04-08,2160,0.032,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-04-08,3693,0.025,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-04-08,2898,0.023,Pomona,24,Parts Per Million ( ppm ) 
2019-04-08,2420,0.031,Reseda,24,Parts Per Million ( ppm ) 
2019-04-08,3502,0.031,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-04-08,2494,0.024,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-04-08,3674,0.029,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-04-08,2249,0.025,La Habra,24,Parts Per Million ( ppm ) 
2019-04-08,3265,0.049,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-04-08,3168,0.048,Banning Airport,24,Parts Per Million ( ppm ) 
2019-04-08,2943,0.043,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-04-08,3702,0.032,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-04-08,2525,0.037,Perris,24,Parts Per Million ( ppm ) 
2019-04-08,2596,0.033,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-04-08,3777,0.051,Winchester-33700 Borel Road             ,24,Parts Per Million ( ppm ) 
2019-04-08,2499,0.038,Crestline,24,Parts Per Million ( ppm ) 
2019-04-08,2266,0.032,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-04-08,2077,0.051,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
2019-04-08,2221,0.043,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-04-08,2485,0.035,Upland,24,Parts Per Million ( ppm ) 
2019-04-08,3812,0.021,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2019-04-08,3694,0.023,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2019-04-08,2321,0.020,Morro Bay,23,Parts Per Million ( ppm ) 
2019-04-08,3251,0.025,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2019-04-08,2955,0.020,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2019-04-08,3495,0.029,Red Hills,23,Parts Per Million ( ppm ) 
2019-04-08,3688,0.024,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2019-04-08,3153,0.026,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2019-04-08,3101,0.033,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2019-04-08,2992,0.028,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2019-04-08,2360,0.014,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-04-08,2957,0.023,Paradise Road-Los Padres National Forest,21,Parts Per Million ( ppm ) 
2019-04-08,3665,0.025,Santa Barbara-700 East Canon Perdido,21,Parts Per Million ( ppm ) 
2019-04-08,3486,0.016,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-04-08,2593,0.021,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2019-04-08,2991,0.019,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2019-04-08,3172,0.025,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2019-04-08,3505,0.031,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2019-04-08,2880,0.035,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2019-04-08,2984,0.030,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2019-04-08,2460,0.059,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2019-04-08,3198,0.032,Camp Pendleton,21,Parts Per Million ( ppm ) 
2019-04-08,2589,0.034,Chula Vista,22,Parts Per Million ( ppm ) 
2019-04-08,3829,0.039,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2019-04-08,3739,0.038,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2019-04-08,3766,0.035,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2019-04-08,3828,0.016,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2019-04-08,2806,0.024,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2019-04-08,3490,0.019,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2019-04-08,3247,0.015,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-04-08,3742,0.017,Oakland-West,23,Parts Per Million ( ppm ) 
2019-04-08,2804,0.019,Bethel Island Road,22,Parts Per Million ( ppm ) 
2019-04-08,2831,0.021,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2019-04-08,3668,0.022,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2019-04-08,3782,0.017,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
