summary_date,site,no2_davg,name,obs_count,units 
2005-03-15,3658,0.023,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-03-15,2923,0.032,Barstow,22,Parts Per Million ( ppm ) 
2005-03-15,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2005-03-15,3500,0.020,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-03-15,3203,0.025,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2005-03-15,3185,0.024,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-03-15,3201,0.026,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-03-15,3183,0.016,Rosarito,23,Parts Per Million ( ppm ) 
2005-03-15,3255,0.012,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-03-15,3138,0.021,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2005-03-15,3141,0.033,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-03-15,3178,0.024,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-03-15,3010,0.012,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-03-15,3116,0.010,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2005-03-15,3489,0.009,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-03-15,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2005-03-15,2484,0.018,Azusa,23,Parts Per Million ( ppm ) 
2005-03-15,2492,0.032,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-03-15,2849,0.014,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2005-03-15,2899,0.034,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-03-15,3683,0.024,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2005-03-15,2583,0.043,Lynwood,23,Parts Per Million ( ppm ) 
2005-03-15,2429,0.033,North Long Beach,23,Parts Per Million ( ppm ) 
2005-03-15,2160,0.026,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-03-15,2166,0.037,Pico Rivera,23,Parts Per Million ( ppm ) 
2005-03-15,2898,0.033,Pomona,23,Parts Per Million ( ppm ) 
2005-03-15,2420,0.021,Reseda,23,Parts Per Million ( ppm ) 
2005-03-15,3502,0.019,Santa Clarita,22,Parts Per Million ( ppm ) 
2005-03-15,2494,0.023,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-03-15,3674,0.029,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-03-15,2937,0.020,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-03-15,2249,0.031,La Habra,23,Parts Per Million ( ppm ) 
2005-03-15,3168,0.012,Banning Airport,23,Parts Per Million ( ppm ) 
2005-03-15,2943,0.016,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2005-03-15,2596,0.027,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2005-03-15,2266,0.021,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2005-03-15,2221,0.025,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-03-15,2485,0.027,Upland,23,Parts Per Million ( ppm ) 
2005-03-15,2965,0.011,Atascadero-Lewis Avenue,21,Parts Per Million ( ppm ) 
2005-03-15,2671,0.009,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2005-03-15,2321,0.010,Morro Bay,23,Parts Per Million ( ppm ) 
2005-03-15,3251,0.006,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2005-03-15,2709,0.019,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2005-03-15,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2005-03-15,2008,0.007,El Capitan Beach,24,Parts Per Million ( ppm ) 
2005-03-15,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2005-03-15,3153,0.010,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2005-03-15,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2005-03-15,2992,0.002,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2005-03-15,2360,0.009,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2005-03-15,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2005-03-15,3665,0.016,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2005-03-15,3486,0.012,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2005-03-15,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2005-03-15,2991,0.013,El Rio-Rio Mesa School #2,21,Parts Per Million ( ppm ) 
2005-03-15,2880,0.014,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2005-03-15,3198,0.017,Camp Pendleton,23,Parts Per Million ( ppm ) 
2005-03-15,2589,0.027,Chula Vista,22,Parts Per Million ( ppm ) 
2005-03-15,2327,0.016,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2005-03-15,2263,0.016,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2005-03-15,2933,0.029,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2005-03-15,2964,0.033,San Diego-12th Avenue,22,Parts Per Million ( ppm ) 
2005-03-15,2040,0.017,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2005-03-15,2293,0.026,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2005-03-15,3490,0.024,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2005-03-15,2804,0.011,Bethel Island Road,23,Parts Per Million ( ppm ) 
2005-03-15,2831,0.019,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2005-03-15,2102,0.015,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
