summary_date,site,ozone_davg,name,obs_count,units 
2003-07-01,3151,0.050,Death Valley Natl Monument,21,Parts Per Million ( ppm ) 
2003-07-01,2915,0.052,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2003-07-01,2914,0.033,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2003-07-01,2948,0.051,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-07-01,3669,0.049,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-07-01,2993,0.032,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-07-01,3144,0.042,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-07-01,3196,0.040,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2003-07-01,3487,0.058,Echo Summit,23,Parts Per Million ( ppm ) 
2003-07-01,3017,0.043,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-07-01,3161,0.065,Jerseydale - 6440 Jerseydale,22,Parts Per Million ( ppm ) 
2003-07-01,3664,0.040,Yosemite National Park-Merced River,20,Parts Per Million ( ppm ) 
2003-07-01,3018,0.063,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2003-07-01,3126,0.053,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2003-07-01,3157,0.058,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2003-07-01,3002,0.037,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2003-07-01,2968,0.046,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-07-01,3121,0.055,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-07-01,3658,0.054,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-07-01,3673,0.015,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2003-07-01,2923,0.041,Barstow,22,Parts Per Million ( ppm ) 
2003-07-01,2650,0.048,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2003-07-01,2830,0.052,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2003-07-01,3215,0.039,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2003-07-01,3124,0.041,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2003-07-01,3500,0.050,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-07-01,3203,0.018,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-07-01,3183,0.026,Rosarito,23,Parts Per Million ( ppm ) 
2003-07-01,3138,0.027,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-07-01,3141,0.023,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-07-01,3178,0.030,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-07-01,3010,0.026,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-07-01,3116,0.009,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-07-01,3033,0.025,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2003-07-01,2016,0.028,Carmel Valley-Ford Road,23,Parts Per Million ( ppm ) 
2003-07-01,2894,0.024,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2003-07-01,2939,0.026,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2003-07-01,3489,0.025,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-07-01,2628,0.028,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2003-07-01,2983,0.036,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2003-07-01,2329,0.020,Davenport,22,Parts Per Million ( ppm ) 
2003-07-01,3200,0.022,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2003-07-01,3133,0.022,Scotts Valley-Scotts Valley Drive,22,Parts Per Million ( ppm ) 
2003-07-01,2985,0.023,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2003-07-01,3482,0.052,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2003-07-01,2484,0.036,Azusa,23,Parts Per Million ( ppm ) 
2003-07-01,2492,0.040,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-07-01,2849,0.039,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-07-01,2045,0.024,Hawthorne,23,Parts Per Million ( ppm ) 
2003-07-01,2899,0.034,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-07-01,2583,0.021,Lynwood,23,Parts Per Million ( ppm ) 
2003-07-01,2429,0.029,North Long Beach,23,Parts Per Million ( ppm ) 
2003-07-01,2160,0.046,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-07-01,2166,0.026,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-07-01,2898,0.029,Pomona,23,Parts Per Million ( ppm ) 
2003-07-01,2420,0.056,Reseda,23,Parts Per Million ( ppm ) 
2003-07-01,3502,0.056,Santa Clarita,23,Parts Per Million ( ppm ) 
