summary_date,site,no_davg,name,obs_count,units 
2003-10-08,2948,0.004,South Lake Tahoe-Sandy Way,24,Parts Per Million ( ppm ) 
2003-10-08,3669,0.005,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-10-08,3671,0.001,Big Hill Lookout Road,22,Parts Per Million ( ppm ) 
2003-10-08,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2003-10-08,3664,0.000,Yosemite National Park-Merced River,21,Parts Per Million ( ppm ) 
2003-10-08,3121,0.001,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-10-08,3658,0.011,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-10-08,2923,0.035,Barstow,23,Parts Per Million ( ppm ) 
2003-10-08,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2003-10-08,3500,0.026,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-10-08,3203,0.051,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2003-10-08,3183,0.012,Rosarito,23,Parts Per Million ( ppm ) 
2003-10-08,3138,0.004,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-10-08,3141,0.010,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-10-08,3178,0.002,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-10-08,3489,0.002,Salinas-High School,18,Parts Per Million ( ppm ) 
2003-10-08,2484,0.019,Azusa,23,Parts Per Million ( ppm ) 
2003-10-08,2492,0.015,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-10-08,2849,0.003,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-10-08,2045,0.001,Hawthorne,23,Parts Per Million ( ppm ) 
2003-10-08,2899,0.019,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-10-08,2583,0.019,Lynwood,23,Parts Per Million ( ppm ) 
2003-10-08,2429,0.009,North Long Beach,23,Parts Per Million ( ppm ) 
2003-10-08,2160,0.008,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-10-08,2166,0.017,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-10-08,2898,0.040,Pomona,23,Parts Per Million ( ppm ) 
2003-10-08,2420,0.008,Reseda,23,Parts Per Million ( ppm ) 
2003-10-08,3502,0.012,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-10-08,2494,0.003,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-10-08,3674,0.004,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2003-10-08,2937,0.003,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-10-08,2249,0.008,La Habra,23,Parts Per Million ( ppm ) 
2003-10-08,2943,0.010,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-10-08,2596,0.017,Riverside-Rubidoux,18,Parts Per Million ( ppm ) 
2003-10-08,2266,0.030,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-10-08,2221,0.021,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-10-08,2485,0.023,Upland,23,Parts Per Million ( ppm ) 
2003-10-08,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-10-08,2671,0.002,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-10-08,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2003-10-08,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-10-08,2709,0.002,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2003-10-08,3003,0.006,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2003-10-08,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2003-10-08,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-10-08,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-10-08,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-10-08,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-10-08,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-10-08,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-10-08,3486,0.005,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-10-08,3023,0.000,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2003-10-08,2991,0.001,El Rio-Rio Mesa School #2,21,Parts Per Million ( ppm ) 
2003-10-08,3172,0.000,Ojai-Ojai Avenue,22,Parts Per Million ( ppm ) 
2003-10-08,2880,0.007,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2003-10-08,2984,0.002,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-10-08,2088,0.001,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2003-10-08,2460,0.003,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2003-10-08,3198,0.001,Camp Pendleton,24,Parts Per Million ( ppm ) 
2003-10-08,2589,0.004,Chula Vista,23,Parts Per Million ( ppm ) 
2003-10-08,2327,0.005,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2003-10-08,2263,0.007,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-10-08,2933,0.008,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-10-08,2964,0.007,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2003-10-08,2040,0.004,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2003-10-08,2293,0.005,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-10-08,3490,0.003,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-10-08,2804,0.002,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-10-08,2831,0.004,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-10-08,2102,0.002,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-10-08,3668,0.005,San Pablo-Rumrill Blvd,20,Parts Per Million ( ppm ) 
2003-10-08,2622,0.017,San Rafael,23,Parts Per Million ( ppm ) 
2003-10-08,2655,0.004,Napa-Jefferson Avenue,22,Parts Per Million ( ppm ) 
2003-10-08,2373,0.005,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-10-08,2125,0.009,Redwood City,23,Parts Per Million ( ppm ) 
2003-10-08,3661,0.009,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2003-10-08,2410,0.003,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-10-08,2105,0.013,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-10-08,3026,0.011,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2003-10-08,3009,0.010,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2003-10-08,2013,0.022,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2003-10-08,2844,0.006,Fresno-Sierra Skypark #2,21,Parts Per Million ( ppm ) 
2003-10-08,2114,0.006,Parlier,22,Parts Per Million ( ppm ) 
2003-10-08,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2003-10-08,3146,0.035,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2003-10-08,3145,0.017,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2003-10-08,2312,0.003,Edison,23,Parts Per Million ( ppm ) 
2003-10-08,2772,0.003,Oildale-3311 Manor Street,24,Parts Per Million ( ppm ) 
2003-10-08,2981,0.015,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2003-10-08,3129,0.004,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2003-10-08,3211,0.003,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2003-10-08,3022,0.009,Merced-S Coffee Avenue,20,Parts Per Million ( ppm ) 
2003-10-08,2094,0.021,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2003-10-08,2833,0.008,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2003-10-08,2996,0.012,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2003-10-08,2032,0.009,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2003-10-08,3173,0.002,Calexico-East,21,Parts Per Million ( ppm ) 
2003-10-08,3135,0.011,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2003-10-08,2551,0.010,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2003-10-08,2199,0.010,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2003-10-08,2115,0.006,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2003-10-08,2956,0.009,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2003-10-08,2977,0.002,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2003-10-08,3187,0.002,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2003-10-08,2123,0.002,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2003-10-08,3223,0.006,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2003-10-08,3011,0.009,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2003-10-08,2958,0.003,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2003-10-08,2143,0.004,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2003-10-09,2948,0.000,South Lake Tahoe-Sandy Way,24,Parts Per Million ( ppm ) 
2003-10-09,3669,0.003,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-10-09,3671,0.001,Big Hill Lookout Road,24,Parts Per Million ( ppm ) 
2003-10-09,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2003-10-09,3664,0.000,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2003-10-09,3121,0.001,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-10-09,2923,0.014,Barstow,23,Parts Per Million ( ppm ) 
2003-10-09,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2003-10-09,3500,0.033,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-10-09,3203,0.029,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-10-09,3183,0.000,Rosarito,20,Parts Per Million ( ppm ) 
2003-10-09,3255,0.007,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-10-09,3138,0.003,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2003-10-09,3141,0.011,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2003-10-09,3178,0.002,Tijuana-Las Playas,19,Parts Per Million ( ppm ) 
2003-10-09,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-10-09,2329,0.008,Davenport,24,Parts Per Million ( ppm ) 
2003-10-09,2484,0.049,Azusa,23,Parts Per Million ( ppm ) 
2003-10-09,2492,0.045,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-10-09,2849,0.015,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-10-09,2045,0.007,Hawthorne,23,Parts Per Million ( ppm ) 
2003-10-09,2899,0.049,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-10-09,2583,0.019,Lynwood,23,Parts Per Million ( ppm ) 
2003-10-09,2429,0.009,North Long Beach,23,Parts Per Million ( ppm ) 
2003-10-09,2160,0.031,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-10-09,2166,0.038,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-10-09,2898,0.056,Pomona,21,Parts Per Million ( ppm ) 
2003-10-09,2420,0.032,Reseda,23,Parts Per Million ( ppm ) 
2003-10-09,3502,0.016,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-10-09,2494,0.006,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-10-09,3674,0.001,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2003-10-09,2937,0.002,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-10-09,2249,0.012,La Habra,23,Parts Per Million ( ppm ) 
2003-10-09,2943,0.010,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2003-10-09,2266,0.033,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-10-09,2221,0.021,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-10-09,2485,0.022,Upland,23,Parts Per Million ( ppm ) 
2003-10-09,2965,0.009,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-10-09,2671,0.005,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
