summary_date,site,monitor,pm25_davg,name,obs_count 
2004-12-08,3154,A,7.0,Keeler-Cerro Gordo Road,24 
2004-12-08,2353,A,,Yosemite Village-Visitor Center,9 
2004-12-08,2208,A,2.0,Truckee-Fire Station,24 
2004-12-08,3494,E,6.3,Portola-161 Nevada Street,24 
2004-12-08,3494,A,7.0,Portola-161 Nevada Street,24 
2004-12-08,3492,A,1.9,Ridgecrest-100 West California Avenue,24 
2004-12-08,3658,A,4.0,Lancaster-43301 Division Street,24 
2004-12-08,3500,A,9.0,Victorville-14306 Park Avenue,24 
2004-12-08,3500,B,9.0,Victorville-14306 Park Avenue,24 
2004-12-08,2492,A,11.2,Burbank-W Palm Avenue,24 
2004-12-08,2899,A,11.2,Los Angeles-North Main Street,24 
2004-12-08,2899,E,13.9,Los Angeles-North Main Street,24 
2004-12-08,2429,A,14.3,North Long Beach,24 
2004-12-08,2160,A,9.5,Pasadena-S Wilson Avenue,24 
2004-12-08,2166,A,12.7,Pico Rivera,24 
2004-12-08,3679,A,14.8,South Long Beach,24 
2004-12-08,3674,C,18.3,Anaheim-Pampas Lane,24 
2004-12-08,3674,A,15.9,Anaheim-Pampas Lane,24 
2004-12-08,3265,A,6.4,Mission Viejo-26081 Via Pera,24 
2004-12-08,2333,A,15.8,Riverside-Magnolia,24 
2004-12-08,2596,D,14.9,Riverside-Rubidoux,24 
2004-12-08,2596,C,16.4,Riverside-Rubidoux,24 
2004-12-08,2596,A,13.7,Riverside-Rubidoux,24 
2004-12-08,2596,H,14.4,Riverside-Rubidoux,24 
2004-12-08,2266,A,13.3,Fontana-Arrow Highway,24 
2004-12-08,2266,D,14.9,Fontana-Arrow Highway,24 
2004-12-08,3254,A,15.0,Ontario-1408 Francis Street,24 
2004-12-08,3665,C,6.7,Santa Barbara-700 East Canon Perdido,24 
2004-12-08,2991,A,7.0,El Rio-Rio Mesa School #2,24 
2004-12-08,3505,A,7.0,Piru-3301 Pacific Avenue,24 
2004-12-08,3672,A,6.9,San Nicolas Island-Building 98,24 
2004-12-08,2880,A,9.0,Simi Valley-Cochran Street,24 
2004-12-08,2880,C,11.0,Simi Valley-Cochran Street,24 
2004-12-08,2984,A,10.2,Thousand Oaks-Moorpark Road,24 
2004-12-08,2589,A,9.9,Chula Vista,24 
2004-12-08,2327,C,11.0,El Cajon-Redwood Avenue,24 
2004-12-08,2327,A,9.0,El Cajon-Redwood Avenue,24 
2004-12-08,2263,A,8.3,Escondido-E Valley Parkway,24 
2004-12-08,2964,A,11.1,San Diego-12th Avenue,24 
2004-12-08,2040,A,5.8,San Diego-Overland Avenue,24 
2004-12-08,2293,A,2.8,Fremont-Chapel Way,24 
2004-12-08,3490,B,4.3,Livermore-793 Rincon Avenue,24 
2004-12-08,3490,A,1.8,Livermore-793 Rincon Avenue,24 
2004-12-08,3568,A,5.3,Oakland-Filbert St.,24 
2004-12-08,3506,A,5.2,Point Reyes,24 
2004-12-08,2373,A,4.0,San Francisco-Arkansas Street,24 
2004-12-08,2373,C,3.8,San Francisco-Arkansas Street,24 
2004-12-08,3682,A,5.0,San Francisco-Hunters Point,24 
2004-12-08,2125,C,5.0,Redwood City,19 
2004-12-08,3661,B,2.6,San Jose-Jackson Street,24 
2004-12-08,2936,A,2.4,San Jose-Tully Road,24 
2004-12-08,2410,B,5.9,Vallejo-304 Tuolumne Street,24 
2004-12-08,2410,A,4.5,Vallejo-304 Tuolumne Street,24 
2004-12-08,2105,A,4.8,Santa Rosa-5th Street,24 
2004-12-08,3026,A,14.7,Clovis-N Villa Avenue,24 
2004-12-08,3009,A,17.0,Fresno-1st Street,24 
2004-12-08,3009,D,22.5,Fresno-1st Street,24 
2004-12-08,3009,C,18.5,Fresno-1st Street,24 
2004-12-08,3485,A,12.6,Fresno-Hamilton and Winery,24 
2004-12-08,3146,G,24.7,Bakersfield-5558 California Avenue,24 
2004-12-08,3146,Y,24.7,Bakersfield-5558 California Avenue,24 
2004-12-08,3146,A,22.5,Bakersfield-5558 California Avenue,24 
2004-12-08,3146,F,1.9,Bakersfield-5558 California Avenue,24 
2004-12-08,3145,A,20.3,Bakersfield-Golden State Highway,24 
2004-12-08,3194,A,17.5,Corcoran-Patterson Avenue,24 
2004-12-08,3253,A,6.1,Merced-2334 M Street,24 
2004-12-08,2094,A,11.0,Stockton-Hazelton Street,24 
2004-12-08,2833,E,11.9,Modesto-14th Street,24 
2004-12-08,2833,A,10.0,Modesto-14th Street,24 
2004-12-08,2032,A,13.0,Visalia-N Church Street,24 
2004-12-08,2032,B,13.3,Visalia-N Church Street,24 
2004-12-08,3675,A,22.2,Brawley-220 Main Street,24 
2004-12-08,3173,A,24.5,Calexico-East,22 
2004-12-08,2551,A,25.1,El Centro-9th Street,24 
2004-12-08,2878,A,28.5,Indio-Jackson Street,24 
2004-12-08,2199,A,20.6,Palm Springs-Fire Station,24 
2004-12-08,2115,C,2.6,Chico-Manzanita Avenue,24 
2004-12-08,2115,D,5.0,Chico-Manzanita Avenue,24 
2004-12-08,2630,A,0.8,Gridley-Cowee Avenue,24 
2004-12-08,2744,A,4.0,Colusa-Sunrise Blvd,24 
2004-12-08,2744,B,7.9,Colusa-Sunrise Blvd,24 
2004-12-08,3137,A,11.6,Willows-E Laurel Street,24 
2004-12-08,2956,B,7.6,Roseville-N Sunrise Blvd,24 
2004-12-08,3187,A,1.0,Folsom-Natoma Street,24 
2004-12-08,2731,D,2.8,Sacramento-Del Paso Manor,24 
2004-12-08,2731,C,3.3,Sacramento-Del Paso Manor,24 
2004-12-08,2731,A,1.0,Sacramento-Del Paso Manor,24 
2004-12-08,2346,A,3.0,Sacramento-Health Dept Stockton Blvd,24 
2004-12-08,3011,A,4.0,Sacramento-T Street,24 
2004-12-08,3011,F,8.7,Sacramento-T Street,24 
2004-12-08,3011,G,6.6,Sacramento-T Street,24 
2004-12-08,2958,C,,Yuba City-Almond Street,12 
2004-12-08,2143,A,14.7,Davis-UCD Campus,23 
2004-12-08,3249,A,6.0,Woodland-Gibson Road,24 
2004-12-09,2353,A,8.3,Yosemite Village-Visitor Center,24 
2004-12-09,3494,E,21.0,Portola-161 Nevada Street,23 
2004-12-09,3494,A,22.0,Portola-161 Nevada Street,24 
2004-12-09,2484,A,19.9,Azusa,24 
2004-12-09,2899,A,32.6,Los Angeles-North Main Street,24 
2004-12-09,2429,A,33.4,North Long Beach,24 
2004-12-09,3679,A,31.5,South Long Beach,24 
2004-12-09,3674,A,25.8,Anaheim-Pampas Lane,24 
2004-12-09,2596,A,22.1,Riverside-Rubidoux,24 
2004-12-09,3665,C,6.6,Santa Barbara-700 East Canon Perdido,24 
2004-12-09,3672,A,2.9,San Nicolas Island-Building 98,24 
2004-12-09,2880,C,8.5,Simi Valley-Cochran Street,24 
2004-12-09,2327,A,19.3,El Cajon-Redwood Avenue,24 
2004-12-09,2263,A,20.6,Escondido-E Valley Parkway,24 
2004-12-09,2964,A,16.0,San Diego-12th Avenue,24 
2004-12-09,3490,B,9.8,Livermore-793 Rincon Avenue,24 
2004-12-09,3568,A,12.1,Oakland-Filbert St.,23 
2004-12-09,2831,B,8.2,Concord-2956-A Treat Blvd,24 
2004-12-09,2831,A,8.4,Concord-2956-A Treat Blvd,24 
2004-12-09,3506,A,5.8,Point Reyes,24 
2004-12-09,2373,C,10.8,San Francisco-Arkansas Street,21 
2004-12-09,2373,A,11.4,San Francisco-Arkansas Street,24 
2004-12-09,3682,A,11.5,San Francisco-Hunters Point,24 
2004-12-09,2125,A,9.6,Redwood City,24 
2004-12-09,2125,C,11.4,Redwood City,24 
2004-12-09,3661,C,,San Jose-Jackson Street,7 
