summary_date,site,ozone_davg,name,obs_count,units 
2002-10-15,3151,0.037,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2002-10-15,2914,0.049,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2002-10-15,2948,0.024,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-10-15,2993,0.034,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-10-15,3144,0.044,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-10-15,3196,0.049,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2002-10-15,3487,0.046,Echo Summit,23,Parts Per Million ( ppm ) 
2002-10-15,3017,0.053,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-10-15,3161,0.072,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2002-10-15,3664,0.041,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2002-10-15,3018,0.065,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2002-10-15,3126,0.060,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2002-10-15,3157,0.053,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2002-10-15,3002,0.041,Colfax-City Hall,23,Parts Per Million ( ppm ) 
2002-10-15,3020,0.052,Quincy-N Church Street,23,Parts Per Million ( ppm ) 
2002-10-15,3164,0.069,Five Mile Learning Center,20,Parts Per Million ( ppm ) 
2002-10-15,2968,0.046,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-10-15,3121,0.041,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-10-15,3658,0.031,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-10-15,2923,0.016,Barstow,22,Parts Per Million ( ppm ) 
2002-10-15,2650,0.042,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2002-10-15,2830,0.056,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2002-10-15,3215,0.036,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2002-10-15,3124,0.035,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2002-10-15,3500,0.030,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-10-15,3203,0.028,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2002-10-15,3201,0.031,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2002-10-15,3255,0.035,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2002-10-15,3141,0.042,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2002-10-15,3178,0.048,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-10-15,3010,0.025,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-10-15,3116,0.020,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-10-15,3033,0.032,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2002-10-15,2016,0.037,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2002-10-15,2894,0.036,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2002-10-15,2939,0.044,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
