summary_date,site,monitor,pm25_davg,name,obs_count 
2018-10-01,2116,B,3.4,Bishop-White Mountain Research Center,24 
2018-10-01,3154,G,2.6,Keeler-Cerro Gordo Road,20 
2018-10-01,2224,A,2.1,Lee Vining-SMS,24 
2018-10-01,3802,A,-0.9,Tahoe City-221 Fairway Drive,24 
2018-10-01,3144,B,11.0,San Andreas-Gold Strike Road,24 
2018-10-01,2353,A,13.4,Yosemite Village-Visitor Center,24 
2018-10-01,3126,D,1.0,Grass Valley-Litton Building,24 
2018-10-01,2208,D,4.8,Truckee-Fire Station,24 
2018-10-01,3002,A,10.0,Colfax-City Hall,24 
2018-10-01,3128,C,5.0,Chester-222 1st Avenue,24 
2018-10-01,3801,C,1.3,Portola-Gulling Street                  ,23 
2018-10-01,3020,C,4.8,Quincy-N Church Street,24 
2018-10-01,3020,A,4.5,Quincy-N Church Street,24 
2018-10-01,3121,B,4.3,Mojave-923 Poole Street,24 
2018-10-01,3835,A,6.1,Ridgecrest-Ward                         ,24 
2018-10-01,3658,B,5.4,Lancaster-43301 Division Street,24 
2018-10-01,3500,B,7.4,Victorville-14306 Park Avenue,24 
2018-10-01,3500,A,5.9,Victorville-14306 Park Avenue,24 
2018-10-01,3779,C,4.8,Eureka-Humboldt Hill                    ,24 
2018-10-01,2271,C,8.5,Ukiah-County Library,24 
2018-10-01,3765,A,3.7,Willits-125 E Commercial Street,21 
2018-10-01,3132,B,11.4,Weaverville-Courthouse,24 
2018-10-01,2016,A,5.2,Carmel Valley-Ford Road,24 
2018-10-01,3726,A,3.6,King City-415 Pearl Street,24 
2018-10-01,3489,C,3.4,Salinas-High School,24 
2018-10-01,2628,B,3.1,Hollister-Fairview Road,23 
2018-10-01,3811,A,2.3,San Lorenzo Valley Middle School AMS,24 
2018-10-01,3200,C,6.7,Santa Cruz AMS,24 
2018-10-01,2752,B,5.9,Yreka-Foothill Drive,24 
2018-10-01,2849,A,9.4,Glendora-Laurel,24 
2018-10-01,3818,C,20.2,Long Beach-Route 710 Near Road          ,24 
2018-10-01,3818,A,11.3,Long Beach-Route 710 Near Road          ,24 
2018-10-01,2899,A,8.7,Los Angeles-North Main Street,24 
2018-10-01,2899,I,11.5,Los Angeles-North Main Street,24 
2018-10-01,2429,A,9.0,North Long Beach,24 
2018-10-01,2420,C,6.6,Reseda,24 
2018-10-01,3502,A,4.3,Santa Clarita,24 
2018-10-01,3679,B,10.8,South Long Beach,24 
2018-10-01,3674,B,9.0,Anaheim-Pampas Lane,24 
2018-10-01,3674,A,8.9,Anaheim-Pampas Lane,24 
2018-10-01,3168,A,7.3,Banning Airport,24 
2018-10-01,2943,A,1.5,Lake Elsinore-W Flint Street,24 
2018-10-01,3702,B,9.9,Mira Loma Van Buren,24 
2018-10-01,2596,J,8.4,Riverside-Rubidoux,24 
2018-10-01,3777,A,1.4,Winchester-33700 Borel Road             ,24 
2018-10-01,2499,A,7.0,Crestline,24 
2018-10-01,3819,A,11.9,Ontario-Route 60 Near Road              ,24 
2018-10-01,3819,C,15.2,Ontario-Route 60 Near Road              ,24 
2018-10-01,2485,A,8.6,Upland,24 
2018-10-01,3762,A,2.7,Arroyo Grande-2391 Willow Road,24 
2018-10-01,3812,A,4.8,Atascadero-Lift Station #5              ,22 
2018-10-01,2979,A,3.3,Nipomo-Guadalupe Road,24 
2018-10-01,3688,B,3.4,San Luis Obispo-3220 South Higuera St,24 
2018-10-01,3153,A,3.8,Goleta-Fairview,22 
2018-10-01,2360,A,3.5,Lompoc-S H Street,24 
2018-10-01,3665,D,4.8,Santa Barbara-700 East Canon Perdido,24 
2018-10-01,3486,D,3.5,Santa Maria-906 S Broadway,24 
2018-10-01,2991,D,5.1,El Rio-Rio Mesa School #2,24 
2018-10-01,3172,B,7.9,Ojai-Ojai Avenue,24 
