summary_date,site,co_davg,name,obs_count,units 
2007-12-15,3658,0.635,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-12-15,2923,0.122,Barstow,23,Parts Per Million ( ppm ) 
2007-12-15,3500,0.448,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-12-15,3185,2.604,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-12-15,3201,2.857,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2007-12-15,3183,0.752,Rosarito,23,Parts Per Million ( ppm ) 
2007-12-15,3255,0.343,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2007-12-15,3138,1.226,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-12-15,3178,0.609,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-12-15,3716,0.671,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2007-12-15,3010,0.282,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2007-12-15,3116,0.603,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2007-12-15,3489,0.443,Salinas-High School,23,Parts Per Million ( ppm ) 
2007-12-15,2329,0.304,Davenport,23,Parts Per Million ( ppm ) 
2007-12-15,2484,0.304,Azusa,23,Parts Per Million ( ppm ) 
2007-12-15,2492,1.487,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-12-15,2899,0.761,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-12-15,3683,0.796,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-12-15,2583,1.743,Lynwood,23,Parts Per Million ( ppm ) 
2007-12-15,2429,1.422,North Long Beach,23,Parts Per Million ( ppm ) 
2007-12-15,2160,0.865,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-12-15,3693,0.726,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-12-15,2898,0.952,Pomona,23,Parts Per Million ( ppm ) 
2007-12-15,2420,1.491,Reseda,23,Parts Per Million ( ppm ) 
2007-12-15,3502,0.435,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-12-15,2494,0.609,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-12-15,2937,1.474,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-12-15,2249,1.422,La Habra,23,Parts Per Million ( ppm ) 
2007-12-15,3265,0.552,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2007-12-15,2943,0.439,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2007-12-15,2333,1.100,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2007-12-15,2596,0.968,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2007-12-15,2221,0.835,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2007-12-15,2485,0.735,Upland,23,Parts Per Million ( ppm ) 
2007-12-15,3153,0.305,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2007-12-15,3101,0.000,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2007-12-15,2360,0.700,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2007-12-15,3665,0.783,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2007-12-15,3486,0.310,Santa Maria-906 S Broadway,20,Parts Per Million ( ppm ) 
2007-12-15,3023,0.405,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2007-12-15,2589,0.826,Chula Vista,23,Parts Per Million ( ppm ) 
2007-12-15,2263,1.661,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2007-12-15,2933,1.170,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2007-12-15,3690,1.443,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2007-12-15,2921,1.275,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2007-12-15,3727,0.770,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2007-12-15,2293,0.843,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2007-12-15,3490,0.470,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2007-12-15,3247,0.613,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2007-12-15,2804,0.370,Bethel Island Road,23,Parts Per Million ( ppm ) 
2007-12-15,2831,0.526,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
