summary_date,site,monitor,pm25_davg,name,obs_count 
2019-12-22,2116,B,4.1,Bishop-White Mountain Research Center,24 
2019-12-22,3154,G,3.4,Keeler-Cerro Gordo Road,24 
2019-12-22,2224,A,1.6,Lee Vining-SMS,24 
2019-12-22,2915,B,4.4,Mammoth Lakes-Gateway HC,24 
2019-12-22,3802,B,0.9,Tahoe City-221 Fairway Drive,24 
2019-12-22,3144,B,4.6,San Andreas-Gold Strike Road,24 
2019-12-22,2353,A,39.3,Yosemite Village-Visitor Center,24 
2019-12-22,3126,D,5.7,Grass Valley-Litton Building,23 
2019-12-22,2208,D,4.0,Truckee-Fire Station,24 
2019-12-22,3002,B,5.1,Colfax-City Hall,24 
2019-12-22,3128,C,13.5,Chester-222 1st Avenue,24 
2019-12-22,3801,C,16.3,Portola-Gulling Street                  ,24 
2019-12-22,3020,C,3.4,Quincy-N Church Street,24 
2019-12-22,3020,A,2.9,Quincy-N Church Street,24 
2019-12-22,3121,B,1.7,Mojave-923 Poole Street,24 
2019-12-22,3835,A,-0.2,Ridgecrest-Ward                         ,24 
2019-12-22,3658,B,8.9,Lancaster-43301 Division Street,24 
2019-12-22,3500,A,5.3,Victorville-14306 Park Avenue,24 
2019-12-22,3500,B,5.5,Victorville-14306 Park Avenue,24 
2019-12-22,3839,B,7.0,CRESCENT CITY-CRESCENT ELK SCHOOL       ,24 
2019-12-22,2271,C,4.6,Ukiah-County Library,22 
2019-12-22,3765,A,4.1,Willits-125 E Commercial Street,24 
2019-12-22,3132,B,7.5,Weaverville-Courthouse,24 
2019-12-22,2016,A,2.3,Carmel Valley-Ford Road,24 
2019-12-22,3726,A,2.5,King City-415 Pearl Street,24 
2019-12-22,3489,C,1.9,Salinas-High School,24 
2019-12-22,2628,B,2.9,Hollister-Fairview Road,24 
2019-12-22,3811,A,2.9,San Lorenzo Valley Middle School AMS,24 
2019-12-22,3200,C,3.4,Santa Cruz AMS,24 
2019-12-22,2752,B,4.2,Yreka-Foothill Drive,24 
2019-12-22,3743,A,14.3,Compton-700 North Bullis Road,24 
2019-12-22,2849,A,6.9,Glendora-Laurel,24 
2019-12-22,3818,A,11.6,Long Beach-Route 710 Near Road          ,24 
2019-12-22,3818,C,15.8,Long Beach-Route 710 Near Road          ,23 
2019-12-22,2899,A,8.7,Los Angeles-North Main Street,24 
2019-12-22,2899,I,11.5,Los Angeles-North Main Street,24 
2019-12-22,2420,C,14.9,Reseda,24 
2019-12-22,3502,A,4.4,Santa Clarita,24 
2019-12-22,3679,B,11.4,South Long Beach,24 
2019-12-22,3679,A,9.5,South Long Beach,24 
2019-12-22,3674,B,6.5,Anaheim-Pampas Lane,24 
2019-12-22,3674,A,6.9,Anaheim-Pampas Lane,24 
2019-12-22,3168,A,5.1,Banning Airport,24 
2019-12-22,2943,A,4.4,Lake Elsinore-W Flint Street,24 
2019-12-22,3702,A,15.7,Mira Loma Van Buren,24 
2019-12-22,3702,B,16.6,Mira Loma Van Buren,24 
2019-12-22,2596,J,8.9,Riverside-Rubidoux,24 
2019-12-22,2596,A,9.3,Riverside-Rubidoux,24 
2019-12-22,3777,A,6.1,Winchester-33700 Borel Road             ,24 
2019-12-22,3819,C,10.4,Ontario-Route 60 Near Road              ,24 
2019-12-22,3819,A,8.0,Ontario-Route 60 Near Road              ,24 
2019-12-22,2485,A,1.0,Upland,24 
2019-12-22,3762,A,3.1,Arroyo Grande-2391 Willow Road,24 
2019-12-22,3812,A,5.1,Atascadero-Lift Station #5              ,24 
2019-12-22,2979,A,4.4,Nipomo-Guadalupe Road,24 
2019-12-22,3688,B,3.8,San Luis Obispo-3220 South Higuera St,24 
2019-12-22,3153,A,5.5,Goleta-Fairview,24 
