summary_date,site,ozone_davg,name,obs_count,units 
2016-07-08,3713,0.024,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2016-07-08,2116,0.038,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-07-08,2914,0.018,Lakeport-Lakeport Blvd,20,Parts Per Million ( ppm ) 
2016-07-08,3802,0.039,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2016-07-08,2993,0.030,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2016-07-08,3144,0.033,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2016-07-08,3196,0.035,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2016-07-08,3487,0.050,Echo Summit,23,Parts Per Million ( ppm ) 
2016-07-08,3017,0.041,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2016-07-08,3161,0.045,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2016-07-08,3018,0.046,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2016-07-08,3126,0.052,Grass Valley-Litton Building,19,Parts Per Million ( ppm ) 
2016-07-08,3002,0.044,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2016-07-08,2968,0.048,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2016-07-08,3121,0.062,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2016-07-08,3658,0.064,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2016-07-08,3673,0.031,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2016-07-08,3732,0.057,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2016-07-08,2923,0.059,Barstow,22,Parts Per Million ( ppm ) 
2016-07-08,2650,0.070,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2016-07-08,3152,0.069,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2016-07-08,3733,0.067,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2016-07-08,2830,0.070,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2016-07-08,3215,0.052,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-07-08,3500,0.065,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-07-08,3779,0.011,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2016-07-08,3716,0.008,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2016-07-08,3010,0.013,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2016-07-08,3033,0.016,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-07-08,2016,0.013,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2016-07-08,3726,0.018,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2016-07-08,3489,0.016,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-07-08,2983,0.024,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2016-07-08,3200,0.015,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2016-07-08,2752,0.012,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2016-07-08,2484,0.041,Azusa,24,Parts Per Million ( ppm ) 
2016-07-08,3743,0.034,Compton-700 North Bullis Road,20,Parts Per Million ( ppm ) 
2016-07-08,2849,0.043,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-07-08,3774,0.029,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2016-07-08,3683,0.034,Los Angeles-Westchester Parkway,21,Parts Per Million ( ppm ) 
2016-07-08,2160,0.039,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2016-07-08,3693,0.029,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2016-07-08,2898,0.038,Pomona,23,Parts Per Million ( ppm ) 
2016-07-08,2420,0.044,Reseda,22,Parts Per Million ( ppm ) 
2016-07-08,3502,0.050,Santa Clarita,22,Parts Per Million ( ppm ) 
2016-07-08,2494,0.035,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2016-07-08,2937,0.040,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2016-07-08,2249,0.035,La Habra,24,Parts Per Million ( ppm ) 
2016-07-08,3265,0.042,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2016-07-08,3168,0.053,Banning Airport,22,Parts Per Million ( ppm ) 
2016-07-08,2943,0.043,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2016-07-08,3702,0.047,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-07-08,2525,0.048,Perris,23,Parts Per Million ( ppm ) 
2016-07-08,2596,0.046,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2016-07-08,3777,0.044,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2016-07-08,2499,0.076,Crestline,23,Parts Per Million ( ppm ) 
2016-07-08,2266,0.041,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2016-07-08,2077,0.049,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2016-07-08,2221,0.046,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2016-07-08,2485,0.047,Upland,22,Parts Per Million ( ppm ) 
2016-07-08,3812,0.020,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2016-07-08,3694,0.034,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2016-07-08,2321,0.018,Morro Bay,23,Parts Per Million ( ppm ) 
2016-07-08,3251,0.019,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2016-07-08,2955,0.023,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2016-07-08,3495,0.034,Red Hills,23,Parts Per Million ( ppm ) 
2016-07-08,3688,0.019,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2016-07-08,3003,0.019,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2016-07-08,2008,0.022,El Capitan Beach,23,Parts Per Million ( ppm ) 
2016-07-08,2954,0.020,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2016-07-08,3153,0.021,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-07-08,3101,0.028,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-07-08,2992,0.020,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2016-07-08,2360,0.017,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-07-08,2957,0.024,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2016-07-08,3665,0.023,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
