summary_date,site,ozone_davg,name,obs_count,units 
2013-04-01,3151,0.043,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2013-04-01,2914,0.026,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2013-04-01,2993,0.020,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2013-04-01,3144,0.021,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2013-04-01,3017,0.036,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2013-04-01,3018,0.040,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2013-04-01,3126,0.037,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2013-04-01,3002,0.024,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2013-04-01,2968,0.027,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2013-04-01,3121,0.041,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2013-04-01,3658,0.040,Lancaster-43301 Division Street,19,Parts Per Million ( ppm ) 
2013-04-01,3673,0.033,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2013-04-01,3732,0.042,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2013-04-01,2923,0.042,Barstow,22,Parts Per Million ( ppm ) 
2013-04-01,2650,0.034,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2013-04-01,3152,0.046,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2013-04-01,2830,0.040,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2013-04-01,3215,0.042,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-04-01,3500,0.041,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-04-01,3779,0.025,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2013-04-01,3716,0.021,Eureka-Jacobs,20,Parts Per Million ( ppm ) 
2013-04-01,2016,0.027,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2013-04-01,3726,0.034,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2013-04-01,3489,0.032,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-04-01,2628,0.030,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2013-04-01,2983,0.031,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2013-04-01,3200,0.031,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2013-04-01,3788,0.036,Scotts Valley High School,24,Parts Per Million ( ppm ) 
2013-04-01,2752,0.026,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2013-04-01,2484,0.022,Azusa,22,Parts Per Million ( ppm ) 
2013-04-01,2492,0.029,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2013-04-01,3743,0.032,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-04-01,2849,0.028,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2013-04-01,3774,0.031,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2013-04-01,2899,0.023,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2013-04-01,3683,0.040,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-04-01,2429,0.033,North Long Beach,22,Parts Per Million ( ppm ) 
2013-04-01,3693,0.023,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2013-04-01,2898,0.030,Pomona,23,Parts Per Million ( ppm ) 
2013-04-01,2420,0.031,Reseda,23,Parts Per Million ( ppm ) 
2013-04-01,3502,0.033,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-04-01,2494,0.029,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2013-04-01,3674,0.032,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2013-04-01,2937,0.033,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2013-04-01,2249,0.025,La Habra,23,Parts Per Million ( ppm ) 
2013-04-01,3265,0.033,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2013-04-01,2943,0.029,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2013-04-01,3702,0.032,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2013-04-01,2525,0.034,Perris,23,Parts Per Million ( ppm ) 
2013-04-01,2596,0.034,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2013-04-01,3777,0.036,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2013-04-01,2499,0.030,Crestline,23,Parts Per Million ( ppm ) 
2013-04-01,2266,0.032,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2013-04-01,2077,0.035,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2013-04-01,2221,0.030,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2013-04-01,2485,0.027,Upland,22,Parts Per Million ( ppm ) 
2013-04-01,2965,0.031,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2013-04-01,3694,0.032,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2013-04-01,2321,0.030,Morro Bay,23,Parts Per Million ( ppm ) 
2013-04-01,3251,0.029,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2013-04-01,2955,0.031,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2013-04-01,3495,0.038,Red Hills,23,Parts Per Million ( ppm ) 
2013-04-01,3688,0.029,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2013-04-01,3003,0.026,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2013-04-01,2008,0.030,El Capitan Beach,21,Parts Per Million ( ppm ) 
2013-04-01,2954,0.028,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2013-04-01,3153,0.023,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2013-04-01,3101,0.032,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2013-04-01,2992,0.037,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2013-04-01,2360,0.031,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2013-04-01,2957,0.026,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2013-04-01,3665,0.023,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-04-01,2593,0.023,Santa Ynez-Airport Road,22,Parts Per Million ( ppm ) 
2013-04-01,3023,0.038,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2013-04-01,2991,0.031,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2013-04-01,3172,0.024,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2013-04-01,3505,0.027,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2013-04-01,2880,0.035,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2013-04-01,2984,0.035,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2013-04-01,2460,0.037,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2013-04-01,3198,0.038,Camp Pendleton,22,Parts Per Million ( ppm ) 
2013-04-01,2589,0.028,Chula Vista,23,Parts Per Million ( ppm ) 
2013-04-01,2327,0.034,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2013-04-01,2263,0.035,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-04-01,2933,0.025,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2013-04-01,3690,0.025,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2013-04-01,3766,0.036,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2013-04-01,2806,0.036,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2013-04-01,3490,0.030,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2013-04-01,3247,0.027,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-04-01,3742,0.028,Oakland-West,23,Parts Per Million ( ppm ) 
2013-04-01,2804,0.031,Bethel Island Road,23,Parts Per Million ( ppm ) 
2013-04-01,2831,0.027,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2013-04-01,3668,0.029,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-04-01,3782,0.027,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2013-04-01,2622,0.031,San Rafael,23,Parts Per Million ( ppm ) 
2013-04-01,2655,0.029,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2013-04-01,2373,0.032,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-04-01,2125,0.030,Redwood City,23,Parts Per Million ( ppm ) 
2013-04-01,3770,0.031,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2013-04-01,2320,0.032,Gilroy-9th Street,23,Parts Per Million ( ppm ) 
2013-04-01,2613,0.032,Los Gatos,23,Parts Per Million ( ppm ) 
2013-04-01,3661,0.034,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2013-04-01,3140,0.031,San Martin-Murphy Avenue,23,Parts Per Million ( ppm ) 
2013-04-01,3415,0.033,Fairfield-Chadbourne Road,23,Parts Per Million ( ppm ) 
2013-04-01,2410,0.032,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2013-04-01,2105,0.021,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2013-04-01,3026,0.037,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2013-04-01,2013,0.031,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2013-04-01,3781,0.030,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2013-04-01,2844,0.033,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2013-04-01,2114,0.031,Parlier,22,Parts Per Million ( ppm ) 
2013-04-01,3759,0.029,Tranquility-32650 West Adams Avenue,23,Parts Per Million ( ppm ) 
2013-04-01,3758,0.027,Arvin-Di Giorgio,23,Parts Per Million ( ppm ) 
2013-04-01,3146,0.031,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2013-04-01,3787,0.033,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2013-04-01,2312,0.029,Edison,23,Parts Per Million ( ppm ) 
2013-04-01,2919,0.037,Maricopa-Stanislaus Street,23,Parts Per Million ( ppm ) 
2013-04-01,2772,0.031,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2013-04-01,2981,0.029,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2013-04-01,3129,0.032,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2013-04-01,3771,0.026,Madera-28261 Avenue 14,23,Parts Per Million ( ppm ) 
2013-04-01,3211,0.031,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2013-04-01,3022,0.021,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2013-04-01,2094,0.029,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2013-04-01,3696,0.034,Tracy-Airport,22,Parts Per Million ( ppm ) 
2013-04-01,2833,0.027,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2013-04-01,2996,0.028,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2013-04-01,3763,0.030,Porterville-1839 Newcomb Street,23,Parts Per Million ( ppm ) 
2013-04-01,3484,0.026,Sequoia and Kings Canyon Natl Park,24,Parts Per Million ( ppm ) 
2013-04-01,3036,0.031,Sequoia Natl Park-Lower Kaweah,24,Parts Per Million ( ppm ) 
2013-04-01,2032,0.027,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2013-04-01,3135,0.042,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2013-04-01,2551,0.043,El Centro-9th Street,20,Parts Per Million ( ppm ) 
2013-04-01,3186,0.033,Niland-English Road,23,Parts Per Million ( ppm ) 
2013-04-01,2878,0.041,Indio-Jackson Street,23,Parts Per Million ( ppm ) 
2013-04-01,2199,0.046,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2013-04-01,3783,0.024,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2013-04-01,3491,0.038,Paradise-4405 Airport Road,23,Parts Per Million ( ppm ) 
2013-04-01,2744,0.025,Colusa-Sunrise Blvd,23,Parts Per Million ( ppm ) 
2013-04-01,3714,0.028,Willows-720 N Colusa Street,23,Parts Per Million ( ppm ) 
2013-04-01,3789,0.024,Auburn-11645 Atwood Road                ,24,Parts Per Million ( ppm ) 
2013-04-01,3796,0.026,Lincoln-1445 1st Street,24,Parts Per Million ( ppm ) 
2013-04-01,2956,0.029,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2013-04-01,2977,0.027,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2013-04-01,3187,0.028,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2013-04-01,2123,0.026,North Highlands-Blackfoot Way,22,Parts Per Million ( ppm ) 
2013-04-01,2731,0.031,Sacramento-Del Paso Manor,20,Parts Per Million ( ppm ) 
2013-04-01,3738,0.025,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2013-04-01,3011,0.027,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2013-04-01,3209,0.027,Sloughhouse,24,Parts Per Million ( ppm ) 
2013-04-01,3032,0.019,Anderson-North Street,24,Parts Per Million ( ppm ) 
2013-04-01,2972,0.035,Lassen Volcanic Natl Park-Manzanita Lake,24,Parts Per Million ( ppm ) 
2013-04-01,2829,0.016,Redding-Health Dept Roof,24,Parts Per Million ( ppm ) 
2013-04-01,3746,0.016,Shasta Lake-13791 Lake Blvd,24,Parts Per Million ( ppm ) 
2013-04-01,3678,0.030,Vacaville-Ulatis Drive,24,Parts Per Million ( ppm ) 
2013-04-01,2958,0.025,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2013-04-01,3197,0.022,Red Bluff-Oak Street,24,Parts Per Million ( ppm ) 
2013-04-01,2143,0.027,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2013-04-01,3249,0.028,Woodland-Gibson Road,24,Parts Per Million ( ppm ) 
2013-04-02,3151,0.043,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2013-04-02,2914,0.021,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2013-04-02,2993,0.017,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2013-04-02,3144,0.019,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2013-04-02,3017,0.033,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2013-04-02,3018,0.033,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2013-04-02,3126,0.034,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2013-04-02,3002,0.020,Colfax-City Hall,24,Parts Per Million ( ppm ) 
