summary_date,site,no2_davg,name,obs_count,units 
2002-08-08,2948,0.014,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-08-08,3487,0.002,Echo Summit,23,Parts Per Million ( ppm ) 
2002-08-08,3664,0.005,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2002-08-08,3121,0.008,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-08-08,3658,0.021,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-08-08,2923,0.032,Barstow,22,Parts Per Million ( ppm ) 
2002-08-08,3215,0.004,Trona-Athol and Telegraph,21,Parts Per Million ( ppm ) 
2002-08-08,3500,0.033,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-08-08,3203,0.022,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-08-08,3183,0.012,Rosarito,23,Parts Per Million ( ppm ) 
2002-08-08,3138,0.020,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-08-08,3141,0.023,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-08-08,3178,0.010,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-08-08,3010,0.016,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-08-08,3116,0.007,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-08-08,3489,0.013,Salinas-High School,23,Parts Per Million ( ppm ) 
2002-08-08,2329,0.007,Davenport,24,Parts Per Million ( ppm ) 
2002-08-08,2492,0.052,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-08-08,2849,0.033,Glendora-Laurel,20,Parts Per Million ( ppm ) 
2002-08-08,2045,0.018,Hawthorne,23,Parts Per Million ( ppm ) 
2002-08-08,2899,0.043,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-08-08,2583,0.039,Lynwood,23,Parts Per Million ( ppm ) 
2002-08-08,2429,0.027,North Long Beach,23,Parts Per Million ( ppm ) 
2002-08-08,2160,0.044,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-08-08,2166,0.043,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-08-08,2898,0.053,Pomona,23,Parts Per Million ( ppm ) 
2002-08-08,2420,0.030,Reseda,23,Parts Per Million ( ppm ) 
2002-08-08,3502,0.025,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-08-08,2494,0.027,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-08-08,3674,0.038,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
